Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.077938,-79.009083,9,0.05,137.4,-5.57,3284929,-5.57,-5.56571,0.10828,-8.32822,-0.02581,-0.03742,-0.02138,8.03858,-2.30927,-24.70038
36.077937,-79.009084,9,0.1,137.4,-5.58,3285729,-5.58,-5.57827,0.10469,-8.24567,-0.03879,-0.02749,0.00076,8.37474,-2.64543,-25.08039
36.077937,-79.009084,9,0.1,137.8,-5.56,3285929,-5.56,-5.56032,0.10528,-8.26601,0.00748,0.01206,-0.02917,8.36013,-2.42619,-25.24116
36.077937,-79.009085,9,0.09,137.8,-5.56,3286729,-5.56,-5.56271,0.10349,-8.24088,-0.04841,-0.05024,0.01283,8.53552,-2.93774,-24.05729
36.077937,-79.009085,9,0.09,138.1,-5.59,3286929,-5.59,-5.58784,0.09631,-8.333,0.0142,0.06811,-0.02611,8.66706,-3.01082,-24.27653
36.077936,-79.009086,9,0.14,138.1,-5.53,3287729,-5.53,-5.52742,0.12981,-8.25524,0.02993,-0.09178,-0.03299,8.87168,-2.85004,-24.13037
36.077936,-79.009086,9,0.14,138.4,-5.6,3287929,-5.6,-5.59921,0.12263,-8.34856,-0.05864,0.09117,0.02886,8.25782,-3.24467,-23.63344
36.077936,-79.009086,9,0.1,138.4,-5.55,3288729,-5.55,-5.54776,0.12144,-8.18525,0.05391,-0.15012,-0.0391,8.41859,-3.1862,-24.11576
36.077936,-79.009086,8,0.1,138.6,-5.57,3288929,-5.57,-5.57109,0.13519,-8.3342,-0.06338,0.1095,0.04032,9.4563,-3.15697,-23.98421
36.077935,-79.009088,8,0.14,138.6,-5.55,3289729,-5.55,-5.54955,0.12562,-8.36172,0.03115,-0.04291,-0.01894,8.5209,-3.50775,-24.29114
36.077935,-79.009088,8,0.14,138.7,-5.55,3289929,-5.55,-5.55135,0.12502,-8.23669,-0.03818,0.06048,0.02596,8.91552,-3.34697,-23.35574
36.077933,-79.009089,8,0.16,138.7,-5.58,3290729,-5.58,-5.58006,0.15613,-8.28096,-0.00076,0.02627,-0.0026,9.69015,-3.43467,-24.2473
36.077933,-79.009089,8,0.16,138.7,-5.55,3290929,-5.55,-5.55314,0.08136,-8.2349,-0.05528,-0.00947,0.03635,9.14937,-2.70389,-23.75036
36.07793,-79.00909,8,0.14,138.7,-5.55,3291729,-5.55,-5.55135,0.16032,-8.34018,-0.01451,0.03451,0.00901,9.93861,-3.49313,-24.18883
36.07793,-79.00909,8,0.14,138.8,-5.6,3291929,-5.6,-5.59861,0.08435,-8.19602,-0.01878,0.03787,0.01145,9.10552,-3.4639,-24.26191
36.077929,-79.00909,8,0.15,138.8,-5.55,3292729,-5.55,-5.54836,0.1675,-8.39103,-0.06689,-0.00519,0.04948,9.95323,-3.96083,-23.26805
36.077929,-79.00909,8,0.15,138.9,-5.6,3292929,-5.6,-5.60339,0.07358,-8.21994,-0.00504,0.10889,0.00702,8.75475,-3.21543,-24.70038
36.077928,-79.00909,8,0.2,138.9,-5.52,3293729,-5.52,-5.51845,0.17109,-8.28156,-0.02428,-0.00443,0.01817,9.19322,-3.6539,-23.41421
36.077928,-79.00909,9,0.2,139.3,-5.6,3293929,-5.6,-5.6004,0.09033,-8.20798,-0.03406,0.05223,0.02978,8.87168,-3.12774,-23.89652
36.077927,-79.009089,9,0.18,139.3,-5.58,3294729,-5.58,-5.57707,0.19681,-8.29292,-0.00993,0.10614,0.01604,9.1786,-4.1216,-24.07191
36.077927,-79.009089,9,0.18,139.3,-5.56,3294929,-5.56,-5.55853,0.05683,-8.15235,-0.04322,-0.04704,0.03803,8.85706,-3.23005,-23.66267
36.077926,-79.009089,9,0.28,139.3,-5.57,3295729,-5.57,-5.56571,0.12323,-8.28515,-0.09194,0.15882,0.0733,8.49167,-3.61006,-23.66267
36.077926,-79.009089,9,0.28,139.4,-5.58,3295929,-5.58,-5.58365,0.09452,-8.17927,0.05788,-0.0898,-0.02611,8.2432,-3.25928,-23.66267
36.077924,-79.009088,9,0.18,139.4,-5.58,3296729,-5.58,-5.58186,0.11366,-8.27318,-0.05253,0.06826,0.04627,9.20783,-2.85004,-24.14499
36.077924,-79.009088,9,0.18,139.3,-5.56,3296929,-5.56,-5.55793,0.10887,-8.21277,0.04123,-0.04322,-0.01206,8.65244,-3.11312,-23.98421
36.077922,-79.009088,9,0.07,139.3,-5.56,3297729,-5.56,-5.55913,0.13161,-8.21396,0.00916,0.08063,0.00932,8.46244,-2.79158,-24.14499
36.077922,-79.009088,9,0.07,138.9,-5.55,3297929,-5.55,-5.55494,0.10588,-8.24686,-0.01176,-0.08201,0.02306,8.55013,-3.20082,-24.89038
36.077922,-79.009087,9,0.16,138.9,-5.59,3298729,-5.59,-5.58904,0.12084,-8.20319,-0.0113,0.02764,0.02947,8.06782,-3.06928,-24.59807
36.077922,-79.009087,10,0.16,139,-5.53,3298929,-5.53,-5.52503,0.12383,-8.23729,-0.00092,-0.04246,0.02092,8.7109,-3.06928,-23.6919
36.077921,-79.009087,10,0.17,139,-5.59,3299729,-5.59,-5.59322,0.13579,-8.26541,0.03665,-0.03238,-0.0029,8.2432,-2.96697,-23.82344
36.077921,-79.009087,10,0.17,139.6,-5.57,3299929,-5.57,-5.57468,0.10229,-8.35275,-0.04811,0.03024,0.05498,8.03858,-3.04005,-23.34113
36.07792,-79.009089,10,0.24,139.6,-5.57,3300729,-5.57,-5.57348,0.1005,-8.17209,0.06582,-0.11332,-0.0139,7.22011,-1.94388,-24.26191
36.07792,-79.009089,9,0.24,139.6,-5.56,3300929,-5.56,-5.56391,0.1346,-8.35514,-0.03329,0.06796,0.05788,8.2432,-2.58696,-23.98421
36.07792,-79.009091,9,0.2,139.6,-5.57,3301729,-5.57,-5.5669,0.16331,-8.26541,0.00916,-0.13439,0.03757,7.48319,-2.89389,-24.05729
36.07792,-79.009091,7,0.2,139.4,-5.55,3301929,-5.55,-5.54596,0.0664,-8.35454,-0.01772,0.1069,0.05162,6.9278,-2.77697,-23.72113
36.077918,-79.009093,7,0.13,139.4,-5.56,3302729,-5.56,-5.55673,0.11306,-8.2331,-0.00046,-0.08384,0.05131,7.04472,-2.42619,-25.22654
36.077918,-79.009093,7,0.13,139.2,-5.56,3302929,-5.56,-5.56032,0.13878,-8.2672,0.01817,0.09759,0.04261,7.03011,-1.97311,-24.64192
36.077916,-79.009092,7,0.17,139.2,-5.54,3303729,-5.54,-5.54058,0.09033,-8.26122,0.05024,-0.03329,0.03375,6.02163,-1.27156,-26.11809
36.077916,-79.009092,7,0.17,139.3,-5.57,3303929,-5.57,-5.56929,0.12622,-8.22353,0.01115,0.05528,0.05528,6.35779,-2.17773,-25.34347
36.077914,-79.009093,7,0.13,139.3,-5.56,3304729,-5.56,-5.55554,0.11246,-8.25344,0.0846,-0.06964,0.01802,5.45162,-0.96463,-25.5627
36.077914,-79.009093,8,0.13,139.5,-5.55,3304929,-5.55,-5.55434,0.16152,-8.29113,-0.04062,0.08583,0.1069,4.88161,-1.44695,-26.01579
36.077914,-79.009094,8,0.18,139.5,-5.57,3305729,-5.57,-5.57468,0.11725,-8.26601,0.04169,-0.0588,0.06109,4.23853,-0.45308,-25.76732
36.077914,-79.009094,8,0.18,139.8,-5.58,3305929,-5.58,-5.57946,0.13041,-8.29771,0.02871,0.04765,0.07514,4.16545,-0.02923,-26.29348
36.077914,-79.009095,8,0.08,139.8,-5.54,3306729,-5.54,-5.53879,0.12024,-8.24626,0.00397,-0.03757,0.10247,3.69775,1.60772,-27.66735
36.077914,-79.009095,9,0.08,140.1,-5.57,3306929,-5.57,-5.5675,0.11665,-8.28634,0.06643,0.03955,0.06292,3.17159,1.41771,-27.27273
36.077913,-79.009095,9,0.14,140.1,-5.53,3307729,-5.53,-5.534,0.13639,-8.35873,-0.00046,-0.04093,0.1237,2.64543,2.47004,-28.79275
36.077913,-79.009095,9,0.14,140.7,-5.57,3307929,-5.57,-5.5687,0.09332,-8.2002,0.06979,0.09026,0.07895,1.44695,3.82929,-28.82198
36.077913,-79.009095,9,0.14,140.7,-5.53,3308729,-5.53,-5.5334,0.08913,-8.32463,0.0394,0.03314,0.11209,1.38848,4.95469,-29.3043
36.077913,-79.009095,9,0.14,141.2,-5.57,3308929,-5.57,-5.5663,0.13579,-8.17508,0.09453,0.02459,0.08048,0.52616,4.83777,-28.95352
36.077913,-79.009094,9,0.12,141.2,-5.53,3309729,-5.53,-5.5346,0.0335,-8.20977,0.03818,0.00916,0.12966,-0.78924,7.16165,-30.45893
36.077913,-79.009094,10,0.12,142,-5.57,3309929,-5.57,-5.56511,0.15793,-8.23789,0.12019,0.02337,0.07575,-1.18386,7.1178,-30.06431
36.077912,-79.009095,10,0.12,142,-5.55,3310729,-5.55,-5.55015,0.13819,-8.27797,0.06735,-0.01817,0.11836,-1.82695,9.6463,-29.772
36.077912,-79.009095,9,0.12,142.5,-5.56,3310929,-5.56,-5.55733,0.12024,-8.30668,0.03665,0.02703,0.13561,-1.8708,9.70477,-30.85355
36.077912,-79.009095,9,0.13,142.5,-5.56,3311729,-5.56,-5.55613,0.15852,-8.28096,0.01588,0.00031,0.16509,-3.02543,11.67787,-31.26279
36.077912,-79.009095,9,0.13,142.8,-5.56,3311929,-5.56,-5.55913,0.0664,-8.24088,0.07911,0.02306,0.1208,-3.08389,13.31482,-31.73049
36.077911,-79.009096,9,0.15,142.8,-5.54,3312729,-5.54,-5.53639,0.13819,-8.25883,0.02566,0.03726,0.16341,-3.39082,15.60947,-31.62818
36.077911,-79.009096,10,0.15,143,-5.56,3312929,-5.56,-5.56391,0.09033,-8.26541,0.09865,-0.02031,0.11774,-3.50775,16.31102,-32.19819
36.07791,-79.009096,10,0.14,143,-5.56,3313729,-5.56,-5.56212,0.15972,-8.2331,0.00321,-0.03161,0.17501,-3.87314,19.55569,-31.59895
36.07791,-79.009096,10,0.14,143.4,-5.53,3313929,-5.53,-5.5334,0.07119,-8.24028,0.13576,0.06567,0.08613,-3.96083,20.30108,-31.77434
36.07791,-79.009094,10,0.1,143.4,-5.51,3314729,-5.51,-5.51426,0.1011,-8.34317,-0.03253,-0.02031,0.20556,-3.39082,22.93189,-32.3005
36.07791,-79.009094,10,0.1,143.8,-5.54,3314929,-5.54,-5.53879,0.10409,-8.25344,0.15577,0.07911,0.07559,-3.58082,23.25344,-31.94972
36.077911,-79.009093,10,0.06,143.8,-5.51,3315729,-5.51,-5.50529,0.11186,-8.33959,0.04872,-0.02169,0.14676,-2.83543,26.08886,-31.29202
36.077911,-79.009093,10,0.06,144.1,-5.58,3315929,-5.58,-5.58186,0.17946,-8.19602,0.11423,0.12294,0.10247,-3.55159,26.29348,-31.6428
36.077912,-79.009092,10,0.03,144.1,-5.48,3316729,-5.48,-5.48375,0.12502,-8.37069,0.07223,0.04841,0.12416,-2.66004,28.71967,-30.99971
36.077912,-79.009092,9,0.03,144.5,-5.59,3316929,-5.59,-5.58844,0.13519,-8.23191,0.06704,0.06613,0.12507,-2.38234,29.34814,-31.42356
36.077913,-79.009092,9,0.06,144.5,-5.53,3317729,-5.53,-5.53221,0.16451,-8.29113,0.06063,0.00321,0.1182,-1.34464,30.57585,-30.41508
36.077913,-79.009092,8,0.06,144.9,-5.53,3317929,-5.53,-5.5346,0.08674,-8.23969,0.03161,0.04643,0.12874,-0.95001,31.86203,-31.04355
36.077914,-79.009093,8,0.05,144.9,-5.53,3318729,-5.53,-5.53101,0.16929,-8.28814,0.0168,-0.07605,0.13225,-0.17539,33.32359,-28.6466
36.077914,-79.009093,8,0.05,145.7,-5.58,3318929,-5.58,-5.58246,0.12263,-8.17568,0.06414,0.11316,0.09346,-0.45308,33.93745,-29.45045
36.077914,-79.009093,8,0.02,145.7,-5.53,3319729,-5.53,-5.53101,0.14836,-8.3342,0.05391,0.04673,0.07819,1.94388,35.12131,-29.42122
36.077914,-79.009093,9,0.02,146.6,-5.54,3319929,-5.54,-5.54477,0.12742,-8.22892,0.03146,-0.02107,0.09529,1.11079,35.89594,-29.83046
36.077914,-79.009094,9,0.06,146.6,-5.56,3320729,-5.56,-5.55972,0.12682,-8.30429,0.01787,0.09682,0.08476,2.10465,36.96288,-29.24584
36.077914,-79.009094,8,0.06,147,-5.56,3320929,-5.56,-5.55913,0.1334,-8.17628,0.04719,-0.08751,0.06048,2.55773,36.71441,-28.88044
36.077915,-79.009096,8,0.09,147,-5.58,3321729,-5.58,-5.58006,0.13878,-8.23969,0.02657,0.08094,0.05925,3.14236,36.72903,-27.76966
36.077915,-79.009096,8,0.09,147.8,-5.54,3321929,-5.54,-5.54357,0.12084,-8.40479,0.01756,-0.04841,0.05941,3.50775,37.76674,-28.17889
36.077916,-79.009097,8,0.01,147.8,-5.53,3322729,-5.53,-5.5328,0.12981,-8.26481,-0.00489,-0.02581,0.05925,4.3116,37.83981,-27.78427
36.077916,-79.009097,8,0.01,148.1,-5.56,3322929,-5.56,-5.55972,0.12383,-8.3013,0.03467,0.04749,0.02993,4.10699,38.11751,-27.98889
36.077917,-79.009097,8,0.09,148.1,-5.54,3323729,-5.54,-5.54178,0.13041,-8.28036,0.00061,-0.00641,0.03344,5.51008,38.38059,-26.99503
36.077917,-79.009097,8,0.09,148.2,-5.57,3323929,-5.57,-5.56929,0.30209,-8.20319,0.02947,0.02169,0.01191,4.64776,38.54136,-27.50658
36.077919,-79.009097,8,0.08,148.2,-5.57,3324729,-5.57,-5.57109,0.12802,-8.24208,0.00733,0.00412,0.01252,5.14469,38.68752,-27.46273
36.077919,-79.009097,9,0.08,148.7,-5.55,3324929,-5.55,-5.54596,0.17049,-8.22832,0.00641,0.01451,0.00458,5.56855,38.40982,-27.44811
36.07792,-79.009097,9,0.14,148.7,-5.56,3325729,-5.56,-5.55613,0.13878,-8.25464,0.06628,0.02871,-0.04917,4.867,38.74598,-27.69658
36.07792,-79.009097,8,0.14,149.1,-5.59,3325929,-5.59,-5.59382,0.16152,-8.2355,-0.08231,-0.02856,0.05116,5.057,38.49752,-27.44811
36.07792,-79.009098,8,0.24,149.1,-5.58,3326729,-5.58,-5.58305,0.15434,-8.32044,0.0281,0.00336,-0.03696,4.80854,38.4829,-27.52119
36.07792,-79.009098,7,0.24,149.4,-5.52,3326929,-5.52,-5.51725,0.13041,-8.27318,-0.08094,-0.0087,0.03283,5.20316,38.61444,-27.87197
36.07792,-79.0091,7,0.18,149.4,-5.52,3327729,-5.52,-5.52383,0.16869,-8.24148,-0.02932,-0.04994,-0.01038,4.47238,38.02982,-26.76118
36.07792,-79.0091,7,0.18,149.4,-5.58,3327929,-5.58,-5.58485,0.08794,-8.24208,-0.03222,0.0423,-0.0113,4.96931,38.07366,-27.37504
36.077921,-79.009101,7,0.03,149.4,-5.53,3328729,-5.53,-5.5328,0.16211,-8.30309,-0.03864,-0.00748,-0.01695,3.91698,37.6352,-27.52119
36.077921,-79.009101,9,0.03,149.8,-5.56,3328929,-5.56,-5.55972,0.11127,-8.28455,-0.00137,0.03314,-0.04856,3.56621,37.75212,-28.57352
36.07792,-79.009102,9,0.35,149.8,-5.55,3329729,-5.55,-5.55255,0.11665,-8.25045,-0.04123,-0.0478,-0.0255,2.9962,37.5475,-27.79889
36.07792,-79.009102,9,0.35,150,-5.58,3329929,-5.58,-5.57946,0.14058,-8.25344,-0.00122,0.06567,-0.05803,2.95235,36.8898,-27.81351
36.07792,-79.009103,9,0.14,150,-5.53,3330729,-5.53,-5.52862,0.12562,-8.29173,-0.02016,-0.01054,-0.04459,2.74773,36.50979,-28.01812
36.07792,-79.009103,9,0.14,150,-5.55,3330929,-5.55,-5.54776,0.13041,-8.23191,-0.05116,0.03558,-0.03024,2.44081,36.52441,-28.2812
36.077919,-79.009103,9,0.18,150,-5.55,3331729,-5.55,-5.55075,0.16152,-8.25643,-0.02123,0.01359,-0.05864,2.26542,36.01286,-28.69044
36.077919,-79.009103,9,0.18,150.2,-5.56,3331929,-5.56,-5.55673,0.11007,-8.23789,-0.06643,-0.00672,-0.02917,1.95849,35.19439,-28.39813
36.077919,-79.009106,9,0.2,150.2,-5.57,3332729,-5.57,-5.56511,0.12443,-8.2672,-0.09407,0.04062,-0.00076,0.84771,34.0836,-28.61736
36.077919,-79.009106,8,0.2,150.1,-5.58,3332929,-5.58,-5.58425,0.13819,-8.21217,0.01756,-0.01481,-0.07911,0.30693,34.65361,-28.86583
36.077919,-79.009107,8,0.3,150.1,-5.57,3333729,-5.57,-5.57348,0.12502,-8.27977,-0.03131,-0.02428,-0.04505,-0.13154,34.24437,-29.23122
36.077919,-79.009107,8,0.3,150,-5.54,3333929,-5.54,-5.54357,0.15494,-8.27797,-0.02611,0.05681,-0.04933,-0.14616,33.38205,-29.80123
36.077919,-79.009108,8,0.17,150,-5.56,3334729,-5.56,-5.55793,0.1334,-8.2678,-0.01985,-0.04994,-0.04948,-0.9354,32.72435,-30.09354
36.077919,-79.009108,8,0.17,149.8,-5.56,3334929,-5.56,-5.56271,0.15075,-8.24387,-0.03772,0.08308,-0.03879,-0.96463,32.72435,-30.25431
36.077917,-79.009108,8,0.24,149.8,-5.57,3335729,-5.57,-5.5675,0.15135,-8.27318,-0.00489,-0.05513,-0.06399,-1.2131,31.99357,-30.32739
36.077917,-79.009108,8,0.24,149.6,-5.55,3335929,-5.55,-5.55374,0.01496,-8.28036,-0.06154,0.08002,-0.02413,-1.28617,31.2774,-29.27507
36.077916,-79.009108,8,0.32,149.6,-5.56,3336729,-5.56,-5.55793,0.14895,-8.24686,-0.0449,0.0026,-0.04597,-1.88541,30.95586,-29.88892
36.077916,-79.009108,8,0.32,150,-5.58,3336929,-5.58,-5.58485,0.13759,-8.24447,-0.03635,0.01695,-0.04994,-2.2508,30.69278,-30.86817
36.077915,-79.00911,8,0.35,150,-5.55,3337729,-5.55,-5.55015,0.11127,-8.25943,-0.09056,0.01283,-0.01955,-2.32388,29.772,-31.33587
36.077915,-79.00911,8,0.35,149.7,-5.52,3337929,-5.52,-5.52443,0.13759,-8.24746,0.02001,0.00977,-0.09697,-2.54312,28.67583,-31.68664
36.077913,-79.00911,8,0.37,149.7,-5.54,3338729,-5.54,-5.53938,0.09511,-8.29113,-0.06368,0.04856,-0.04963,-2.9962,28.20813,-31.94972
36.077913,-79.00911,9,0.37,150.1,-5.56,3338929,-5.56,-5.55613,0.15793,-8.24626,-0.02184,-0.03818,-0.06979,-3.42005,27.4335,-31.89126
36.077911,-79.009112,9,0.3,150.1,-5.59,3339729,-5.59,-5.58844,0.18365,-8.22353,-0.03024,0.08613,-0.08186,-3.88775,25.73809,-31.24817
36.077911,-79.009112,9,0.3,149.7,-5.64,3339929,-5.64,-5.63869,0.20638,-8.20499,-0.06949,-0.04383,-0.06613,-4.32622,25.19731,-31.84741
36.07791,-79.009111,9,0.3,149.7,-5.58,3340729,-5.58,-5.58246,0.27817,-8.25105,-0.09117,-0.04184,-0.12798,-4.03391,22.97574,-31.61356
36.07791,-79.009111,9,0.3,150.1,-5.55,3340929,-5.55,-5.55015,0.1663,-8.24926,-0.12813,0.04581,-0.12294,-4.28237,22.72727,-31.42356
36.077908,-79.009111,9,0.24,150.1,-5.56,3341729,-5.56,-5.55554,0.19322,-8.269,-0.1492,-0.02031,-0.16096,-4.61853,19.04414,-32.65127
36.077908,-79.009111,9,0.24,150.4,-5.55,3341929,-5.55,-5.55255,0.13878,-8.28993,-0.12217,-0.00764,-0.18662,-3.99006,17.93335,-32.12511
36.077906,-79.009112,9,0.37,150.4,-5.57,3342729,-5.57,-5.56989,0.1657,-8.24746,-0.12126,-0.07926,-0.18708,-3.61006,14.07483,-32.53435
36.077906,-79.009112,9,0.37,150.7,-5.5,3342929,-5.5,-5.49691,0.17468,-8.24208,-0.15287,0.05284,-0.17028,-3.39082,13.08097,-32.12511
36.077904,-79.009114,9,0.41,150.7,-5.58,3343729,-5.58,-5.57587,0.15793,-8.22593,-0.07178,-0.00305,-0.21716,-2.09003,9.01783,-31.81818
36.077904,-79.009114,9,0.41,150.7,-5.59,3343929,-5.59,-5.58664,0.18843,-8.31626,-0.15409,-0.0084,-0.17333,-1.4031,8.17013,-31.52587
36.077903,-79.009115,9,0.44,150.7,-5.55,3344729,-5.55,-5.55255,0.18724,-8.38325,-0.16218,0.05208,-0.24221,0.9354,3.75621,-28.26659
36.077903,-79.009115,9,0.44,148.8,-5.53,3344929,-5.53,-5.52503,0.22612,-8.23729,-0.14584,0.00596,-0.26832,1.35925,2.55773,-28.98275
36.077901,-79.009117,9,0.45,148.8,-5.49,3345729,-5.49,-5.49213,0.12263,-8.31925,-0.16493,0.06216,-0.33002,5.62701,-1.41771,-25.89886
36.077901,-79.009117,9,0.45,148.3,-5.5,3345929,-5.5,-5.49572,0.2321,-8.2349,-0.20036,-0.02092,-0.31032,6.9278,-2.64543,-25.22654
36.0779,-79.009119,9,0.33,148.3,-5.57,3346729,-5.57,-5.57049,0.12802,-8.29412,-0.2138,0.01237,-0.28848,12.1748,-4.5893,-21.33879
36.0779,-79.009119,9,0.33,149.1,-5.55,3346929,-5.55,-5.55135,0.12084,-8.19542,-0.17532,-0.01802,-0.30436,13.32944,-4.35545,-21.3534
36.077898,-79.00912,9,0.47,149.1,-5.51,3347729,-5.51,-5.50947,0.15434,-8.26601,-0.19349,0.03146,-0.27596,18.31336,-4.5893,-17.2318
36.077898,-79.00912,9,0.47,149.5,-5.57,3347929,-5.57,-5.5681,0.14955,-8.29412,-0.18433,-0.02428,-0.27092,20.27185,-4.15083,-16.88103
36.077896,-79.009122,9,0.48,149.5,-5.48,3348729,-5.48,-5.47956,0.22732,-8.33001,-0.21854,0.01298,-0.26756,24.55422,-2.09003,-13.28559
36.077896,-79.009122,9,0.48,149.6,-5.53,3348929,-5.53,-5.52622,0.10169,-8.269,-0.21502,0.00412,-0.27275,25.32885,-0.67232,-13.35867
36.077894,-79.009123,9,0.45,149.6,-5.53,3349729,-5.53,-5.52981,0.16451,-8.28515,-0.17119,0.00977,-0.33109,28.95352,3.49313,-9.85092
36.077894,-79.009123,9,0.45,148.9,-5.58,3349929,-5.58,-5.58126,0.13041,-8.33001,-0.27092,0.04307,-0.26695,29.55276,5.29085,-9.99708
36.077893,-79.009123,9,0.4,148.9,-5.52,3350729,-5.52,-5.52263,0.16092,-8.29711,-0.24022,-0.00061,-0.30039,31.37971,11.48787,-8.84244
36.077893,-79.009123,9,0.4,148.3,-5.55,3350929,-5.55,-5.54656,0.08076,-8.21935,-0.18448,0.02138,-0.33659,31.2774,13.53405,-8.69629
36.077893,-79.009122,9,0.23,148.3,-5.52,3351729,-5.52,-5.51546,0.1334,-8.29891,-0.27703,0.07208,-0.27718,32.25665,20.60801,-9.38322
36.077893,-79.009122,9,0.23,147.5,-5.55,3351929,-5.55,-5.54537,0.07956,-8.18465,-0.17058,-0.0142,-0.35323,31.21894,22.36188,-9.32476
36.077894,-79.00912,9,0.28,147.5,-5.55,3352729,-5.55,-5.54955,0.09751,-8.26002,-0.23717,0.12065,-0.2923,28.66121,29.34814,-11.41479
36.077894,-79.00912,8,0.28,147,-5.57,3352929,-5.57,-5.57109,0.10229,-8.19003,-0.18036,-0.13042,-0.32315,27.50658,30.56124,-11.97018
36.077893,-79.009119,8,0.4,147,-5.51,3353729,-5.51,-5.51426,0.06341,-8.27558,-0.23732,0.07773,-0.2729,24.84654,36.37825,-14.7033
36.077893,-79.009119,8,0.4,146.8,-5.54,3353929,-5.54,-5.53759,0.1334,-8.26421,-0.12874,-0.04032,-0.33857,23.79421,36.78749,-14.60099
36.077891,-79.009118,8,0.37,146.8,-5.56,3354729,-5.56,-5.56451,0.08195,-8.2672,-0.1715,0.03803,-0.29444,19.00029,40.1637,-18.34259
36.077891,-79.009118,8,0.37,146.5,-5.59,3354929,-5.59,-5.59322,0.12084,-8.25883,-0.1912,-0.03787,-0.27351,17.07103,40.76294,-19.42414
36.077889,-79.009116,8,0.37,146.5,-5.53,3355729,-5.53,-5.52742,0.05563,-8.3007,-0.104,0.04276,-0.30665,13.70944,41.15755,-21.76264
36.077889,-79.009116,9,0.37,146.1,-5.6,3355929,-5.6,-5.60279,0.12263,-8.22712,-0.22571,-0.00626,-0.1996,11.92634,41.17217,-22.39111
36.077887,-79.009115,9,0.38,146.1,-5.55,3356729,-5.55,-5.54716,0.11665,-8.20439,-0.13271,0.10843,-0.19181,8.41859,40.96755,-25.03654
36.077887,-79.009115,9,0.38,145.9,-5.62,3356929,-5.62,-5.61715,0.0999,-8.27199,-0.1066,-0.05498,-0.2025,7.54165,40.66063,-25.89886
36.077885,-79.009116,9,0.33,145.9,-5.57,3357729,-5.57,-5.57109,0.09811,-8.21815,-0.15821,0.0591,-0.12737,3.63929,39.43291,-27.33119
36.077885,-79.009116,9,0.33,145.5,-5.56,3357929,-5.56,-5.56152,0.08315,-8.13799,-0.0843,-0.09438,-0.17364,3.62467,38.77521,-27.49196
36.077884,-79.009117,9,0.31,145.5,-5.54,3358729,-5.54,-5.53639,0.12742,-8.24387,-0.13485,0.11041,-0.11942,2.2508,36.78749,-28.90967
36.077884,-79.009117,9,0.31,145.2,-5.61,3358929,-5.61,-5.61416,0.1011,-8.25703,-0.11087,-0.05941,-0.13439,1.03771,36.11517,-29.24584
36.077883,-79.009116,9,0.25,145.2,-5.59,3359729,-5.59,-5.59322,0.15852,-8.22413,-0.04811,0.00687,-0.16249,-0.96463,32.81204,-31.16048
36.077883,-79.009116,8,0.25,145.2,-5.53,3359929,-5.53,-5.52742,0.10169,-8.28874,-0.14951,0.03451,-0.08628,-0.57001,33.10435,-30.48816
36.077881,-79.009117,8,0.26,145.2,-5.58,3360729,-5.58,-5.58425,0.14357,-8.25943,-0.05956,-0.03986,-0.13164,-2.29465,30.13739,-31.11663
36.077881,-79.009117,8,0.26,144.8,-5.52,3360929,-5.52,-5.51845,0.05384,-8.24208,-0.12553,0.03176,-0.08583,-1.94388,30.13739,-31.18971
36.07788,-79.009118,8,0.31,144.8,-5.48,3361729,-5.48,-5.47717,0.11246,-8.28993,-0.14737,-0.09194,-0.06002,-2.51388,27.30196,-32.51973
36.07788,-79.009118,9,0.31,144.9,-5.56,3361929,-5.56,-5.56092,0.13938,-8.21097,0.00977,0.15317,-0.16234,-2.67466,26.41041,-32.3005
36.077879,-79.009118,9,0.28,144.9,-5.53,3362729,-5.53,-5.52503,0.08315,-8.38445,-0.00504,-0.02902,-0.14768,-2.76235,24.905,-31.52587
36.077879,-79.009118,9,0.28,145,-5.58,3362929,-5.58,-5.57767,0.12443,-8.19781,-0.13424,0.07957,-0.05574,-2.70389,23.79421,-32.16896
36.077879,-79.009117,9,0.17,145,-5.6,3363729,-5.6,-5.60339,0.16152,-8.30788,-0.04169,0.01038,-0.11209,-2.76235,21.58726,-32.25665
36.077879,-79.009117,9,0.17,145.1,-5.53,3363929,-5.53,-5.52742,0.07358,-8.24387,-0.1602,0.00611,-0.03635,-3.14236,22.15726,-32.0228
36.077879,-79.009116,9,0.14,145.1,-5.55,3364729,-5.55,-5.54955,0.18305,-8.28694,-0.11194,-0.01054,-0.04994,-3.49313,19.95031,-32.06665
36.077879,-79.009116,9,0.14,145.5,-5.54,3364929,-5.54,-5.5352,0.09452,-8.27558,-0.05024,-0.00626,-0.08155,-3.08389,20.06723,-30.78047
36.077878,-79.009116,9,0.21,145.5,-5.58,3365729,-5.58,-5.57707,0.11067,-8.22293,-0.16417,-0.06521,0.00015,-3.33236,18.21105,-31.6428
36.077878,-79.009116,9,0.21,145.5,-5.5,3365929,-5.5,-5.4993,0.09153,-8.28335,0.02169,-0.0058,-0.11606,-3.2739,17.87489,-30.56124
