Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.079014,-79.007988,9,0.44,137.7,-9.07,1087603,-9.07,-9.07239,-5.96591,1.84666,-0.31964,-0.77901,-1.0038,-4.10699,27.44811,-39.94446
36.079014,-79.007988,10,0.44,137.8,-9.89,1087803,-9.89,-9.88894,0.8674,-1.84247,3.30432,-0.53374,-3.56379,-2.85004,-2.51388,-32.3005
36.079014,-79.007988,10,0.17,137.8,-5.61,1088603,-5.61,-5.61476,7.36511,0.53061,-0.44975,0.69562,0.28818,20.44724,-26.90734,-46.65303
36.079014,-79.007988,10,0.17,138.1,-6.55,1088803,-6.55,-6.55035,8.48016,0.0676,0.27886,-0.32422,-0.03161,18.81029,-25.5627,-49.26922
36.079013,-79.00799,10,0.32,138.1,-4.54,1089603,-4.54,-4.53918,8.56391,1.10189,-1.09864,1.08123,0.37721,28.5589,-26.11809,-47.98305
36.079013,-79.00799,10,0.32,138.2,-7.44,1089803,-7.44,-7.43689,9.08315,-1.71446,-0.57788,0.10201,-0.53435,27.52119,-28.85121,-38.27828
36.079012,-79.007995,10,0.4,138.2,-3.59,1090603,-3.59,-3.58564,9.27279,-3.64965,1.50364,-1.41308,-3.23346,48.23151,-38.70213,-30.7074
36.079012,-79.007995,10,0.4,138.1,0.92,1090803,0.92,0.91825,9.5019,-2.90668,-0.15699,-1.15835,-0.78221,67.07103,-33.68898,-37.69366
36.07901,-79.007993,10,0.02,138.1,1.4,1091603,1.4,1.401,8.28216,-3.24826,0.92088,0.28039,-2.90818,61.82403,-38.92137,-38.78983
36.07901,-79.007993,10,0.02,137.9,0.72,1091803,0.72,0.71845,8.82353,-3.31226,-0.12431,0.86957,-0.07529,66.19409,-31.62818,-38.2929
36.079008,-79.007988,10,0.89,137.9,-1.01,1092603,-1.01,-1.00738,9.55454,-2.25165,0.42348,-0.7222,1.17744,49.66384,-27.21426,-61.12248
36.079008,-79.007988,10,0.89,138.6,1.8,1092803,1.8,1.80419,9.68974,-2.48196,-0.6495,-0.00733,-1.5684,59.13476,-23.39959,-59.99707
36.079003,-79.007986,10,0.1,138.6,5.08,1093603,5.08,5.07817,7.49731,-3.88355,0.29077,-0.46762,-0.58842,69.11722,-15.08331,-56.8401
36.079003,-79.007986,10,0.1,138.7,6.18,1093803,6.18,6.17827,6.08196,-2.41316,0.60919,-0.58735,-0.83566,71.66033,-9.29553,-66.19409
36.079,-79.007981,10,0.87,138.7,7.17,1094603,7.17,7.17428,5.09133,-2.16969,-0.01787,0.02382,0.02153,75.16808,-0.77463,-65.62408
36.079,-79.007981,10,0.87,138.7,7.45,1094803,7.45,7.44587,5.72722,-1.98903,-0.2106,-0.0336,0.02596,75.69424,0.4677,-63.51944
36.078998,-79.007981,10,0.1,138.7,7.52,1095603,7.52,7.51885,5.58784,-0.97149,0.08415,-0.09255,0.05009,75.05116,2.74773,-69.46799
36.078998,-79.007981,10,0.1,139,7.17,1095803,7.17,7.17069,5.19661,-1.34357,-0.19639,0.39599,-0.06949,75.44578,3.55159,-70.41801
36.078997,-79.007981,10,0.03,139,8.2,1096603,8.2,8.19781,4.8347,-3.34397,-0.61575,0.94852,0.59972,74.46653,0.77463,-64.84946
36.078997,-79.007981,10,0.03,139.5,5.87,1096803,5.87,5.86959,6.02154,-2.46939,-0.26389,0.52382,1.3355,73.06343,-4.34084,-57.04473
36.078996,-79.007982,10,0.07,139.5,5.61,1097603,5.61,5.60758,6.12981,-3.80638,0.22052,0.0058,0.12004,70.85648,-11.19556,-52.29465
36.078996,-79.007982,9,0.07,139,4.75,1097803,4.75,4.74796,6.66102,-2.88874,0.1127,0.00214,-0.15653,70.24262,-12.54019,-54.56007
36.078995,-79.007981,9,0.07,139,4.9,1098603,4.9,4.90289,8.45324,-5.19901,-0.08354,0.19884,0.11652,61.5171,-17.11488,-51.2131
36.078995,-79.007981,9,0.07,138.5,3.84,1098803,3.84,3.83809,7.34118,-2.82233,-0.07086,0.18265,0.13057,62.13096,-15.9164,-53.33236
36.078994,-79.007981,9,0.13,138.5,4.7,1099603,4.7,4.7019,8.32882,-4.21197,-0.08628,0.01344,0.16997,60.07016,-15.97486,-54.75007
36.078994,-79.007981,9,0.13,137.8,4.41,1099803,4.41,4.40698,8.22114,-3.54198,-0.06231,0.06124,0.41142,58.7109,-16.25256,-55.77316
36.078993,-79.007979,9,0.08,137.8,3.83,1100603,3.83,3.82672,8.34736,-3.9356,0.17898,-0.0985,0.57742,55.437,-19.02952,-55.74393
36.078993,-79.007979,9,0.08,137.2,3.1,1100803,3.1,3.0993,8.02254,-1.8347,-0.19868,0.10797,-0.10079,53.20082,-20.27185,-54.99854
36.078992,-79.007978,9,0.03,137.2,4.21,1101603,4.21,4.20897,7.40459,-1.92682,-0.05391,-0.06857,-0.04536,53.09851,-19.27799,-56.70856
36.078992,-79.007978,9,0.03,136.6,4.53,1101803,4.53,4.52543,8.28216,-2.89532,0.04444,0.0788,0.07804,53.4639,-19.64338,-56.16779
36.078992,-79.007976,9,0.21,136.6,5.47,1102603,5.47,5.47358,6.8686,-1.53141,-0.13714,0.07376,-0.04917,53.34697,-18.64952,-57.67319
36.078992,-79.007976,10,0.21,136.1,4.06,1102803,4.06,4.05763,8.53998,-2.29113,0.10293,-0.0139,0.10812,54.13622,-19.24876,-57.92166
36.078992,-79.007974,10,0.06,136.1,5.66,1103603,5.66,5.65783,8.39761,-1.37348,0.63591,-0.12843,-0.41249,53.96083,-16.2964,-64.10406
36.078992,-79.007974,9,0.06,135.9,5.49,1103803,5.49,5.48614,7.49731,0.1681,0.28955,-0.11576,-0.24877,55.27623,-12.49635,-68.47413
36.078994,-79.007973,9,0.3,135.9,4.53,1104603,4.53,4.5326,8.54657,0.94098,0.03864,-0.08506,0.57223,48.96229,-14.45484,-72.02572
36.078994,-79.007973,9,0.3,135.5,2.83,1104803,2.83,2.82772,8.51067,1.07019,0.06903,-0.06872,0.14813,45.10377,-15.66793,-74.14499
36.078994,-79.007972,9,0.03,135.5,3.66,1105603,3.66,3.65563,8.41795,2.55494,0.16738,-0.08338,0.04551,45.10377,-14.42561,-76.92195
36.078994,-79.007972,10,0.03,135.4,4.19,1105803,4.19,4.18505,9.06222,1.67677,0.00107,-0.04337,0.14707,41.97603,-13.75329,-79.23122
36.078991,-79.007973,10,0.46,135.4,2.5,1106603,2.5,2.4999,8.88814,4.71865,1.15041,0.32788,0.09148,38.21982,-7.23473,-85.99825
36.078991,-79.007973,10,0.46,135.1,4.45,1106803,4.45,4.45125,5.99283,4.27298,-0.2109,0.42409,-0.2781,40.74832,-1.8708,-86.81672
36.078992,-79.007974,10,0.15,135.1,-2.02,1107603,-2.02,-2.02074,7.85923,-1.59003,-3.65221,-1.84298,4.94098,65.14177,-25.95732,-59.2663
36.078992,-79.007974,9,0.15,134.8,-3.03,1107803,-3.03,-3.03171,9.47737,-4.7019,1.3126,0.57925,-3.73636,41.39141,-38.77521,-34.69746
36.078992,-79.007973,9,0.28,134.8,8.13,1108603,8.13,8.12662,5.72603,1.35494,0.24786,-0.37843,-0.2219,117.43642,-13.40251,-102.51389
36.078992,-79.007973,10,0.28,134.9,8.16,1108803,8.16,8.15833,5.1021,2.41316,-0.23411,0.12523,-1.54641,115.43409,-2.11926,-108.68166
36.078992,-79.007972,10,0.49,134.9,-11.24,1109603,-11.24,-11.23909,0.6682,0.40857,-0.62308,0.96104,-0.9499,7.62935,-22.0988,-46.31686
36.078992,-79.007972,10,0.49,134.7,-11.18,1109803,-11.18,-11.17628,5.48375,4.6002,0.41401,-0.2532,0.15638,14.96638,-25.47501,-46.60918
36.078994,-79.007976,10,0.28,134.7,-6.66,1110603,-6.66,-6.66461,5.40419,2.07996,0.57146,-0.34865,-0.05971,21.83572,-46.69687,-34.12745
36.078994,-79.007976,10,0.28,135,-6.73,1110803,-6.73,-6.734,4.25564,3.09093,0.70143,-1.72249,1.61711,16.95411,-47.09149,-39.25753
36.078996,-79.007978,10,0.26,135,-8.72,1111603,-8.72,-8.72004,-2.40957,-3.50429,0.91828,0.20571,0.41875,-1.09617,16.25256,-44.27068
36.078996,-79.007978,10,0.26,134.8,-8.51,1111803,-8.51,-8.50708,-2.9348,-1.98903,-0.76572,0.57131,1.87184,0.54078,26.33733,-47.06226
36.078999,-79.007981,10,0.43,134.8,-9.2,1112603,-9.2,-9.2004,-3.24706,-5.62672,0.47403,0.69089,0.72617,-0.32154,29.36276,-35.93978
36.078999,-79.007981,10,0.43,134.5,-8.92,1112803,-8.92,-8.91566,-5.89532,-5.01356,0.71303,0.45021,0.66493,3.47852,37.89827,-40.03215
36.079004,-79.007983,10,0.41,134.5,-9.85,1113603,-9.85,-9.84587,-5.54596,-0.61196,-0.60033,0.35751,-0.54734,10.87401,43.83221,-52.96697
36.079004,-79.007983,10,0.41,134.2,-8.86,1113803,-8.86,-8.85943,-5.51127,-0.62692,-0.79229,-0.72082,-0.81825,6.57702,35.80824,-54.80853
36.079005,-79.007987,10,0.18,134.2,-10.24,1114603,-10.24,-10.24188,-1.14975,8.02254,-0.62415,-0.01069,-0.32193,23.26805,10.69863,-75.44578
36.079005,-79.007987,10,0.18,133.6,-14.67,1114803,-14.67,-14.67398,-3.46002,6.36192,0.06842,-3.76797,-2.02487,9.19322,6.63549,-65.88716
36.078999,-79.007987,10,0.2,133.6,-9.75,1115603,-9.75,-9.74716,0.94875,2.17567,0.06582,-0.03512,0.64981,7.74627,-5.247,-58.19936
36.078999,-79.007987,10,0.2,134.6,-10.26,1115803,-10.26,-10.26341,-2.02134,2.15055,0.13378,0.73579,1.92499,4.98392,5.84624,-61.72172
36.078998,-79.007989,10,0.06,134.6,-9.54,1116603,-9.54,-9.5354,-2.15115,2.98146,-0.01802,0.02092,-0.00092,5.94855,7.36627,-62.75943
36.078998,-79.007989,10,0.06,135.5,-9.54,1116803,-9.54,-9.536,-2.13141,3.00598,-0.01329,0.01909,-0.00687,6.02163,7.41011,-63.12482
36.078997,-79.007988,10,0.03,135.5,-9.57,1117603,-9.57,-9.56531,-2.18644,3.00359,-0.01939,0.01268,-0.01069,5.74393,7.48319,-63.92868
36.078997,-79.007988,10,0.03,135.5,-9.56,1117803,-9.56,-9.56052,-2.18285,3.02154,-0.02138,0.01558,-0.01313,6.22625,7.45396,-63.18328
36.078995,-79.007988,10,0.02,135.5,-9.57,1118603,-9.57,-9.57069,-2.19063,3.00419,-0.01634,0.01848,-0.01054,6.54779,6.88395,-63.59252
36.078995,-79.007988,10,0.02,135.6,-9.55,1118803,-9.55,-9.54916,-2.17268,2.99342,-0.02627,0.01863,-0.01069,6.81087,6.72318,-64.00175
36.078996,-79.007988,10,0.05,135.6,-9.54,1119603,-9.54,-9.54437,-2.18405,3.0006,-0.02031,0.01176,-0.01329,6.7378,7.71704,-63.65098
36.078996,-79.007988,10,0.05,135.6,-9.56,1119803,-9.56,-9.55753,-2.17029,2.94616,-0.02169,0.01604,-0.01191,6.16779,7.33704,-63.13943
36.078995,-79.007989,10,0.02,135.6,-9.55,1120603,-9.55,-9.55215,-2.17508,3.05324,-0.01756,0.01084,-0.00367,5.93394,7.54165,-63.49021
36.078995,-79.007989,9,0.02,135.5,-9.42,1120803,-9.42,-9.42054,-4.73061,2.98744,-0.00565,0.34483,0.22709,6.1824,7.42473,-63.25636
36.078993,-79.007989,9,0.05,135.5,-9.88,1121603,-9.88,-9.88475,-2.09193,2.90907,0.031,-0.01741,0.16585,6.2701,7.90704,-63.24174
36.078993,-79.007989,9,0.05,135.4,-9.68,1121803,-9.68,-9.68196,-2.57707,2.89113,-0.00168,0.07407,0.09468,6.66472,8.60859,-63.31482
36.078992,-79.007989,9,0.05,135.4,-9.58,1122603,-9.58,-9.58146,-2.12243,3.0353,-0.02306,0.01038,-0.0252,6.94241,8.00935,-63.51944
36.078992,-79.007989,10,0.05,135.4,-9.54,1122803,-9.54,-9.54437,-1.98305,3.02094,-0.01619,-0.0113,-0.01634,6.85472,7.89243,-63.40252
36.078992,-79.007989,10,0.05,135.4,-9.54,1123603,-9.54,-9.54497,-2.15892,3.04666,-0.02016,-0.00504,-0.00809,7.65858,7.81935,-63.75329
36.078992,-79.007989,10,0.05,135.2,-9.54,1123803,-9.54,-9.53959,-2.13021,3.0664,-0.02505,0.01359,-0.01252,7.67319,8.37474,-63.12482
36.078992,-79.007989,10,0.03,135.2,-9.53,1124603,-9.53,-9.52762,-2.17268,3.05504,-0.01833,0.01497,-0.00886,8.06782,8.15551,-63.18328
36.078992,-79.007989,10,0.03,135.1,-9.56,1124803,-9.56,-9.55813,-2.17986,3.03769,-0.02001,0.011,-0.01115,8.59398,8.02397,-62.20403
36.078992,-79.007989,10,0.05,135.1,-9.54,1125603,-9.54,-9.54078,-2.18166,3.01795,-0.02398,0.01115,-0.00809,8.11166,8.22859,-62.48173
36.078992,-79.007989,10,0.05,135.2,-9.57,1125803,-9.57,-9.5677,-2.135,2.98026,-0.04734,-0.01939,-0.0197,7.98012,7.99474,-61.13709
36.078992,-79.007988,10,0.03,135.2,-9.54,1126603,-9.54,-9.5354,-2.18704,3.02094,-0.02077,0.01344,-0.01161,7.89243,8.14089,-60.45016
36.078992,-79.007988,10,0.03,135.1,-9.57,1126803,-9.57,-9.56531,-2.17747,3.11187,-0.02077,0.01374,-0.01038,8.2432,8.08243,-60.84478
36.078991,-79.007987,10,0.05,135.1,-9.54,1127603,-9.54,-9.54258,-2.19183,3.05444,-0.0168,0.01772,-0.00825,7.89243,7.62935,-61.72172
36.078991,-79.007987,10,0.05,135.4,-9.51,1127803,-9.51,-9.51087,-2.19422,3.04188,-0.01909,0.01038,-0.01054,7.80474,7.3955,-61.80941
36.078992,-79.007987,10,0.0,135.4,-9.52,1128603,-9.52,-9.52164,-2.18704,3.05085,-0.0252,0.01527,-0.00901,8.09705,7.43935,-61.45863
36.078992,-79.007987,10,0.0,135.7,-9.53,1128803,-9.53,-9.52882,-2.19661,3.18844,-0.02092,0.01222,-0.00779,7.76089,7.41011,-62.02865
36.078992,-79.007987,10,0.03,135.7,-9.53,1129603,-9.53,-9.5348,-2.19661,3.01555,-0.0168,0.01298,-0.01344,7.81935,8.2432,-61.40018
36.078992,-79.007987,10,0.03,135.7,-9.56,1129803,-9.56,-9.56471,-2.17328,3.09033,-0.01985,0.01252,-0.01115,8.21397,7.92166,-61.76556
36.078991,-79.007988,10,0.06,135.7,-9.53,1130603,-9.53,-9.52942,-2.19721,3.05623,-0.01909,0.01481,-0.01191,7.98012,8.47705,-61.9848
36.078991,-79.007988,10,0.06,135.8,-9.53,1130803,-9.53,-9.5336,-2.17328,3.04726,-0.01619,0.01573,-0.01084,8.15551,7.70243,-61.91172
36.078991,-79.007988,10,0.01,135.8,-9.53,1131603,-9.53,-9.5336,-2.18943,3.09452,-0.02077,0.01481,-0.00657,8.3309,7.92166,-62.73019
36.078991,-79.007988,10,0.01,135.8,-9.51,1131803,-9.51,-9.51087,-2.17448,3.05025,-0.0171,0.0171,-0.01023,8.06782,8.14089,-61.95557
36.078991,-79.007989,10,0.06,135.8,-9.53,1132603,-9.53,-9.52882,-2.18465,3.04965,-0.01863,0.01191,-0.011,8.27244,7.96551,-61.18094
36.078991,-79.007989,9,0.06,135.8,-9.53,1132803,-9.53,-9.52523,-2.19003,3.07657,-0.01848,0.01237,-0.00993,8.06782,8.00935,-61.57556
36.078992,-79.007989,9,0.05,135.8,-9.52,1133603,-9.52,-9.52284,-2.18046,2.91625,-0.01817,0.01329,-0.01344,8.19936,8.02397,-62.24788
36.078992,-79.007989,9,0.05,135.9,-9.51,1133803,-9.51,-9.50609,-2.17687,3.03051,-0.02138,0.01619,-0.00764,8.06782,8.00935,-61.31248
36.078991,-79.007989,9,0.01,135.9,-9.53,1134603,-9.53,-9.52882,-2.19601,3.03709,-0.01741,0.01436,-0.01329,8.36013,7.87781,-61.7948
36.078991,-79.007989,9,0.01,136,-9.51,1134803,-9.51,-9.51446,-2.19063,3.05085,-0.01833,0.01527,-0.01161,7.95089,7.96551,-61.99942
36.078992,-79.00799,9,0.06,136,-9.53,1135603,-9.53,-9.52643,-2.18345,3.06879,-0.01833,0.01344,-0.01222,8.08243,8.08243,-60.88863
36.078992,-79.00799,9,0.06,136,-9.55,1135803,-9.55,-9.54557,-2.19362,3.04726,-0.02107,0.01374,-0.01191,7.93628,7.81935,-61.64864
36.078992,-79.007991,9,0.05,136,-9.53,1136603,-9.53,-9.52882,-2.18405,3.05863,-0.01863,0.01665,-0.01069,8.37474,7.52704,-61.48787
36.078992,-79.007991,10,0.05,136,-9.54,1136803,-9.54,-9.53899,-2.18584,3.01675,-0.02062,0.01619,-0.01344,7.93628,7.90704,-61.86787
36.078991,-79.007991,10,0.02,136,-9.53,1137603,-9.53,-9.53301,-2.20678,3.04905,-0.01878,0.01344,-0.01038,8.22859,8.40398,-61.29786
36.078991,-79.007991,10,0.02,135.9,-9.54,1137803,-9.54,-9.5366,-2.19422,3.06401,-0.01924,0.01283,-0.00932,8.34551,7.71704,-61.48787
36.078992,-79.007992,10,0.03,135.9,-9.53,1138603,-9.53,-9.53181,-2.20379,3.0682,-0.01863,0.01726,-0.01115,8.55013,7.81935,-61.9848
36.078992,-79.007992,10,0.03,135.8,-9.53,1138803,-9.53,-9.52942,-2.19541,3.04666,-0.0168,0.01772,-0.00993,8.43321,8.57936,-61.7948
36.078991,-79.007992,10,0.03,135.8,-9.53,1139603,-9.53,-9.53301,-2.19183,3.05922,-0.01894,0.01329,-0.00932,8.2432,7.84858,-62.10172
36.078991,-79.007992,10,0.03,135.8,-9.52,1139803,-9.52,-9.51626,-2.19003,3.00778,-0.01787,0.01329,-0.00794,7.8632,8.27244,-61.7071
36.078991,-79.007993,10,0.01,135.8,-9.53,1140603,-9.53,-9.5342,-2.19541,3.1011,-0.0197,0.01558,-0.00733,8.46244,8.41859,-61.48787
36.078991,-79.007993,10,0.01,135.9,-9.52,1140803,-9.52,-9.52224,-2.17926,3.0658,-0.01939,0.01726,-0.01084,8.17013,8.00935,-61.94095
36.07899,-79.007992,10,0.0,135.9,-9.53,1141603,-9.53,-9.53121,-2.20439,3.07657,-0.01894,0.01588,-0.00809,7.64396,8.25782,-61.07863
36.07899,-79.007992,10,0.0,136,-9.52,1141803,-9.52,-9.52104,-2.18285,3.05743,-0.01939,0.01542,-0.00962,8.25782,8.03858,-61.61941
36.078989,-79.007992,10,0.0,136,-9.52,1142603,-9.52,-9.51865,-2.19721,3.04427,-0.02062,0.00993,-0.00901,7.68781,8.5209,-60.62555
36.078989,-79.007992,10,0.0,136,-9.53,1142803,-9.53,-9.52822,-2.19661,2.99581,-0.02107,0.01955,-0.00825,7.76089,8.47705,-61.83865
36.078988,-79.00799,10,0.01,136,-9.52,1143603,-9.52,-9.52403,-2.20798,3.20997,-0.02169,0.01665,-0.011,7.93628,8.31628,-60.8594
36.078988,-79.00799,10,0.01,136.1,-9.53,1143803,-9.53,-9.5336,-2.20678,3.06341,-0.01848,0.01191,-0.00947,7.46858,7.84858,-61.3271
36.078987,-79.007988,10,0.01,136.1,-9.53,1144603,-9.53,-9.53061,-2.19601,3.08973,-0.02077,0.01817,-0.01206,7.96551,7.43935,-60.93248
36.078987,-79.007988,10,0.01,136.2,-9.54,1144803,-9.54,-9.5354,-2.18883,3.07538,-0.01558,0.01634,-0.01084,7.55627,8.00935,-60.9617
36.078986,-79.007987,10,0.02,136.2,-9.53,1145603,-9.53,-9.52822,-2.20798,3.04726,-0.0226,0.01313,-0.01237,7.52704,8.19936,-60.72786
36.078986,-79.007987,10,0.02,136.4,-9.54,1145803,-9.54,-9.54198,-2.19362,3.05623,-0.01909,0.0142,-0.011,7.54165,8.18474,-61.50249
36.078975,-79.007973,10,0.01,136.4,-9.52,1146603,-9.52,-9.52463,-2.20499,3.04846,-0.0168,0.01466,-0.01252,7.89243,8.00935,-61.28325
36.078975,-79.007973,10,0.01,137.4,-9.55,1146803,-9.55,-9.54557,-2.18883,3.08913,-0.01848,0.01695,-0.011,7.51242,8.17013,-61.45863
36.078965,-79.007959,10,0.02,137.4,-9.51,1147603,-9.51,-9.51446,-2.20259,3.07538,-0.01527,0.01008,-0.01084,8.36013,8.06782,-62.0871
36.078965,-79.007959,10,0.02,138.6,-9.53,1147803,-9.53,-9.52523,-2.22533,3.04247,-0.02077,0.01436,-0.01206,8.37474,8.56475,-61.86787
36.078956,-79.007945,10,0.03,138.6,-9.53,1148603,-9.53,-9.52762,-2.19183,3.03051,-0.01894,0.01512,-0.01084,7.71704,8.08243,-61.10786
36.078956,-79.007945,10,0.03,139.3,-9.53,1148803,-9.53,-9.53241,-2.19123,3.06401,-0.02077,0.01466,-0.01252,8.28705,8.02397,-61.41479
36.07895,-79.007935,10,0.02,139.3,-9.54,1149603,-9.54,-9.5366,-2.20858,3.07717,-0.02046,0.01466,-0.0084,8.25782,8.40398,-61.7071
36.07895,-79.007935,10,0.02,139.5,-9.52,1149803,-9.52,-9.52403,-2.19422,3.09332,-0.02046,0.01817,-0.01405,7.74627,8.69629,-61.45863
36.078948,-79.007932,10,0.03,139.5,-9.53,1150603,-9.53,-9.5342,-2.18644,3.03709,-0.01802,0.0142,-0.00779,7.64396,8.06782,-60.88863
36.078948,-79.007932,9,0.03,139.3,-9.53,1150803,-9.53,-9.53301,-2.19183,3.06879,-0.02092,0.01466,-0.00977,8.09705,8.49167,-61.92633
36.078949,-79.007931,9,0.02,139.3,-9.55,1151603,-9.55,-9.54736,-2.21456,3.09691,-0.01878,0.01527,-0.00977,8.06782,7.8632,-61.82403
36.078949,-79.007931,10,0.02,139,-9.54,1151803,-9.54,-9.5366,-2.19541,3.07657,-0.01985,0.01833,-0.00825,7.84858,7.62935,-61.56095
36.07895,-79.007931,10,0.06,139,-9.54,1152603,-9.54,-9.54018,-2.21276,3.05025,-0.02092,0.01527,-0.01069,8.06782,8.09705,-61.95557
36.07895,-79.007931,10,0.06,138.8,-9.52,1152803,-9.52,-9.52463,-2.20678,3.06162,-0.02016,0.01405,-0.01344,7.93628,8.55013,-61.00556
36.078951,-79.007931,10,0.02,138.8,-9.55,1153603,-9.55,-9.54676,-2.20977,3.21117,-0.02138,0.01344,-0.00977,8.08243,8.18474,-61.53172
36.078951,-79.007931,10,0.02,138.7,-9.52,1153803,-9.52,-9.51745,-2.21755,3.02393,-0.01741,0.01405,-0.00748,8.21397,8.53552,-61.0494
36.078952,-79.007931,10,0.03,138.7,-9.51,1154603,-9.51,-9.51207,-2.21695,3.01555,-0.01985,0.01191,-0.00962,8.25782,8.30167,-61.02017
36.078952,-79.007931,10,0.03,138.4,-9.52,1154803,-9.52,-9.51685,-2.22353,3.08614,-0.02199,0.01145,-0.01145,8.43321,7.89243,-60.62555
36.07895,-79.00793,10,0.25,138.4,-9.51,1155603,-9.51,-9.50728,-2.19242,3.06879,-0.01436,0.01451,-0.01038,8.15551,8.30167,-60.84478
36.07895,-79.00793,10,0.25,138,-9.53,1155803,-9.53,-9.53001,-2.20977,2.91087,-0.01894,0.01344,-0.01252,8.11166,8.03858,-61.26863
36.078949,-79.00793,10,0.02,138,-9.53,1156603,-9.53,-9.52882,-2.23071,3.06281,-0.01756,0.01542,-0.0084,8.78398,7.68781,-61.18094
36.078949,-79.00793,10,0.02,137.7,-9.52,1156803,-9.52,-9.52463,-2.22592,3.05324,-0.01863,0.01527,-0.01161,8.43321,7.76089,-62.01403
36.078949,-79.00793,10,0.05,137.7,-9.53,1157603,-9.53,-9.53121,-2.21575,3.09631,-0.02001,0.01206,-0.01161,8.44782,7.84858,-61.02017
36.078949,-79.00793,10,0.05,137.3,-9.53,1157803,-9.53,-9.52762,-2.20977,3.05982,-0.01787,0.01573,-0.00977,8.37474,7.7755,-61.40018
36.078949,-79.007931,10,0.09,137.3,-9.51,1158603,-9.51,-9.50848,-2.22832,3.04965,-0.01985,0.01283,-0.01283,8.2432,8.25782,-60.93248
36.078949,-79.007931,10,0.09,136.8,-9.53,1158803,-9.53,-9.53301,-2.20738,3.05683,-0.02184,0.01772,-0.01054,8.63783,7.89243,-62.33558
36.07895,-79.007932,10,0.03,136.8,-9.52,1159603,-9.52,-9.52284,-2.20499,3.05085,-0.02169,0.01359,-0.01237,7.76089,8.11166,-61.19556
36.07895,-79.007932,10,0.03,136.4,-9.51,1159803,-9.51,-9.51386,-2.22772,3.01795,-0.01848,0.01237,-0.01313,7.95089,7.99474,-61.9848
36.07895,-79.007933,10,0.03,136.4,-9.53,1160603,-9.53,-9.52702,-2.2014,3.02991,-0.02184,0.01481,-0.01054,8.30167,8.06782,-61.60479
36.07895,-79.007933,9,0.03,136.1,-9.53,1160803,-9.53,-9.52523,-2.20917,3.09093,-0.01817,0.01695,-0.01023,8.50628,8.44782,-61.60479
36.078951,-79.007935,9,0.1,136.1,-9.52,1161603,-9.52,-9.51566,-2.21516,3.09751,-0.0226,0.01374,-0.0142,8.22859,8.3309,-62.02865
36.078951,-79.007935,9,0.1,135.8,-9.52,1161803,-9.52,-9.51985,-2.23011,3.07478,-0.01619,0.01542,-0.01145,8.5209,8.68167,-61.91172
36.078952,-79.007936,9,0.05,135.8,-9.53,1162603,-9.53,-9.52822,-2.18345,3.0682,-0.01878,0.01665,-0.00657,8.22859,8.60859,-62.04326
36.078952,-79.007936,9,0.05,135.4,-9.54,1162803,-9.54,-9.53959,-2.21456,3.05563,-0.01863,0.01497,-0.01161,7.60012,8.57936,-62.78866
36.078952,-79.007936,9,0.05,135.4,-9.53,1163603,-9.53,-9.52762,-2.23131,3.09093,-0.01955,0.01527,-0.01038,7.64396,8.50628,-61.28325
36.078952,-79.007936,9,0.05,134.6,-9.52,1163803,-9.52,-9.52224,-2.22054,3.09033,-0.01878,0.01298,-0.01176,8.69629,8.38936,-61.86787
36.078952,-79.007936,9,0.08,134.6,-9.52,1164603,-9.52,-9.51566,-2.22174,3.1011,-0.01741,0.01634,-0.00947,8.11166,8.40398,-61.41479
36.078952,-79.007936,9,0.08,134.1,-9.52,1164803,-9.52,-9.51805,-2.20678,3.06461,-0.0171,0.01558,-0.01115,8.34551,8.43321,-62.14557
36.078951,-79.007935,9,0.03,134.1,-9.49,1165603,-9.49,-9.49412,-2.19183,3.09751,-0.01863,0.01481,-0.01161,7.8632,8.46244,-61.53172
36.078951,-79.007935,10,0.03,133.7,-9.51,1165803,-9.51,-9.51386,-2.22054,3.20937,-0.01848,0.01344,-0.01023,8.49167,8.9886,-61.99942
36.078951,-79.007934,10,0.1,133.7,-9.52,1166603,-9.52,-9.51626,-2.23191,3.08016,-0.01787,0.01512,-0.00916,7.87781,8.74013,-61.7071
36.078951,-79.007934,10,0.1,133.5,-9.52,1166803,-9.52,-9.51805,-2.21336,3.12323,-0.02092,0.0139,-0.01023,7.84858,8.5209,-61.66326
36.078951,-79.007934,10,0.06,133.5,-9.52,1167603,-9.52,-9.52403,-2.23011,3.08913,-0.01833,0.01878,-0.01069,8.31628,8.3309,-61.75095
36.078951,-79.007934,10,0.06,133.4,-9.5,1167803,-9.5,-9.49831,-2.22712,3.09631,-0.02016,0.01466,-0.01115,8.19936,7.8632,-61.5171
36.078949,-79.007932,10,0.02,133.4,-9.5,1168603,-9.5,-9.50489,-2.21456,3.05264,-0.02123,0.01588,-0.00993,8.49167,8.5209,-61.48787
36.078949,-79.007932,10,0.02,133.4,-9.52,1168803,-9.52,-9.51805,-2.2008,3.08136,-0.01833,0.00993,-0.01161,7.54165,8.19936,-61.7948
36.078947,-79.007934,10,0.01,133.4,-9.54,1169603,-9.54,-9.54018,-2.22114,3.07358,-0.01985,0.0139,-0.01206,8.0532,8.22859,-61.95557
