Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.076355,-79.008599,7,0.14,172.1,7.97,5470603,7.97,7.9675,-3.85424,4.26281,-0.00351,-0.03207,0.03894,86.53902,4.10699,-48.15844
36.076355,-79.008599,7,0.14,173.1,7.9,5470803,7.9,7.9005,-3.88116,4.29332,0.05009,0.00565,-0.03665,86.30517,3.85852,-48.61152
36.076353,-79.008599,7,0.2,173.1,7.93,5471603,7.93,7.9334,-3.88594,4.25324,0.02428,0.00993,0.00825,86.01286,4.19468,-50.01461
36.076353,-79.008599,7,0.2,173.8,7.93,5471803,7.93,7.93221,-3.89611,4.22214,0.01939,-0.01176,0.00412,86.45132,5.14469,-49.48846
36.07635,-79.0086,7,0.16,173.8,7.94,5472603,7.94,7.94417,-3.91585,4.22752,-0.00916,-0.01619,0.05773,85.34054,4.47238,-49.69307
36.07635,-79.0086,7,0.16,174.4,7.91,5472803,7.91,7.91187,-3.87577,4.20299,0.03009,-0.01237,-0.01772,85.82285,3.97545,-50.39462
36.076346,-79.008601,7,0.18,174.4,7.93,5473603,7.93,7.92802,-3.88953,4.25264,0.03589,0.00229,-0.03436,85.31131,4.26776,-51.46156
36.076346,-79.008601,7,0.18,174.9,7.9,5473803,7.9,7.89811,-3.91765,4.22572,-0.00901,-0.01497,0.04475,84.81438,4.13622,-50.99386
36.076344,-79.008601,7,0.2,174.9,7.89,5474603,7.89,7.89452,-3.88415,4.2018,0.01619,-0.01313,-0.00031,85.35516,4.54545,-52.35312
36.076344,-79.008601,7,0.2,175.3,7.94,5474803,7.94,7.94357,-3.88714,4.2682,0.02932,0.01512,-0.00962,85.03362,4.34084,-52.57235
36.076342,-79.008599,7,0.52,175.3,7.91,5475603,7.91,7.91247,-3.91167,4.20957,-0.02856,-0.0391,0.05788,84.75592,5.14469,-54.19468
36.076342,-79.008599,7,0.52,175.8,7.95,5475803,7.95,7.94896,-3.87817,4.34178,0.01772,0.01527,0.00779,84.18591,4.5893,-53.72698
36.076341,-79.008595,7,0.48,175.8,7.9,5476603,7.9,7.9017,-3.89312,4.22632,0.01313,0.01924,0.01359,84.21514,4.42853,-54.69161
36.076341,-79.008595,7,0.48,177.1,7.94,5476803,7.94,7.94417,-3.88774,4.31665,0.01374,-0.00229,-0.00672,83.83514,4.73546,-54.29699
36.076338,-79.008595,7,0.21,177.1,7.88,5477603,7.88,7.88495,-3.88535,4.27298,0.01497,-0.00473,-0.00794,83.82052,4.44315,-55.45162
36.076338,-79.008595,7,0.21,178.8,7.93,5477803,7.93,7.93221,-3.88834,4.25743,0.01313,0.03238,0.02856,83.79129,4.677,-54.85238
36.076338,-79.008594,7,0.2,178.8,7.93,5478603,7.93,7.9346,-3.89252,4.24547,0.00932,0.00015,0.00504,83.60129,4.80854,-55.67086
36.076338,-79.008594,7,0.2,180.8,7.94,5478803,7.94,7.93699,-3.87996,4.30768,0.01756,0.01206,-0.00565,83.07513,5.23239,-55.89009
36.076335,-79.008589,7,0.47,180.8,7.95,5479603,7.95,7.95195,-3.88415,4.41117,0.02062,0.03329,0.01084,83.22128,4.99854,-56.51856
36.076335,-79.008589,7,0.47,182.6,7.92,5479803,7.92,7.91785,-3.90927,4.17548,-0.00336,-0.03176,-0.00657,83.00205,5.10085,-56.25549
36.076334,-79.008588,7,0.24,182.6,7.94,5480603,7.94,7.94238,-3.90748,4.22931,0.00611,0.00214,0.00367,82.79742,5.74393,-57.2055
36.076334,-79.008588,7,0.24,184.1,7.91,5480803,7.91,7.90768,-3.91286,4.24188,-0.00076,-0.00565,0.00718,82.56358,6.19702,-56.22625
36.076334,-79.008589,7,0.08,184.1,7.9,5481603,7.9,7.9017,-3.87458,4.22094,0.00183,0.00825,0.01038,82.44666,5.86086,-56.4601
36.076334,-79.008589,7,0.08,186.1,7.98,5481803,7.98,7.97588,-3.88594,4.25384,0.00779,0.00443,0.03818,82.16895,6.28471,-57.77551
36.076335,-79.00859,7,0.07,186.1,7.94,5482603,7.94,7.9358,-3.89731,4.24786,-0.00122,-0.03299,-0.01405,81.86203,5.34931,-58.28705
36.076335,-79.00859,7,0.07,187.4,7.89,5482803,7.89,7.89392,-3.91466,4.27119,0.02245,0.03314,-0.00015,81.56972,6.37241,-57.57088
36.076333,-79.00859,7,0.09,187.4,7.93,5483603,7.93,7.93161,-3.91645,4.25623,-0.00611,-0.02016,0.0084,81.92049,6.06548,-57.07396
36.076333,-79.00859,7,0.09,189.5,7.91,5483803,7.91,7.91007,-3.88714,4.26341,0.00153,0.00397,0.01084,81.9351,6.47471,-57.76089
36.076331,-79.008588,7,0.1,189.5,7.93,5484603,7.93,7.93041,-3.87219,4.25504,0.00229,0.00321,0.00305,81.89127,6.67933,-58.7109
36.076331,-79.008588,7,0.1,191.1,7.92,5484803,7.92,7.92383,-3.93141,4.15693,0.00199,0.00489,-0.00061,81.84741,6.76703,-59.13476
36.076331,-79.008585,7,0.1,191.1,7.9,5485603,7.9,7.90469,-3.88953,4.25623,0.00657,0.02993,-0.00076,81.5551,6.85472,-58.3309
36.076331,-79.008585,7,0.1,192.4,7.94,5485803,7.94,7.94417,-3.89671,4.22872,-0.0142,-0.01985,0.01313,81.23356,6.48933,-59.55861
36.076329,-79.008581,7,0.28,192.4,7.9,5486603,7.9,7.89512,-3.89851,4.16949,-0.00489,-0.04444,-0.0307,81.32125,7.08857,-59.88015
36.076329,-79.008581,7,0.28,193.6,7.9,5486803,7.9,7.89871,-3.88714,4.32682,0.00092,0.03543,0.03009,80.85355,6.9278,-59.77784
36.076329,-79.008576,7,0.26,193.6,7.95,5487603,7.95,7.94896,-3.88475,4.27179,-0.00657,0.0252,0.02077,81.24817,7.27857,-59.3686
36.076329,-79.008576,7,0.26,194.3,7.9,5487803,7.9,7.90409,-3.88056,4.25145,0.00901,0.00733,-0.02535,80.69278,7.3955,-60.23093
36.076328,-79.008572,7,0.39,194.3,7.91,5488603,7.91,7.91366,-3.90449,4.23649,0.00565,0.01405,-0.00733,80.04969,7.57089,-60.99094
36.076328,-79.008572,7,0.39,195.2,7.93,5488803,7.93,7.92862,-3.92124,4.26999,-0.01222,-0.01726,0.00382,79.83046,7.57089,-60.94709
36.076329,-79.008566,7,0.37,195.2,7.89,5489603,7.89,7.88555,-3.90329,4.27059,-0.00657,0.0029,0.00504,79.4943,8.08243,-61.42941
36.076329,-79.008566,7,0.37,195.8,7.9,5489803,7.9,7.9005,-3.87697,4.27298,-0.00718,0.01436,0.01665,80.09354,7.71704,-61.41479
36.076332,-79.008561,7,0.21,195.8,7.9,5490603,7.9,7.89871,-3.88056,4.28435,0.01649,0.00596,-0.03619,79.66969,7.8632,-61.57556
36.076332,-79.008561,7,0.21,196.1,7.93,5490803,7.93,7.93041,-3.92961,4.21496,-0.02092,-0.01313,0.01558,79.71353,8.36013,-60.90324
36.076334,-79.00856,7,0.2,196.1,7.87,5491603,7.87,7.87478,-3.92184,4.24307,-0.00962,0.00321,0.01604,79.23122,8.5209,-61.37094
36.076334,-79.00856,7,0.2,195.9,8.09,5491803,8.09,8.08714,-3.89611,4.24606,0.00626,0.03268,0.00321,79.36276,8.95937,-61.3271
36.076335,-79.008556,7,0.46,195.9,7.96,5492603,7.96,7.95913,-3.88535,4.24606,0.00199,-0.00305,-0.01237,79.23122,8.60859,-62.1748
36.076335,-79.008556,7,0.46,196.3,7.91,5492803,7.91,7.90589,-3.9003,4.23709,0.0026,0.03054,0.00504,78.73429,8.63783,-62.11634
36.076336,-79.008555,7,0.3,196.3,7.91,5493603,7.91,7.90768,-3.90329,4.25444,0.00107,0.02688,0.02169,79.12891,9.12014,-62.55481
36.076336,-79.008555,6,0.3,195.8,7.94,5493803,7.94,7.94417,-3.89552,4.19881,-0.01298,-0.01619,0.00443,78.41275,8.87168,-62.10172
36.076336,-79.008555,6,0.33,195.8,7.92,5494603,7.92,7.92024,-3.9003,4.27179,-0.01909,-0.02138,0.0029,78.13505,8.7109,-62.73019
36.076336,-79.008555,6,0.33,195.1,7.93,5494803,7.93,7.92862,-3.88953,4.23829,0.01176,0.03497,-0.01665,77.93044,9.44168,-63.27097
36.076335,-79.008557,6,0.39,195.1,7.91,5495603,7.91,7.91067,-3.89851,4.22991,-0.02199,-0.02046,0.00076,78.39812,9.66092,-62.90559
36.076335,-79.008557,6,0.39,194.9,7.97,5495803,7.97,7.9675,-3.9021,4.28555,-0.0139,0.02123,0.0197,77.95966,9.33937,-63.87022
36.076332,-79.008557,6,0.26,194.9,7.9,5496603,7.9,7.89811,-3.90688,4.25863,-0.00031,0.04414,0.00687,77.9012,9.66092,-62.77404
36.076332,-79.008557,6,0.26,195.2,7.95,5496803,7.95,7.95314,-3.89252,4.20359,-0.01665,-0.01145,-0.00977,77.97428,9.39784,-62.74482
36.076329,-79.008561,6,0.62,195.2,7.91,5497603,7.91,7.91187,-3.89312,4.24427,0.00122,0.01573,-0.00657,78.06197,9.69015,-63.72406
36.076329,-79.008561,7,0.62,194,7.92,5497803,7.92,7.92443,-3.90329,4.19103,-0.01512,0.00244,0.01191,77.76966,9.76323,-63.56329
36.076329,-79.008564,7,0.96,194,7.93,5498603,7.93,7.93221,-3.89432,4.22214,-0.00794,0.01405,0.00993,77.7112,9.98246,-63.78252
36.076329,-79.008564,7,0.96,192.3,7.92,5498803,7.92,7.91546,-3.91286,4.22273,-0.00718,-0.00473,-0.00504,77.88658,10.37708,-64.46945
36.076329,-79.008566,7,0.98,192.3,7.93,5499603,7.93,7.92862,-3.88355,4.22692,-0.00046,-0.00641,-0.01313,77.60889,10.3917,-64.26483
36.076329,-79.008566,7,0.98,190.8,7.91,5499803,7.91,7.90947,-3.90269,4.20957,-0.00596,0.00351,-0.00046,77.09734,10.55247,-63.94329
36.076329,-79.00857,7,0.78,190.8,7.94,5500603,7.94,7.94297,-3.89312,4.23111,-0.00672,0.00443,0.00031,76.92195,10.83017,-63.68021
36.076329,-79.00857,7,0.78,189.3,7.9,5500803,7.9,7.90349,-3.89791,4.29272,-0.00641,-0.00565,-0.01069,76.92195,10.45016,-64.08945
36.076331,-79.008572,7,0.67,189.3,7.94,5501603,7.94,7.93759,-3.90329,4.22333,0.02092,0.02062,-0.02902,76.43964,11.50249,-64.33791
36.076331,-79.008572,7,0.67,188.1,7.89,5501803,7.89,7.88854,-3.90927,4.20658,-0.02566,-0.02856,0.02596,76.81965,11.26863,-64.60099
36.076332,-79.008573,7,0.64,188.1,7.87,5502603,7.87,7.8682,-3.92124,4.24367,0.00336,0.00351,-0.01359,77.00965,11.61941,-64.95177
36.076332,-79.008573,7,0.64,187.7,7.94,5502803,7.94,7.94118,-3.88295,4.24427,-0.00504,0.02734,0.02123,76.62964,12.2625,-64.54253
36.076335,-79.00857,7,0.22,187.7,7.9,5503603,7.9,7.90469,-3.89372,4.18804,-0.00809,-0.01313,-0.00199,76.60041,11.78018,-65.17101
36.076335,-79.00857,7,0.22,186.7,7.93,5503803,7.93,7.92742,-3.89193,4.2658,-0.00153,-0.00031,-0.00901,76.62964,11.63402,-65.71178
36.076335,-79.008572,7,0.23,186.7,7.91,5504603,7.91,7.91306,-3.89671,4.2347,0.00596,0.01894,-0.01268,76.10348,11.88249,-65.02485
36.076335,-79.008572,7,0.23,186.1,7.92,5504803,7.92,7.91905,-3.92722,4.18505,-0.00214,0.0171,0.00611,75.98655,12.11634,-65.15639
36.076335,-79.008572,7,0.17,186.1,7.93,5505603,7.93,7.93221,-3.90509,4.24786,-0.01252,0.01772,0.03146,76.36656,12.30634,-65.58024
36.076335,-79.008572,7,0.17,185.9,7.94,5505803,7.94,7.93879,-3.87817,4.21137,0.00748,-0.00443,-0.04337,75.88425,12.4525,-65.56562
36.076334,-79.008574,7,0.24,185.9,7.94,5506603,7.94,7.9352,-3.90628,4.24965,-0.00031,0.01527,-0.00932,75.92809,13.16866,-65.75563
36.076334,-79.008574,7,0.24,186,7.9,5506803,7.9,7.9005,-3.90449,4.19103,-0.00657,-0.00107,0.0026,76.22041,13.06635,-66.00409
36.076332,-79.008577,7,0.35,186,7.93,5507603,7.93,7.92922,-3.8997,4.21735,-0.00168,0.00321,-0.00626,75.18269,13.32944,-65.14177
36.076332,-79.008577,7,0.35,186.3,7.9,5507803,7.9,7.9017,-3.91645,4.27418,-0.01054,0.00061,0.00351,75.85501,13.70944,-65.22946
36.076332,-79.00858,7,0.28,186.3,7.88,5508603,7.88,7.88435,-3.89611,4.26939,0.01084,0.00901,-0.03726,75.56271,13.8556,-66.32564
36.076332,-79.00858,7,0.28,186.2,7.92,5508803,7.92,7.92084,-3.93021,4.23051,-0.00809,0.02963,0.02734,75.13885,13.68021,-65.62408
36.076332,-79.00858,7,0.1,186.2,7.87,5509603,7.87,7.8694,-3.88475,4.21376,-0.00321,-0.00764,-0.0139,75.40193,14.65946,-65.81409
36.076332,-79.00858,7,0.1,186.6,7.96,5509803,7.96,7.95793,-3.90269,4.24786,-0.00702,0.01802,0.02092,74.905,13.91406,-65.85793
36.076333,-79.008582,7,0.07,186.6,7.89,5510603,7.89,7.89392,-3.91346,4.25444,-0.00412,0.01878,0.00535,74.81731,14.63023,-66.07717
36.076333,-79.008582,7,0.07,187,7.95,5510803,7.95,7.95015,-3.91286,4.19761,-0.01283,-0.00367,0.00977,74.67115,14.96638,-65.58024
36.076336,-79.008583,7,0.21,187,7.93,5511603,7.93,7.9334,-3.88774,4.25564,0.0058,0.0139,-0.01038,74.72961,14.63023,-66.04794
36.076336,-79.008583,7,0.21,186.9,7.93,5511803,7.93,7.92742,-3.90568,4.24846,-0.00672,0.00244,0.00596,74.78808,14.82023,-65.71178
36.076341,-79.008582,7,0.32,186.9,7.88,5512603,7.88,7.87837,-3.89791,4.21496,-0.00702,-0.0171,-0.01161,74.49577,15.24408,-65.62408
36.076341,-79.008582,7,0.32,186.5,7.95,5512803,7.95,7.95075,-3.91526,4.24188,-0.00657,0.0171,0.01756,74.17422,15.69716,-65.69717
36.076343,-79.00858,7,0.12,186.5,7.91,5513603,7.91,7.90947,-3.88893,4.21197,0.00443,-0.00626,-0.02871,73.73575,16.13563,-65.58024
36.076343,-79.00858,6,0.12,185.5,7.9,5513803,7.9,7.89632,-3.9338,4.25683,-0.00428,0.02825,0.03238,74.17422,16.12102,-66.5741
36.076344,-79.008578,6,0.28,185.5,7.92,5514603,7.92,7.92144,-3.91286,4.2341,-0.00657,-0.00733,-0.00672,73.76498,16.17948,-66.50102
36.076344,-79.008578,7,0.28,184.4,7.93,5514803,7.93,7.92682,-3.91227,4.26999,0.00046,0.04169,0.0171,73.80882,16.26717,-66.8518
36.076347,-79.008577,7,0.03,184.4,7.91,5515603,7.91,7.90828,-3.88893,4.21675,-0.01863,-0.00336,0.0223,73.72114,15.78486,-67.11488
36.076347,-79.008577,7,0.03,184,7.93,5515803,7.93,7.93221,-3.88056,4.29093,0.00932,0.01069,-0.03009,73.61882,16.61795,-67.81643
36.076351,-79.008575,7,0.01,184,7.91,5516603,7.91,7.90529,-3.92483,4.21556,-0.00229,0.00748,-0.00092,73.22421,17.0418,-66.72026
36.076351,-79.008575,7,0.01,183.4,7.92,5516803,7.92,7.91725,-3.92423,4.26102,-0.01573,-0.01268,0.00596,73.29728,16.83718,-66.63256
36.076352,-79.008576,7,0.08,183.4,7.88,5517603,7.88,7.88076,-3.92901,4.24846,0.00473,0.03344,0.00061,73.28266,17.42181,-66.8518
36.076352,-79.008576,7,0.08,183.1,7.98,5517803,7.98,7.98126,-3.89492,4.2335,-0.02184,-0.02199,0.01939,73.10728,16.86641,-65.98948
36.076354,-79.008574,7,0.22,183.1,7.88,5518603,7.88,7.87717,-3.90329,4.26162,-0.00137,-0.00672,-0.02046,72.68343,17.24642,-67.46565
36.076354,-79.008574,7,0.22,182.6,7.95,5518803,7.95,7.95075,-3.89731,4.29332,-0.0087,0.01939,0.02749,73.48728,17.3195,-66.69102
36.076357,-79.008572,7,0.08,182.6,7.93,5519603,7.93,7.92503,-3.90688,4.25683,0.00428,0.01436,-0.00901,72.4642,18.51798,-66.76411
36.076357,-79.008572,7,0.08,182.1,7.92,5519803,7.92,7.91905,-3.89252,4.22752,-0.01023,-0.00626,0.00489,72.69804,15.03946,-66.72026
36.076358,-79.008572,7,0.21,182.1,7.93,5520603,7.93,7.93221,-3.89013,4.28614,-0.00733,-0.00947,-0.00764,72.68343,18.70798,-67.90412
36.076358,-79.008572,7,0.21,181.3,7.91,5520803,7.91,7.91426,-3.88235,4.26281,0.00748,0.02077,-0.00825,72.0988,19.39491,-67.37796
36.07636,-79.008571,7,0.08,181.3,7.94,5521603,7.94,7.93819,-3.88594,4.24547,-0.00137,0.00153,-0.00901,71.99649,19.26337,-67.75797
36.07636,-79.008571,7,0.08,180.6,7.9,5521803,7.9,7.89572,-3.90389,4.20897,0.0026,0.01268,0.00092,71.68957,18.82491,-67.53873
36.076363,-79.008569,7,0.15,180.6,7.94,5522603,7.94,7.9358,-3.87458,4.21735,-0.01268,-0.03146,-0.0142,71.89418,19.16106,-68.53259
36.076363,-79.008569,7,0.15,179.7,7.9,5522803,7.9,7.89751,-3.91227,4.31366,-0.00473,0.01695,0.01359,71.52879,19.658,-67.77258
36.076365,-79.008568,7,0.05,179.7,7.92,5523603,7.92,7.91606,-3.92782,4.28794,0,0.01741,-0.00183,72.02572,19.67261,-67.67027
36.076365,-79.008568,7,0.05,178.9,7.93,5523803,7.93,7.9346,-3.90389,4.24008,-0.01359,-0.00428,0.00199,71.7188,19.848,-67.87489
36.076368,-79.008565,7,0.15,178.9,7.91,5524603,7.91,7.91486,-3.90568,4.22931,-0.00535,0.0113,0.00794,71.52879,20.35954,-67.75797
36.076368,-79.008565,7,0.15,177.7,7.95,5524803,7.95,7.95015,-3.87637,4.23948,0.00351,0.01252,-0.01206,71.47033,20.56416,-67.1441
36.076371,-79.008561,7,0.26,177.7,7.92,5525603,7.92,7.92084,-3.89073,4.27418,0.0029,0.03146,0.00443,71.60188,20.79801,-67.87489
36.076371,-79.008561,7,0.26,176.3,7.93,5525803,7.93,7.92922,-3.91047,4.17607,0.00367,0.0252,-0.00183,70.79801,20.84186,-67.6995
36.076374,-79.008557,7,0.14,176.3,7.89,5526603,7.89,7.88674,-3.89073,4.21675,0.01268,0.02337,-0.01878,71.26571,21.11956,-67.8895
36.076374,-79.008557,7,0.14,175.2,7.9,5526803,7.9,7.9023,-3.88295,4.25145,-0.00855,0.00641,0.01191,70.95878,20.88571,-67.29027
36.076377,-79.008555,7,0.08,175.2,7.95,5527603,7.95,7.95494,-3.88056,4.24128,0.00794,0.02031,-0.01359,70.81263,21.33879,-68.10873
36.076377,-79.008555,7,0.08,174.5,8.05,5527803,8.05,8.05364,-3.91645,4.34058,0.04688,0.04887,-0.05483,70.95878,21.58726,-67.58258
36.076378,-79.008552,7,0.41,174.5,8.22,5528603,8.22,8.22054,-3.2656,5.01655,0.53726,0.47464,-0.73395,71.25109,22.17188,-67.34873
36.076378,-79.008552,7,0.41,173.9,7.01,5528803,7.01,7.01456,-4.02353,3.30748,-0.70433,-0.63194,1.01709,71.29494,23.26805,-67.87489
36.076378,-79.00855,7,0.52,173.9,8.33,5529603,8.33,8.32762,-3.48694,4.74975,-0.21915,-0.36713,0.25381,69.95031,20.35954,-69.1026
36.076378,-79.00855,7,0.52,173.1,7.64,5529803,7.64,7.64208,-3.60419,4.27777,0.50396,0.5339,-0.53512,69.78954,22.81497,-68.03566
36.076379,-79.008546,7,0.46,173.1,7.9,5530603,7.9,7.89871,-4.12762,3.83031,-0.01649,-0.04979,0.06506,70.35954,25.72347,-67.39258
36.076379,-79.008546,7,0.46,172.6,8.15,5530803,8.15,8.14756,-3.77528,4.59661,-0.03436,-0.08125,0.06597,69.51183,24.13037,-68.03566
36.07638,-79.008546,7,0.22,172.6,7.9,5531603,7.9,7.9023,-3.80937,4.38186,-0.05376,-0.08308,0.12294,68.47413,25.05116,-68.53259
36.07638,-79.008546,7,0.22,172.2,8.01,5531803,8.01,8.01356,-3.77109,4.46561,0.09255,0.04704,-0.07254,69.07337,25.34347,-69.07337
36.076379,-79.008548,7,0.3,172.2,7.95,5532603,7.95,7.95374,-3.8991,4.26281,0.02016,-0.03039,0.02138,68.78106,27.44811,-67.75797
36.076379,-79.008548,7,0.3,171.8,7.85,5532803,7.85,7.84607,-3.85005,4.25743,0.0649,0.03833,-0.01527,69.00029,27.4335,-68.50336
36.076378,-79.008549,7,0.15,171.8,7.82,5533603,7.82,7.82274,-3.90449,4.30588,0.03176,0.06735,0.07071,67.81643,28.3689,-68.41566
36.076378,-79.008549,7,0.15,171.9,7.95,5533803,7.95,7.94955,-3.83031,4.16471,0.04856,0.08995,0.05085,69.32184,28.79275,-66.79333
36.076379,-79.00855,7,0.09,171.9,7.96,5534603,7.96,7.95554,-3.8333,4.14616,0.03696,0.04734,0.03024,68.38644,29.4943,-66.50102
36.076379,-79.00855,7,0.09,172.2,7.97,5534803,7.97,7.97408,-3.92363,4.21735,0.0084,-0.12278,-0.0704,68.53259,30.44431,-67.8895
36.076379,-79.008552,7,0.1,172.2,7.95,5535603,7.95,7.95015,-3.9338,4.2353,0.02566,-0.04734,-0.02688,67.67027,30.79509,-65.96024
36.076379,-79.008552,7,0.1,172.7,7.94,5535803,7.94,7.94417,-3.94517,4.26939,0.00412,-0.05452,0.01283,67.33411,31.10202,-66.88103
36.076378,-79.008553,7,0.01,172.7,7.91,5536603,7.91,7.90828,-3.89731,4.27777,0.01176,-0.07178,-0.0394,67.46565,32.13972,-65.79948
36.076378,-79.008553,7,0.01,173.2,7.84,5536803,7.84,7.83949,-3.90688,4.27896,0.02046,0.06277,0.07285,66.88103,32.78281,-65.78486
36.076376,-79.008554,7,0.15,173.2,7.87,5537603,7.87,7.87239,-3.90987,4.25803,0.031,0.11393,0.07957,67.11488,33.08974,-65.55101
36.076376,-79.008554,7,0.15,173.8,7.99,5537803,7.99,7.98724,-3.8662,4.10608,0.00702,-0.0029,0.031,67.55334,33.03128,-64.63022
36.076376,-79.008552,7,0.33,173.8,8.06,5538603,8.06,8.05963,-3.83629,4.12941,-0.02367,-0.14126,-0.04322,67.68489,33.74744,-64.93715
36.076376,-79.008552,7,0.33,173.9,7.82,5538803,7.82,7.82274,-3.93201,4.34716,0.00886,-0.07789,-0.05284,66.16486,34.31745,-66.03333
36.076375,-79.008551,7,0.29,173.9,7.81,5539603,7.81,7.80958,-3.95414,4.34477,0.01436,0.06643,0.06429,65.90178,34.85823,-65.71178
36.076375,-79.008551,7,0.29,173.4,7.95,5539803,7.95,7.95494,-3.79442,4.18983,0.04154,0.11057,0.04062,67.1441,35.019,-65.01023
36.076377,-79.00855,7,0.3,173.4,7.96,5540603,7.96,7.95733,-3.88235,4.20897,0.03696,0.07101,0.01894,66.95411,35.64747,-63.79713
36.076377,-79.00855,7,0.3,172.4,8,5540803,8,7.99801,-3.90389,4.11326,-0.01848,-0.1098,-0.031,66.23795,35.61824,-64.93715
36.076377,-79.008551,7,0.15,172.4,7.99,5541603,7.99,7.98605,-3.88594,4.19581,-0.02963,-0.19074,-0.09148,66.82256,36.59749,-64.35253
36.076377,-79.008551,7,0.15,171.9,7.79,5541803,7.79,7.79163,-3.94218,4.38485,0.01772,0.04551,0.02459,65.50716,36.6121,-65.03946
36.076379,-79.008552,7,0.17,171.9,7.87,5542603,7.87,7.87298,-3.86261,4.29093,0.06597,0.22816,0.07697,66.17948,36.69979,-63.98714
36.076379,-79.008552,7,0.17,171.5,8.05,5542803,8.05,8.05065,-3.88594,4.066,-0.00596,-0.03772,-0.00886,67.21719,37.5475,-63.40252
36.07638,-79.008555,7,0.25,171.5,8.01,5543603,8.01,8.01356,-3.94995,4.18565,-0.04933,-0.20922,-0.07391,66.12102,37.38673,-64.03099
36.07638,-79.008555,7,0.25,171.1,7.77,5543803,7.77,7.77009,-3.9338,4.42134,-0.00702,0.03024,0.04811,65.4487,37.51827,-64.42561
36.07638,-79.008558,7,0.18,171.1,7.92,5544603,7.92,7.91964,-3.81954,4.27478,0.08781,0.16875,-0.02779,66.34025,37.12365,-63.22713
36.07638,-79.008558,7,0.18,171,7.93,5544803,7.93,7.93041,-3.93799,4.08814,-0.03665,-0.09896,0.00443,66.70564,38.08828,-62.37942
36.076381,-79.008558,7,0.1,171,7.86,5545603,7.86,7.86281,-3.86082,4.3669,-0.00367,-0.06964,-0.04047,66.13564,38.16135,-62.93481
36.076381,-79.008558,7,0.1,170.7,7.86,5545803,7.86,7.85504,-3.93021,4.2664,0.04062,0.12339,0.03222,65.65332,38.39521,-62.1748
36.07638,-79.008556,7,0.23,170.7,8.03,5546603,8.03,8.03271,-3.86441,4.22094,-0.01252,-0.0449,-0.01084,66.61795,38.78983,-62.75943
36.07638,-79.008556,7,0.23,170.8,7.78,5546803,7.78,7.77966,-3.92064,4.27597,0.03024,0.02642,-0.00214,65.96024,39.03829,-63.12482
36.076382,-79.008559,7,0.0,170.8,8.07,5547603,8.07,8.0668,-3.89073,4.25564,-0.01909,-0.00137,0.04368,66.36948,38.96522,-61.7948
36.076382,-79.008559,7,0.0,171.5,7.85,5547803,7.85,7.84846,-3.82373,4.25623,0.02443,-0.01741,-0.08201,65.58024,38.71675,-62.05788
36.076381,-79.008559,7,0.13,171.5,8.01,5548603,8.01,8.00519,-3.85185,4.31306,-0.00305,0.05162,0.04933,66.13564,39.09676,-61.35633
36.076381,-79.008559,6,0.13,172.5,7.93,5548803,7.93,7.9334,-3.8357,4.2,0.04291,-0.00336,-0.1098,66.4864,39.73984,-62.01403
36.07638,-79.008556,6,0.26,172.5,7.89,5549603,7.89,7.88615,-3.96192,4.2658,-0.01115,-0.01649,-0.01145,65.65332,40.77755,-60.50862
36.07638,-79.008556,7,0.26,173.3,7.95,5549803,7.95,7.95135,-3.90628,4.24846,-0.02871,0.00809,0.04933,65.9164,39.3306,-61.64864
36.076379,-79.008556,7,0.21,173.3,7.9,5550603,7.9,7.89691,-3.92004,4.14616,0.00443,0.04581,0.01451,65.31716,40.04677,-61.16633
36.076379,-79.008556,7,0.21,173.8,7.95,5550803,7.95,7.95314,-3.89013,4.15693,-0.00351,0.02001,-0.00275,66.41333,40.076,-60.83016
36.076379,-79.008557,7,0.1,173.8,8.01,5551603,8.01,8.00579,-3.85484,4.22333,-0.01313,-0.0394,-0.02841,66.64718,40.5437,-61.50249
36.076379,-79.008557,7,0.1,173.9,7.83,5551803,7.83,7.82752,-3.90329,4.29213,-0.00504,-0.01772,-0.02627,65.59486,40.77755,-60.65478
36.076379,-79.008558,7,0.31,173.9,7.96,5552603,7.96,7.96451,-3.91585,4.22692,-0.02505,0.05788,0.07559,66.20871,40.3537,-60.81555
36.076379,-79.008558,7,0.31,173.8,7.93,5552803,7.93,7.93281,-3.83988,4.19223,0.00275,-0.03635,-0.06811,66.64718,40.76294,-61.02017
36.076379,-79.008558,7,0.36,173.8,8.01,5553603,8.01,8.00638,-3.92782,4.24427,-0.0171,0.04887,0.0591,66.72026,37.60596,-60.24554
36.076379,-79.008558,7,0.36,173.8,7.95,5553803,7.95,7.95195,-3.85962,4.28555,0.0142,-0.04902,-0.10415,66.2964,40.87986,-60.34785
36.076377,-79.008557,7,0.4,173.8,7.71,5554603,7.71,7.70728,-3.98884,4.31007,-0.04872,0.10003,0.17623,65.77025,41.09909,-60.49401
36.076377,-79.008557,7,0.4,173.7,8.17,5554803,8.17,8.1667,-3.79741,4.24008,0.01054,-0.02199,-0.06872,66.79333,40.03215,-60.33323
36.076375,-79.008555,7,0.3,173.7,7.74,5555603,7.74,7.73779,-3.95294,4.27179,-0.03894,0.0588,0.10873,65.30254,41.4791,-60.01169
