Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.078075,-79.008977,9,0.06,135.3,7.82,959403,7.82,7.82274,-3.98644,4.34716,-0.11729,0.04826,-0.07071,84.22975,29.33353,-29.72815
36.078075,-79.008977,9,0.07,135.7,7.8,960403,7.8,7.79641,-3.99781,4.32802,-0.0985,0.08125,-0.04627,83.26513,32.08126,-29.18737
36.078075,-79.008975,9,0.51,136.2,7.82,961403,7.82,7.81556,-4.02652,4.35135,-0.08674,0.05116,-0.04566,81.75972,34.24437,-28.96814
36.078074,-79.008976,9,0.38,136.5,7.84,962403,7.84,7.83709,-4.002,4.33819,-0.0704,0.04765,-0.04261,80.86816,35.35516,-29.43584
36.07807,-79.008974,8,0.63,136.3,7.81,963403,7.81,7.80539,-4.03191,4.34237,-0.07559,0.05696,-0.01817,80.4297,37.66442,-29.37737
36.078068,-79.008976,8,0.17,136.4,7.81,964403,7.81,7.80599,-4.04208,4.37528,-0.07437,0.02642,-0.05544,79.59661,38.64367,-29.84507
36.078063,-79.008977,8,0.74,136.4,7.8,965403,7.8,7.79701,-4.03011,4.33579,-0.06216,0.06231,-0.04979,78.77814,39.85677,-31.48202
36.078061,-79.008979,8,0.68,136.5,7.81,966403,7.81,7.81197,-4.06122,4.31007,-0.07055,0.03497,-0.0307,77.74043,40.89447,-31.73049
36.078058,-79.00898,8,0.46,136.7,7.8,967403,7.8,7.80419,-4.04387,4.34596,-0.05452,0.02199,-0.06338,77.30196,42.38527,-31.3651
36.078054,-79.008983,8,0.53,137,7.82,968403,7.82,7.81735,-3.99781,4.30588,-0.05467,0.03787,-0.0226,76.42502,42.70681,-31.7451
36.078051,-79.008983,9,0.3,137.2,7.82,969403,7.82,7.81556,-4.03729,4.30888,-0.04566,0.031,-0.01145,75.43116,43.55452,-32.78281
36.078046,-79.008981,9,0.71,137.2,7.84,970403,7.84,7.84307,-4.03071,4.31127,-0.03406,0.01542,-0.02474,75.62116,44.24145,-33.68898
36.078043,-79.00898,9,0.33,137.4,7.8,971403,7.8,7.79941,-4.02533,4.3352,-0.03726,0.00382,-0.00977,75.29962,44.16837,-32.59281
36.07804,-79.00898,9,0.33,137.6,7.81,972403,7.81,7.80958,-4.02832,4.34417,-0.03054,0.02718,0.00504,74.81731,43.89067,-33.44051
36.078036,-79.008977,9,0.37,138.5,7.81,973403,7.81,7.80778,-4.01994,4.35374,-0.03314,-0.00977,-0.00092,75.24116,44.70915,-34.20052
36.078033,-79.008978,9,0.31,138.7,7.81,974403,7.81,7.80898,-4.05763,4.35853,-0.01451,0.02841,-0.01451,75.73809,44.44607,-33.8059
36.07803,-79.008982,8,0.52,138.9,7.85,975403,7.85,7.85145,-4.01037,4.35793,-0.02062,0.00367,-0.01038,75.59193,44.40222,-33.57205
36.078031,-79.008985,8,0.1,138.7,7.82,976403,7.82,7.82274,-4.05942,4.35853,-0.02489,0.02184,-0.01283,75.21192,44.65068,-33.10435
36.078023,-79.008982,8,1.53,139.1,7.81,977403,7.81,7.81436,-4.0331,4.38066,-0.03635,0.03406,-0.01359,75.05116,44.79684,-33.8059
36.078023,-79.008987,8,0.75,139,7.81,978403,7.81,7.80958,-4.01097,4.32263,-0.03207,0.03589,-0.03329,74.42268,45.70301,-33.16282
36.078018,-79.008988,8,0.75,139.7,7.79,979403,7.79,7.79462,-3.99781,4.32862,-0.04276,0.03039,-0.01741,74.48115,45.55685,-33.36744
36.078015,-79.008994,8,0.87,140.8,7.78,980403,7.78,7.77667,-4.04148,4.32622,-0.03146,0.04352,-0.0197,73.9696,45.96609,-34.97515
36.078013,-79.008996,9,0.41,141.2,7.81,981403,7.81,7.80958,-4.00798,4.32921,-0.03864,0.01924,-0.02505,73.95498,46.40456,-35.31131
36.078011,-79.008998,9,0.41,141.4,7.8,982403,7.8,7.8,-4.02652,4.39023,-0.02214,0.0478,0.00351,72.63958,47.0038,-35.58901
36.078006,-79.008999,9,1.16,141.7,7.8,983403,7.8,7.80359,-4.01157,4.37348,-0.0223,0.01787,-0.01283,72.53727,46.84303,-36.18825
36.078002,-79.008999,9,0.44,142.1,7.79,984403,7.79,7.79402,-4.04327,4.36212,-0.02428,0.01741,-0.00748,73.10728,47.06226,-35.77901
36.078,-79.008999,9,0.46,142.5,7.84,985403,7.84,7.83709,-4.01037,4.34178,-0.02764,-0.00443,-0.00764,72.59573,46.69687,-35.8667
36.077998,-79.009,9,0.47,142.9,7.81,986403,7.81,7.81197,-4.02174,4.31605,-0.01069,0.01924,-0.01817,73.23882,46.82841,-36.59749
36.077997,-79.009003,9,0.44,143.1,7.83,987403,7.83,7.8329,-3.98584,4.33819,-0.02688,0.01176,-0.00015,72.55189,46.78456,-34.96054
36.077998,-79.009002,9,0.56,143,7.8,988403,7.8,7.79582,-4.06481,4.35673,-0.02841,0.02673,0.00657,72.15726,47.13534,-36.08594
36.077995,-79.008999,9,0.39,143.9,7.82,989403,7.82,7.82154,-3.98884,4.401,-0.0252,-0.00794,-0.03421,72.14265,46.91611,-36.96288
36.077992,-79.008997,9,0.77,144.5,7.82,990403,7.82,7.81556,-4.02353,4.26162,-0.01359,0.04979,0.00183,72.69804,46.44841,-36.3344
36.077994,-79.009,9,0.22,144.6,7.81,991403,7.81,7.81197,-3.99063,4.41536,-0.01802,0.0139,-0.02688,72.04034,47.42765,-37.05057
36.077991,-79.009004,9,0.7,144.9,7.84,992403,7.84,7.84367,-4.03849,4.3328,-0.02413,0.01558,-0.01848,71.67495,47.67612,-37.02134
36.077988,-79.009002,9,0.26,145.4,7.82,993403,7.82,7.82214,-4.02054,4.35075,-0.01787,0.01451,-0.01542,71.64572,47.63227,-37.60596
36.077986,-79.009003,9,0.3,145.6,7.81,994403,7.81,7.81496,-4.01157,4.34596,0.00321,0.04062,-0.02779,71.60188,47.63227,-37.78135
36.077985,-79.009007,8,0.75,145.9,7.8,995403,7.8,7.8018,-4.03011,4.32622,-0.03406,0.01222,0.00428,71.66033,47.51535,-36.34902
36.077987,-79.00901,8,0.66,145.7,7.83,996403,7.83,7.83051,-4.0343,4.35374,-0.01451,0.02062,-0.03421,71.42648,47.51535,-36.53902
36.077988,-79.009016,8,0.52,145.6,7.66,997403,7.66,7.66361,-4.01994,4.30947,-0.02657,0.03085,-0.00489,71.73341,47.57381,-36.72903
36.07799,-79.009021,8,0.35,145.5,7.76,998403,7.76,7.75813,-4.0349,4.29392,-0.02673,0.00489,-0.0226,71.35341,47.58842,-36.94826
36.077987,-79.009025,9,0.25,146.2,7.84,999403,7.84,7.84128,-4.01994,4.31067,-0.04062,-0.01894,-0.00183,71.25109,47.42765,-37.3575
36.077988,-79.009029,9,0.03,145.7,7.82,1000403,7.82,7.82214,-4.01994,4.32204,-0.0142,0.01374,0.00764,71.76264,47.98305,-37.67904
36.077982,-79.009035,8,0.45,146,7.79,1001403,7.79,7.79462,-4.01336,4.33938,0.00764,0.00993,0.00596,71.49957,48.09997,-37.57673
36.077981,-79.009041,8,0.22,146.2,7.8,1002403,7.8,7.8012,-4.01097,4.35793,0.01436,0.01298,0.00947,71.98188,47.79304,-37.50365
36.077979,-79.009045,8,0.44,146.5,7.84,1003403,7.84,7.84008,-4.03849,4.36451,0.02459,-0.02627,0.00382,72.24496,47.17919,-36.64133
36.077975,-79.009049,8,0.51,146.7,7.8,1004403,7.8,7.80359,-3.98943,4.30708,0.05742,-0.00321,0.02046,72.68343,46.43379,-35.55978
36.07797,-79.009051,9,0.79,146.9,7.8,1005403,7.8,7.8024,-4.01037,4.32024,0.06658,-0.02291,0.02657,73.82345,45.55685,-33.83514
36.077966,-79.009056,9,0.7,148.3,7.83,1006403,7.83,7.82991,-4.02174,4.31246,0.08247,-0.00214,0.03497,75.10962,43.86144,-32.69512
36.077965,-79.009057,9,0.39,148,7.81,1007403,7.81,7.81496,-4.02353,4.35195,0.0869,-0.04597,0.0391,76.07425,42.48758,-31.80357
36.077964,-79.009059,9,0.43,148.2,7.82,1008403,7.82,7.81795,-4.02772,4.31426,0.09697,-0.0423,0.05376,78.44198,40.03215,-30.98509
36.077964,-79.00906,9,0.4,148.6,7.81,1009403,7.81,7.81496,-4.01037,4.31964,0.11057,-0.03176,0.04016,79.80122,37.78135,-29.69892
36.077964,-79.009055,9,0.37,149,7.81,1010403,7.81,7.80958,-4.05045,4.31067,0.10308,-0.05757,0.04963,81.24817,34.22976,-27.46273
36.077964,-79.009057,9,0.86,148.8,7.82,1011403,7.82,7.82214,-3.99063,4.39502,0.12309,-0.03024,0.05742,82.98743,31.02894,-27.76966
36.077963,-79.009054,9,0.33,148.5,7.81,1012403,7.81,7.80658,-4.02353,4.37408,0.13057,-0.02947,0.06399,84.31745,27.46273,-28.44198
36.077962,-79.009054,9,0.44,147.4,7.79,1013403,7.79,7.78565,-4.0014,4.33041,0.12767,-0.05941,0.04749,85.85209,23.04882,-28.6466
36.07796,-79.009056,9,0.51,146.8,7.83,1014403,7.83,7.82991,-3.99123,4.36271,0.12691,-0.04368,0.062,86.62672,21.11956,-29.24584
36.077956,-79.009056,9,0.66,147,7.8,1015403,7.8,7.79522,-3.99242,4.32323,0.12599,-0.0368,0.06964,87.7375,17.29027,-32.2128
36.077956,-79.009054,9,0.33,147,7.81,1016403,7.81,7.80898,-4.00319,4.34297,0.11912,-0.05941,0.04704,87.45981,13.95791,-35.17977
36.077956,-79.009052,9,0.39,147,7.82,1017403,7.82,7.82393,-3.9673,4.32144,0.1179,-0.03406,0.07239,87.3575,11.50249,-36.59749
36.077954,-79.00905,9,0.3,147,7.82,1018403,7.82,7.82333,-4.02832,4.34477,0.11744,-0.04184,0.0536,86.52441,10.17246,-39.63753
36.077952,-79.009049,9,0.46,147.3,7.83,1019403,7.83,7.82632,-3.99422,4.31426,0.10003,-0.05024,0.06338,85.55978,8.06782,-43.48144
36.077953,-79.009046,9,0.24,147.4,7.81,1020403,7.81,7.80658,-4.01755,4.3352,0.10782,-0.04795,0.04154,84.24437,7.5855,-46.12686
36.077951,-79.009041,9,0.41,148,7.81,1021403,7.81,7.81436,-3.98704,4.33161,0.11026,-0.05085,0.02749,83.30898,7.48319,-49.32768
36.077952,-79.00904,9,0.43,147.5,7.83,1022403,7.83,7.83051,-4.01217,4.31605,0.09667,-0.01878,0.07468,82.34435,7.76089,-52.10464
36.077951,-79.009039,9,0.23,147.2,7.82,1023403,7.82,7.82154,-4.01695,4.37707,0.10919,-0.04994,0.01787,80.48817,7.8632,-54.9693
36.077951,-79.009037,9,0.21,146.8,7.83,1024403,7.83,7.82812,-3.98525,4.30828,0.08628,-0.04368,0.06124,79.40661,8.76937,-56.78164
36.077954,-79.009035,9,0.12,146,7.82,1025403,7.82,7.81615,-4.0014,4.38245,0.10186,-0.02291,0.04368,77.38965,10.28939,-59.51476
36.077953,-79.009032,9,0.43,146.2,7.81,1026403,7.81,7.80539,-4.00738,4.32503,0.09071,-0.03406,0.04872,75.86963,11.83864,-60.8594
36.077949,-79.009034,9,0.71,146,7.8,1027403,7.8,7.79582,-4.0014,4.33938,0.09423,-0.03619,0.04016,74.14499,14.13329,-63.25636
36.077949,-79.009034,9,0.22,146.6,7.82,1028403,7.82,7.82094,-3.99601,4.34118,0.1069,-0.02184,0.02306,72.68343,16.47179,-64.11868
36.077947,-79.009035,9,0.54,146.9,7.82,1029403,7.82,7.81615,-4.02712,4.34716,0.09957,-0.02321,0.04688,71.38264,18.76644,-64.981
36.077946,-79.009037,8,0.41,146.9,7.81,1030403,7.81,7.80778,-4.00678,4.32144,0.08659,-0.05971,0.02993,69.92107,21.70418,-66.34025
36.077949,-79.009042,9,0.18,146.6,7.86,1031403,7.86,7.86281,-3.96969,4.32383,0.07697,-0.03665,0.07025,68.26951,23.51652,-66.74949
36.077951,-79.009045,8,0.32,145.8,7.81,1032403,7.81,7.81077,-4.02891,4.31067,0.09743,-0.02718,0.04154,66.70564,26.36656,-66.72026
36.077953,-79.009047,8,0.26,145.7,7.84,1033403,7.84,7.84307,-3.99242,4.3352,0.10369,-0.02337,0.04093,65.78486,29.91815,-66.83718
36.077953,-79.009049,8,0.89,145,7.85,1034403,7.85,7.84726,-4.01575,4.3334,0.08613,-0.04078,0.04902,65.50716,32.84127,-66.03333
36.077954,-79.009051,8,0.47,143.9,7.81,1035403,7.81,7.81376,-4.00977,4.35733,0.09026,-0.02611,0.07025,64.19176,35.12131,-65.75563
36.077954,-79.009054,8,0.41,143.8,7.81,1036403,7.81,7.80539,-3.98644,4.18804,0.09972,-0.05284,0.01756,63.30021,38.27828,-64.41099
36.077954,-79.009055,8,0.76,143.1,7.84,1037403,7.84,7.84188,-3.999,4.30469,0.09575,-0.04994,0.03742,63.09559,40.8214,-61.75095
36.077957,-79.009059,8,0.36,142.9,7.82,1038403,7.82,7.82333,-3.98225,4.32263,0.10049,-0.03299,0.04948,63.06636,42.42912,-60.61093
36.077958,-79.009065,8,0.38,142.9,7.81,1039403,7.81,7.80599,-4.00798,4.35793,0.10369,-0.03619,0.05635,62.8325,44.35838,-58.09705
36.077954,-79.009067,8,1.14,142.9,7.77,1040403,7.77,7.77488,-3.999,4.34178,0.10919,-0.03787,0.02886,59.89477,46.2584,-55.8024
36.077955,-79.00907,8,0.12,142.6,7.83,1041403,7.83,7.82692,-3.98166,4.34477,0.10095,-0.03268,0.04062,64.27945,47.77843,-52.8062
36.077956,-79.009072,8,0.31,142.3,7.78,1042403,7.78,7.78026,-3.99841,4.35613,0.09804,-0.04291,0.04154,65.02485,48.94768,-50.49693
36.077957,-79.00907,8,0.05,142.4,7.83,1043403,7.83,7.82632,-3.97089,4.36212,0.11026,-0.03176,0.01481,65.98948,48.75767,-48.07074
36.077958,-79.009072,9,0.14,142.2,7.85,1044403,7.85,7.85384,-3.99003,4.33161,0.09331,-0.03192,0.03879,67.74335,48.96229,-45.95148
36.077957,-79.009073,9,0.1,142.4,7.84,1045403,7.84,7.84307,-3.9685,4.34178,0.08308,-0.04062,0.03971,68.54721,48.45074,-43.61298
36.077958,-79.009076,9,0.24,142.5,7.8,1046403,7.8,7.8024,-3.99422,4.36989,0.08247,-0.02993,0.0449,69.19029,48.01228,-40.1637
36.077958,-79.009077,9,0.1,142.5,7.79,1047403,7.79,7.79223,-4.00379,4.33938,0.07789,-0.02825,0.03772,70.47646,48.09997,-38.77521
36.077959,-79.009077,9,0.15,142.9,7.81,1048403,7.81,7.81496,-3.99242,4.32742,0.07697,-0.03375,0.03375,71.74802,46.68225,-36.77287
36.077962,-79.009079,9,0.13,142.6,7.82,1049403,7.82,7.82034,-4.00499,4.32562,0.07605,-0.02306,0.03757,73.70652,45.46916,-34.79977
36.077965,-79.009083,9,0.56,142.5,7.81,1050403,7.81,7.81376,-4.0002,4.37827,0.06613,-0.03528,0.04704,75.02192,44.32914,-34.1713
36.077965,-79.009083,9,0.18,142,7.82,1051403,7.82,7.82214,-4.02234,4.3011,0.0843,-0.01145,0.03635,76.24963,42.25373,-31.99357
36.077964,-79.009084,9,0.18,142,7.85,1052403,7.85,7.84547,-4.0014,4.35853,0.06597,-0.03161,0.04154,77.50658,40.39754,-30.37124
36.077964,-79.009085,9,0.18,142.2,7.83,1053403,7.83,7.82513,-3.99362,4.36212,0.0704,-0.01344,0.03543,79.24583,38.57059,-30.44431
36.077962,-79.009083,9,0.17,142,7.81,1054403,7.81,7.81316,-4.00319,4.38425,0.06048,-0.03299,0.02489,79.87431,37.62058,-29.72815
36.077962,-79.009081,9,0.43,142.1,7.8,1055403,7.8,7.803,-3.9996,4.35015,0.06429,-0.00977,0.02382,80.82432,35.22362,-29.962
36.077959,-79.009083,9,0.17,142.6,7.84,1056403,7.84,7.84188,-3.99362,4.33041,0.0591,-0.00916,0.03054,81.99357,33.58667,-28.90967
36.077959,-79.009084,9,0.18,143.1,7.82,1057403,7.82,7.82094,-3.85663,4.2993,0.0536,-0.03085,0.01344,82.87051,31.40895,-27.66735
36.077958,-79.009085,9,0.28,143,7.82,1058403,7.82,7.81855,-3.99542,4.33579,0.0423,-0.01527,0.02184,83.35282,30.19585,-28.96814
36.077956,-79.009085,9,0.3,143.3,7.82,1059403,7.82,7.82094,-4.01456,4.33579,0.03726,-0.0223,0.01313,83.8936,28.73429,-28.16428
36.077956,-79.009086,9,0.33,143.1,7.82,1060403,7.82,7.81915,-4.01934,4.3352,0.03512,-0.00199,0.02978,84.71207,27.25811,-29.20199
36.077955,-79.009086,9,0.21,143.2,7.83,1061403,7.83,7.82513,-3.99003,4.33639,0.03528,-0.02214,0.01145,84.62438,25.48962,-28.8366
36.077954,-79.009083,9,0.29,142.8,7.81,1062403,7.81,7.81436,-4.01217,4.31246,0.03986,0.00046,0.01985,85.25285,24.46653,-29.74277
36.077953,-79.009084,9,0.13,141.8,7.82,1063403,7.82,7.82154,-3.98644,4.29392,0.03818,-0.00489,0.01939,85.85209,23.15112,-29.772
36.077952,-79.009082,9,0.2,141.9,7.82,1064403,7.82,7.82034,-3.98704,4.37468,0.03589,-0.00244,0.01237,85.72055,21.79187,-29.69892
36.07795,-79.009083,9,0.26,141.3,7.81,1065403,7.81,7.80958,-3.98644,4.38844,0.03253,-0.00504,0.00748,86.99211,20.41801,-30.66355
36.077948,-79.009077,9,0.15,141.9,7.82,1066403,7.82,7.82094,-3.99063,4.30828,0.03467,-0.01313,-0.00229,86.21748,19.59953,-31.04355
36.077946,-79.009075,9,0.17,141.7,7.83,1067403,7.83,7.82812,-3.97209,4.31665,0.02306,0.00076,0.0197,87.26981,18.26951,-32.05203
36.077943,-79.009071,9,0.21,141,7.81,1068403,7.81,7.81077,-3.99542,4.35434,0.03238,0.00702,-0.00412,87.51827,17.71412,-32.18357
36.07794,-79.009063,9,0.26,141.5,7.82,1069403,7.82,7.82393,-4.00499,4.34417,0.01878,-0.00779,0.00336,87.03596,16.70564,-33.76206
36.077938,-79.00906,9,0.18,141.7,7.82,1070403,7.82,7.81915,-4.00678,4.34417,0.01772,0.00305,0.00932,87.19672,16.15025,-32.9582
36.077935,-79.009059,9,0.18,141.7,7.83,1071403,7.83,7.8335,-4.01037,4.35374,0.00657,-0.00626,0.00199,86.67056,15.15639,-33.83514
36.077934,-79.009055,9,0.14,141.7,7.79,1072403,7.79,7.79043,-3.99123,4.334,0.0113,0.00137,-0.00214,87.00672,14.68869,-34.0836
36.077933,-79.009054,9,0.54,141.5,7.81,1073403,7.81,7.81137,-3.98106,4.36271,0.00458,-0.0029,0.00229,87.00672,14.14791,-34.91669
36.077932,-79.009054,9,0.29,141.6,7.84,1074403,7.84,7.84367,-3.99183,4.35135,0.0084,0.00718,0.00702,86.90441,13.75329,-35.17977
36.07793,-79.009051,9,0.15,141.8,7.82,1075403,7.82,7.81735,-3.99123,4.32443,0.00916,0.00825,0.00718,86.94827,13.09559,-35.99825
36.077929,-79.009049,8,0.21,141.6,7.81,1076403,7.81,7.80599,-4.01037,4.35733,0.00855,0.00382,-0.00229,87.13827,12.8325,-36.6121
36.077928,-79.009048,8,0.32,141.1,7.81,1077403,7.81,7.80958,-4.10668,4.30409,0.01176,0.0055,-0.01222,87.00672,12.75943,-36.8021
36.077928,-79.009048,8,0.45,140.8,7.85,1078403,7.85,7.84666,-4.01217,4.34477,0.00321,0.01588,0.01023,87.10903,12.33558,-38.13213
36.077926,-79.009048,8,0.4,140.4,7.81,1079403,7.81,7.81496,-4.00618,4.35972,-0.00336,0.00367,-0.0055,86.8898,12.74481,-38.11751
36.077925,-79.00905,8,0.09,140,7.81,1080403,7.81,7.81197,-3.98584,4.34537,0.00336,0.01558,-0.01252,87.19672,12.10172,-37.37211
36.077923,-79.009048,8,0.29,140,7.84,1081403,7.84,7.84068,-3.98225,4.35554,-0.00137,0.01955,0.00137,86.74364,12.1748,-38.4829
36.077922,-79.009047,8,0.35,140,7.83,1082403,7.83,7.83171,-3.98764,4.35075,-0.00535,0.00489,-0.00962,87.21134,11.60479,-38.0152
36.077921,-79.00905,8,0.22,139.5,7.83,1083403,7.83,7.82872,-4.01934,4.29332,0.00183,0.01817,-0.00076,86.43671,11.99942,-38.74598
36.077922,-79.009048,8,0.16,139.2,7.8,1084403,7.8,7.80479,-3.97986,4.32862,-0.00611,0.00626,-0.01344,86.78748,11.18094,-39.40368
36.077922,-79.009051,9,0.22,139.3,7.81,1085403,7.81,7.81017,-3.99063,4.32802,-0.00412,0.01573,-0.00733,86.80211,10.59632,-39.18445
36.077921,-79.009051,9,0.23,139.2,7.84,1086403,7.84,7.84427,-3.99542,4.35793,-0.01115,0.00916,0.00244,86.23209,11.44402,-38.83368
36.07792,-79.009052,9,0.22,139,7.85,1087403,7.85,7.84607,-4.00618,4.36571,-0.00672,0.01283,-0.00687,86.99211,10.68401,-37.95674
36.07792,-79.009053,9,0.13,138.7,7.82,1088403,7.82,7.82333,-3.99841,4.31905,-0.00916,0.00626,-0.01405,86.49518,11.09325,-39.00906
36.077917,-79.009051,9,0.2,138.6,7.81,1089403,7.81,7.80539,-4.0008,4.33998,-0.00916,0.01772,-0.00535,86.5098,11.29787,-39.34522
36.077915,-79.009051,9,0.26,138.5,7.8,1090403,7.8,7.8012,-3.99123,4.28674,-0.00993,0.0168,-0.00641,86.84595,11.03479,-39.37445
36.077916,-79.009055,9,0.32,138.1,7.96,1091403,7.96,7.95853,-4.02473,4.31905,-0.02184,0.00351,-0.00535,86.68518,11.44402,-38.68752
36.077915,-79.009054,9,0.03,138,7.81,1092403,7.81,7.81257,-3.98704,4.34118,-0.00764,0.02993,-0.00687,87.0798,11.09325,-39.27214
36.077912,-79.009052,9,0.44,138.2,7.82,1093403,7.82,7.81556,-4.01336,4.36331,-0.01313,0.02031,-0.0084,86.91903,10.93248,-39.30138
36.07791,-79.00905,9,0.39,138.2,7.82,1094403,7.82,7.81615,-3.98644,4.3334,-0.01741,0.00825,-0.02169,86.97749,10.97632,-39.35984
36.077907,-79.009047,9,0.46,138.2,7.83,1095403,7.83,7.82812,-3.99063,4.34896,-0.02107,0.01939,-0.01237,86.72903,11.37094,-39.73984
36.077906,-79.009048,9,0.74,138.3,7.83,1096403,7.83,7.82932,-3.99242,4.32682,-0.01787,0.02275,-0.011,87.06519,11.34171,-38.64367
36.077903,-79.009049,9,0.52,138.3,7.78,1097403,7.78,7.78445,-4.0008,4.3352,-0.02535,0.01924,-0.00153,87.59135,11.66326,-39.62292
36.0779,-79.009048,9,0.26,138,7.83,1098403,7.83,7.82932,-3.99242,4.2999,-0.02398,0.01955,-0.02337,87.25519,11.37094,-39.09676
36.077899,-79.009047,9,0.15,137.9,7.81,1099403,7.81,7.81137,-3.97567,4.34237,-0.02749,0.01787,-0.02138,87.40134,11.76557,-38.92137
36.077898,-79.009045,9,0.25,136.9,7.81,1100403,7.81,7.81316,-3.97926,4.34237,-0.03635,0.04505,0.00687,87.22595,12.42327,-38.7606
36.077894,-79.009041,9,0.29,137.4,7.81,1101403,7.81,7.80658,-4.0002,4.33101,-0.03482,0.02275,-0.03604,87.32827,11.9848,-38.13213
36.077892,-79.00904,9,0.13,137.3,7.8,1102403,7.8,7.79522,-4.01396,4.32742,-0.04749,0.03146,-0.00794,87.29903,13.49021,-36.99211
36.077887,-79.009039,9,0.18,137.8,7.85,1103403,7.85,7.84966,-3.99063,4.33101,-0.03833,0.02902,-0.0452,87.28442,13.27097,-36.97749
36.077886,-79.00904,9,0.31,137.7,7.83,1104403,7.83,7.82573,-3.99302,4.42373,-0.06185,0.04047,-0.02062,87.64981,14.19176,-36.07132
36.077883,-79.00904,9,0.47,137.6,7.82,1105403,7.82,7.82453,-4.00977,4.32562,-0.06307,0.03268,-0.03894,87.72289,14.82023,-35.35516
36.077881,-79.009039,9,0.35,137.4,7.84,1106403,7.84,7.84307,-4.00559,4.36451,-0.04032,0.02932,-0.03238,87.19672,15.43408,-33.87898
36.077881,-79.009041,9,0.24,137.4,7.83,1107403,7.83,7.82573,-4.01934,4.32263,-0.07025,0.04398,-0.04078,86.93364,16.69103,-33.41128
36.077881,-79.009043,9,0.17,137.3,7.82,1108403,7.82,7.82393,-3.98046,4.34297,-0.08338,0.03787,-0.0504,87.48904,18.4449,-31.81818
36.07788,-79.009045,9,0.2,137.1,7.81,1109403,7.81,7.80539,-3.97807,4.35314,-0.08934,0.04917,-0.02596,86.45132,19.97954,-31.37971
36.077878,-79.009044,9,0.28,136.7,7.81,1110403,7.81,7.81017,-4.12283,4.3328,-0.08048,0.06429,-0.0478,86.40749,21.80649,-30.23969
36.077876,-79.009042,9,0.32,137.4,7.95,1111403,7.95,7.95434,-3.9667,4.37587,-0.09835,0.03986,-0.04246,86.04209,23.61882,-29.09968
36.077875,-79.009044,8,0.39,137,7.83,1112403,7.83,7.83111,-3.98824,4.32204,-0.09636,0.04856,-0.04246,85.80824,25.50424,-28.45659
36.077874,-79.009045,9,0.37,136.8,7.81,1113403,7.81,7.81077,-3.98225,4.33639,-0.09117,0.06017,-0.03619,85.09208,27.37504,-29.3043
36.077873,-79.009046,9,0.1,136.8,7.83,1114403,7.83,7.82573,-3.98704,4.32921,-0.08598,0.04979,-0.05513,84.27361,30.10816,-29.18737
36.077873,-79.009047,9,0.22,137.3,7.81,1115403,7.81,7.80958,-3.98285,4.31665,-0.08659,0.04933,-0.01924,83.76205,31.35048,-28.14966
36.077868,-79.009046,9,0.3,138.3,7.8,1116403,7.8,7.80479,-3.98584,4.35972,-0.05895,0.03482,-0.06597,83.11897,32.73896,-28.6466
36.077863,-79.009047,9,0.07,139.2,7.84,1117403,7.84,7.83829,-4.00618,4.3011,-0.05773,0.0533,-0.01252,81.96434,34.27361,-28.51505
36.077861,-79.009047,9,0.36,139.3,7.84,1118403,7.84,7.8353,-4.00618,4.34237,-0.06384,0.0168,-0.02367,81.80357,35.16515,-30.12277
36.077857,-79.009049,9,0.59,139.5,7.84,1119403,7.84,7.84427,-3.98525,4.3328,-0.0478,0.02077,-0.03635,81.07278,36.11517,-28.3689
36.077852,-79.009053,9,0.35,138.3,7.84,1120403,7.84,7.84367,-4.00738,4.31905,-0.04307,0.03253,-0.0084,80.61971,36.83134,-28.86583
36.077849,-79.009056,9,0.25,138.7,7.81,1121403,7.81,7.81197,-3.98285,4.31546,-0.02398,0.02413,-0.0168,80.41508,37.00673,-28.88044
36.077846,-79.009057,9,0.36,138.9,7.85,1122403,7.85,7.85025,-3.97807,4.17847,-0.02107,0.00565,-0.00886,80.04969,36.93365,-29.31891
36.077845,-79.009057,9,0.37,139,7.85,1123403,7.85,7.85324,-3.98285,4.35015,0.00932,0.02917,-0.00458,80.67816,37.34288,-29.53815
36.077842,-79.009057,9,0.29,139.7,7.84,1124403,7.84,7.84307,-4.00439,4.32144,-0.02245,-0.00183,0.01878,79.91815,36.52441,-29.28968
36.077841,-79.009059,9,0.35,139.8,7.81,1125403,7.81,7.80838,-4.002,4.34776,0.00137,0.01741,0.00199,80.21046,36.58287,-29.42122
36.077839,-79.009058,9,0.22,139.9,7.85,1126403,7.85,7.84726,-3.97209,4.32981,0.00672,-0.00626,-0.02016,80.00585,36.2321,-29.34814
36.077837,-79.009059,9,0.38,139.6,7.87,1127403,7.87,7.8682,-4.0002,4.3334,0.00702,0.03848,0.02627,80.28354,35.9544,-28.50044
36.077836,-79.00906,9,0.41,140,7.82,1128403,7.82,7.82214,-4.03729,4.34776,0.01405,0.02932,0.01222,80.85355,36.18825,-28.63198
36.077835,-79.009062,9,0.32,140,7.88,1129403,7.88,7.88196,-3.95653,4.30529,0.00428,-0.03115,-0.01344,81.07278,35.03362,-28.29582
36.077834,-79.009062,9,0.33,139.6,7.82,1130403,7.82,7.81735,-3.999,4.3669,0.01802,-0.011,0.00916,81.51125,34.05437,-27.85735
