Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
0,0,0,0,0,-4.58,4401529,-4.58,-4.58345,0.37807,-8.90908,-0.07972,-0.01802,-0.19456,22.87343,35.19439,-13.65098
0,0,0,0,0,-4.54,4401729,-4.54,-4.53799,0.29671,-8.81516,-0.14478,0.01695,-0.12171,23.07805,35.89594,-13.59252
36.077163,-79.009084,8,0.4,167.9,-4.6,4401929,-4.6,-4.59661,0.32064,-8.86601,-0.01542,0.01268,-0.19151,22.17188,36.39287,-14.76177
0,0,0,0,0,-4.51,4402129,-4.51,-4.51466,0.35414,-8.80439,-0.10431,-0.02291,-0.15073,21.93803,36.29056,-14.99562
0,0,0,0,0,-4.57,4402329,-4.57,-4.56551,0.24826,-8.85524,-0.12446,0.04276,-0.13134,20.73955,37.92751,-15.58024
0,0,0,0,0,-4.56,4402529,-4.56,-4.56251,0.33918,-8.82353,0.00535,-0.0168,-0.20754,20.19877,37.79597,-14.54253
0,0,0,0,0,-4.58,4402729,-4.58,-4.58106,0.28774,-8.8696,-0.17623,0.01206,-0.1153,20.11108,38.33675,-14.87869
36.077163,-79.009083,8,0.32,167.4,-4.59,4402929,-4.59,-4.59063,0.29551,-8.88694,0.00214,0.03726,-0.20067,18.78106,38.73137,-15.41947
0,0,0,0,0,-4.55,4403129,-4.55,-4.55055,0.34038,-8.81157,-0.15119,-0.05467,-0.12462,18.85414,39.24291,-14.82023
0,0,0,0,0,-4.53,4403329,-4.53,-4.5344,0.29731,-8.79841,-0.08567,0.06597,-0.16081,18.32797,39.696,-15.96025
0,0,0,0,0,-4.59,4403529,-4.59,-4.58764,0.45523,-8.86481,-0.00993,-0.03558,-0.20143,16.8518,40.19292,-16.07717
0,0,0,0,0,-4.51,4403729,-4.51,-4.50868,0.31466,-8.8355,-0.18738,0.0168,-0.1095,16.8518,40.42678,-16.04794
36.077163,-79.009081,8,0.49,166.4,-4.61,4403929,-4.61,-4.61396,0.29791,-8.86242,0.00748,0.04536,-0.20968,15.22947,40.87986,-16.93949
0,0,0,0,0,-4.52,4404129,-4.52,-4.51526,0.33619,-8.79243,-0.15623,-0.0588,-0.12996,15.09793,41.24525,-16.64718
0,0,0,0,0,-4.61,4404329,-4.61,-4.60798,0.2997,-8.73261,-0.0478,0.0452,-0.18204,13.81175,42.00526,-18.29874
0,0,0,0,0,-4.53,4404529,-4.53,-4.52602,0.32363,-8.78644,-0.10125,-0.01206,-0.15715,13.15405,41.99065,-17.74335
0,0,0,0,0,-4.57,4404729,-4.57,-4.5679,0.31406,-8.8696,-0.06216,0.07514,-0.17364,12.75943,42.34142,-18.53259
36.077163,-79.009079,8,0.37,165.9,-4.54,4404929,-4.54,-4.54277,0.1651,-8.81755,-0.11087,-0.03955,-0.14936,11.80941,41.91757,-18.45951
0,0,0,0,0,-4.54,4405129,-4.54,-4.53739,0.28295,-8.86541,-0.09759,0.05452,-0.15287,11.26863,42.53143,-19.62876
0,0,0,0,0,-4.57,4405329,-4.57,-4.5679,0.30628,-8.8002,-0.00092,-0.05452,-0.20678,10.27477,42.01988,-19.02952
0,0,0,0,0,-4.53,4405529,-4.53,-4.52782,0.33021,-8.85285,-0.18097,0.05528,-0.11225,10.02631,42.23911,-19.42414
0,0,0,0,0,-4.57,4405729,-4.57,-4.5679,0.2662,-8.84985,-0.04383,-0.01924,-0.18387,9.1786,42.58989,-19.68723
36.077162,-79.009077,8,0.49,165.7,-4.5,4405929,-4.5,-4.49851,0.37328,-8.82892,-0.07055,0.00993,-0.16722,8.59398,42.42912,-19.99415
0,0,0,0,0,-4.45,4406129,-4.45,-4.45424,0.24407,-8.79721,-0.12889,0.02596,-0.1405,7.84858,42.6045,-20.6957
0,0,0,0,0,-4.55,4406329,-4.55,-4.55115,0.3667,-8.79003,-0.02306,-0.02611,-0.19502,7.14703,41.39141,-20.90032
0,0,0,0,0,-4.58,4406529,-4.58,-4.58465,0.28415,-8.8349,-0.15348,0.01436,-0.12675,6.40164,42.61912,-21.82111
0,0,0,0,0,-4.57,4406729,-4.57,-4.56969,0.30209,-8.8026,-0.00748,0.01604,-0.20189,5.057,42.09296,-22.71266
36.077161,-79.009077,9,0.35,165.2,-4.54,4406929,-4.54,-4.54218,0.31765,-8.90429,-0.16188,0.00305,-0.11988,4.66238,42.15142,-22.27419
0,0,0,0,0,-4.55,4407129,-4.55,-4.54876,0.25962,-8.83011,-0.02459,0.0223,-0.19853,3.63929,42.31219,-22.53727
0,0,0,0,0,-4.54,4407329,-4.54,-4.54277,0.37089,-8.85404,-0.10461,-0.0139,-0.15592,3.90237,40.87986,-22.47881
0,0,0,0,0,-4.55,4407529,-4.55,-4.55175,0.30389,-8.85165,-0.10721,-0.00443,-0.15608,2.87928,41.71295,-22.94651
0,0,0,0,0,-4.56,4407729,-4.56,-4.56491,0.35533,-8.81635,-0.06613,0.04078,-0.1857,1.90003,41.33294,-23.98421
36.077161,-79.009077,9,0.28,164.9,-4.54,4407929,-4.54,-4.5356,0.30628,-8.82952,-0.10614,-0.03406,-0.16371,1.00848,40.36831,-24.04268
0,0,0,0,0,-4.57,4408129,-4.57,-4.56551,0.34756,-8.81875,-0.05528,0.02795,-0.19334,0.48232,39.90061,-23.37036
0,0,0,0,0,-4.48,4408329,-4.48,-4.48236,0.33978,-8.84507,-0.115,0.00565,-0.16692,-0.39462,39.38907,-24.94884
0,0,0,0,0,-4.63,4408529,-4.63,-4.62951,0.30449,-8.83909,-0.09285,0.0055,-0.1715,-1.6808,39.31599,-25.24116
0,0,0,0,0,-4.48,4408729,-4.48,-4.47936,0.31525,-8.85285,-0.07025,-0.0452,-0.18891,-1.65156,38.38059,-25.73809
36.077161,-79.009077,9,0.41,164.5,-4.59,4408929,-4.59,-4.58525,0.1663,-8.89951,-0.1069,0.11118,-0.17455,-2.74773,37.7375,-26.76118
0,0,0,0,0,-4.53,4409129,-4.53,-4.5326,0.32124,-8.82772,-0.11316,-0.07559,-0.16936,-3.23005,38.35136,-26.61502
0,0,0,0,0,-4.55,4409329,-4.55,-4.54995,0.30688,-8.88276,-0.04398,0.0365,-0.20296,-3.56621,36.87518,-26.65887
0,0,0,0,0,-4.55,4409529,-4.55,-4.55474,0.32662,-8.80918,-0.14539,0.03665,-0.15104,-4.57469,36.67057,-26.9658
0,0,0,0,0,-4.55,4409729,-4.55,-4.54576,0.30748,-9.01197,-0.04734,-0.0956,-0.20998,-4.56007,35.19439,-27.03888
36.07716,-79.009079,9,0.4,163.8,-4.53,4409929,-4.53,-4.53201,0.33858,-8.86002,-0.12431,0.15821,-0.1602,-5.30547,34.93131,-27.22888
0,0,0,0,0,-4.59,4410129,-4.59,-4.59422,0.29372,-8.76611,-0.05696,-0.1211,-0.20449,-5.91932,34.37592,-27.18504
0,0,0,0,0,-4.48,4410329,-4.48,-4.47936,0.32722,-8.92284,-0.14325,0.08781,-0.15669,-5.81701,33.44051,-27.11196
0,0,0,0,0,-4.57,4410529,-4.57,-4.57209,0.27577,-8.79362,-0.06643,-0.02153,-0.20281,-7.01549,33.11897,-27.71119
0,0,0,0,0,-4.53,4410729,-4.53,-4.52543,0.34995,-8.84985,-0.08155,-0.0504,-0.19364,-7.29319,31.61356,-27.63812
36.077159,-79.009079,8,0.29,163.4,-4.54,4410929,-4.54,-4.53619,0.29791,-8.82533,-0.1066,0.08231,-0.17562,-7.26396,30.64893,-28.31044
0,0,0,0,0,-4.52,4411129,-4.52,-4.52423,0.32722,-8.77986,-0.093,-0.0365,-0.18769,-8.31628,29.59661,-28.3689
0,0,0,0,0,-4.56,4411329,-4.56,-4.56012,0.29252,-8.8678,-0.13241,0.03833,-0.16234,-7.99474,29.39199,-27.84274
0,0,0,0,0,-4.56,4411529,-4.56,-4.56012,0.27697,-8.8343,-0.04719,-0.02062,-0.21029,-8.28705,28.16428,-27.74043
0,0,0,0,0,-4.54,4411729,-4.54,-4.54337,0.335,-8.80918,-0.08476,0.01191,-0.19196,-8.62321,27.09734,-27.6235
36.077159,-79.009082,8,0.36,162.6,-4.57,4411929,-4.57,-4.57268,0.31406,-8.84148,-0.14432,0,-0.16264,-9.31014,25.78193,-28.2812
0,0,0,0,0,-4.49,4412129,-4.49,-4.49252,0.28175,-8.83311,-0.08583,0.02902,-0.19273,-8.56475,25.35808,-27.94505
0,0,0,0,0,-4.63,4412329,-4.63,-4.62832,0.31705,-8.77867,-0.07575,0.02398,-0.19273,-9.57322,24.45191,-28.60275
0,0,0,0,0,-4.52,4412529,-4.52,-4.51825,0.30329,-8.92164,-0.08888,-0.1379,-0.18463,-9.16399,23.94037,-28.01812
0,0,0,0,0,-4.51,4412729,-4.51,-4.51227,0.30329,-8.77807,-0.08155,0.18799,-0.18265,-9.2663,22.27419,-28.47121
36.077159,-79.009083,8,0.26,162,-4.58,4412929,-4.58,-4.58465,0.26919,-8.75833,-0.17303,-0.05742,-0.13729,-10.114,21.96726,-28.04736
0,0,0,0,0,-4.55,4413129,-4.55,-4.55354,0.28534,-8.92403,0.00809,-0.00458,-0.23595,-9.54399,20.82724,-29.08506
0,0,0,0,0,-4.54,4413329,-4.54,-4.54397,0.33559,-8.81994,-0.14096,-0.05483,-0.15623,-9.28091,19.51184,-29.18737
0,0,0,0,0,-4.56,4413529,-4.56,-4.56012,0.31047,-8.85524,-0.11286,0.06139,-0.16982,-9.58784,19.14645,-28.3689
0,0,0,0,0,-4.52,4413729,-4.52,-4.52004,0.2991,-8.76371,-0.05498,0.0533,-0.19792,-9.32476,17.84566,-28.13505
36.077158,-79.009084,9,0.3,161.7,-4.58,4413929,-4.58,-4.57568,0.30449,-8.85404,-0.1124,-0.04169,-0.1686,-9.57322,17.01257,-28.98275
0,0,0,0,0,-4.56,4414129,-4.56,-4.55773,0.27517,-8.88515,-0.08109,-0.03131,-0.18326,-9.13476,16.36948,-28.16428
0,0,0,0,0,-4.54,4414329,-4.54,-4.54038,0.45464,-8.87917,-0.08491,0.05162,-0.17517,-8.53552,15.40485,-27.91582
0,0,0,0,0,-4.55,4414529,-4.55,-4.55115,0.30628,-8.79003,-0.09835,0.03283,-0.16677,-8.81321,14.44022,-28.25197
0,0,0,0,0,-4.54,4414729,-4.54,-4.54337,0.268,-8.88934,-0.09636,-0.04276,-0.1744,-8.30167,14.06022,-28.26659
36.077158,-79.009085,9,0.22,161.2,-4.57,4414929,-4.57,-4.5685,0.35414,-8.85404,-0.06964,0.02077,-0.18647,-8.19936,11.76557,-27.95966
0,0,0,0,0,-4.52,4415129,-4.52,-4.51645,0.30568,-8.8666,-0.1098,-0.00168,-0.16417,-7.8632,11.47325,-27.40427
0,0,0,0,0,-4.59,4415329,-4.59,-4.59242,0.31525,-8.82832,-0.0759,0.03711,-0.17685,-7.05934,10.34785,-28.04736
0,0,0,0,0,-4.45,4415529,-4.45,-4.44646,0.30748,-8.79063,-0.10599,-0.03589,-0.16096,-7.1178,9.33937,-27.34581
0,0,0,0,0,-4.53,4415729,-4.53,-4.5344,0.33021,-8.9019,-0.0759,-0.00504,-0.17455,-6.88395,8.17013,-27.28734
36.077158,-79.009085,9,0.32,160.8,-4.54,4415929,-4.54,-4.53679,0.30808,-8.78644,-0.07819,0.0675,-0.17746,-6.43087,7.38088,-26.79041
0,0,0,0,0,-4.58,4416129,-4.58,-4.58345,0.28714,-8.84088,-0.05391,-0.00473,-0.18601,-6.41625,6.51856,-26.57118
0,0,0,0,0,-4.56,4416329,-4.56,-4.55534,0.30867,-8.92822,-0.16753,-0.06796,-0.12355,-5.14469,5.78778,-26.62964
0,0,0,0,0,-4.53,4416529,-4.53,-4.53021,0.24826,-8.84387,-0.05376,0.04536,-0.18082,-5.057,6.41625,-25.63578
0,0,0,0,0,-4.53,4416729,-4.53,-4.5344,0.36251,-8.78286,-0.01527,0.0252,-0.19899,-4.64776,4.42853,-26.99503
36.077158,-79.009084,9,0.31,160.6,-4.53,4416929,-4.53,-4.535,0.28834,-8.84686,-0.1854,-0.00962,-0.10873,-4.32622,4.51622,-25.73809
0,0,0,0,0,-4.57,4417129,-4.57,-4.5679,0.27817,-9.01855,-0.03314,-0.00504,-0.18524,-3.71236,4.1216,-25.78193
0,0,0,0,0,-4.55,4417329,-4.55,-4.54995,0.32662,-8.85404,-0.10965,-0.02673,-0.14493,-3.09851,3.05466,-25.10962
0,0,0,0,0,-4.51,4417529,-4.51,-4.51167,0.28235,-8.7667,-0.04536,0.09529,-0.177,-2.66004,2.45542,-25.94271
0,0,0,0,0,-4.64,4417729,-4.64,-4.63908,0.335,-8.78644,-0.0759,-0.01374,-0.15928,-2.01695,1.30079,-25.00731
36.077157,-79.009085,9,0.24,160.1,-4.56,4417929,-4.56,-4.55952,0.25842,-8.95574,-0.16096,-0.10934,-0.11026,-0.95001,2.13388,-24.30576
0,0,0,0,0,-4.48,4418129,-4.48,-4.48415,0.27218,-8.74756,0.00397,0.11438,-0.19456,0.16077,0.42385,-23.54575
0,0,0,0,0,-4.58,4418329,-4.58,-4.57747,0.32243,-8.77149,-0.06139,0.10033,-0.14875,-0.67232,-0.05846,-24.6273
0,0,0,0,0,-4.62,4418529,-4.62,-4.61994,0.31167,-8.9695,-0.14997,-0.22235,-0.1127,0.36539,0.51155,-23.09266
0,0,0,0,0,-4.44,4418729,-4.44,-4.44287,0.27159,-8.85943,-0.04612,0.0588,-0.15974,2.44081,-0.7454,-22.85881
36.077157,-79.009085,9,0.24,159.2,-4.53,4418929,-4.53,-4.52842,0.31406,-8.63031,-0.00932,0.23839,-0.17578,1.76849,-0.86232,-24.07191
0,0,0,0,0,-4.67,4419129,-4.67,-4.67438,0.33141,-8.94258,-0.11194,-0.21762,-0.12355,1.6808,-1.95849,-23.28267
0,0,0,0,0,-4.52,4419329,-4.52,-4.51705,0.26859,-8.99761,-0.17379,-0.07789,-0.093,2.83543,-1.2131,-21.41187
0,0,0,0,0,-4.44,4419529,-4.44,-4.44108,0.25603,-8.64048,0.05055,0.29749,-0.19456,3.44928,-1.66618,-21.93803
0,0,0,0,0,-4.65,4419729,-4.65,-4.65344,0.399,-8.78166,0.00702,-0.13027,-0.17822,3.52236,-2.82081,-22.96112
36.077157,-79.009085,9,0.25,158.5,-4.55,4419929,-4.55,-4.54576,0.28654,-9.10469,-0.30772,-0.17715,-0.01634,5.75855,-2.38234,-21.55802
0,0,0,0,0,-4.42,4420129,-4.42,-4.42134,0.22732,-8.64587,0.0985,0.31292,-0.21029,5.42239,-2.44081,-20.90032
0,0,0,0,0,-4.65,4420329,-4.65,-4.65344,0.4014,-8.71227,-0.02993,-0.14035,-0.14615,5.18854,-3.75621,-22.21573
0,0,0,0,0,-4.48,4420529,-4.48,-4.48295,0.24048,-9.00898,-0.20204,-0.12126,-0.05544,7.32242,-3.36159,-20.9734
0,0,0,0,0,-4.54,4420729,-4.54,-4.53859,0.32243,-8.7338,0.02963,0.33155,-0.15882,6.24087,-3.47852,-21.23648
36.077157,-79.009085,9,0.18,158.2,-4.64,4420929,-4.64,-4.64267,0.27876,-8.79243,-0.09392,-0.27733,-0.11011,7.16165,-4.07775,-21.20725
0,0,0,0,0,-4.44,4421129,-4.44,-4.44108,0.29611,-8.99163,-0.08231,-0.03543,-0.10522,9.63169,-4.01929,-19.19029
0,0,0,0,0,-4.51,4421329,-4.51,-4.51346,0.27936,-8.62433,0.01527,0.41356,-0.14065,8.36013,-3.99006,-20.18416
0,0,0,0,0,-4.75,4421529,-4.75,-4.75095,0.33978,-8.9348,-0.11316,-0.40455,-0.0817,8.34551,-4.38468,-20.94417
0,0,0,0,0,-4.37,4421729,-4.37,-4.36511,0.20518,-9.01675,-0.11286,-0.03344,-0.07712,11.09325,-4.10699,-17.34873
36.077157,-79.009083,9,0.22,157.7,-4.52,4421929,-4.52,-4.52243,0.33799,-8.54537,0.18295,0.53237,-0.208,9.47091,-5.02777,-19.81877
0,0,0,0,0,-4.78,4422129,-4.78,-4.78206,0.37507,-9.03171,-0.37599,-0.53054,0.06338,9.28091,-4.64776,-19.17568
0,0,0,0,0,-4.3,4422329,-4.3,-4.30469,0.11067,-8.94796,0.06582,-0.00672,-0.15043,12.58404,-2.23619,-17.12949
0,0,0,0,0,-4.56,4422529,-4.56,-4.55653,0.44447,-8.56989,0.24847,0.55146,-0.21976,10.64016,-6.03625,-20.30108
0,0,0,0,0,-4.8,4422729,-4.8,-4.79761,0.29731,-9.0341,-0.56398,-0.54504,0.17471,10.72786,-4.10699,-19.23414
36.077158,-79.00908,9,0.24,157.2,-4.29,4422929,-4.29,-4.28794,0.05743,-8.83909,0.29749,0.07239,-0.2584,13.94329,-2.42619,-17.01257
0,0,0,0,0,-4.63,4423129,-4.63,-4.62951,0.54855,-8.74816,0.04429,0.39767,-0.10599,11.89711,-6.16779,-18.78106
0,0,0,0,0,-4.65,4423329,-4.65,-4.64507,0.16391,-8.96651,-0.49007,-0.47128,0.14523,12.16019,-3.37621,-17.37796
0,0,0,0,0,-4.28,4423529,-4.28,-4.28016,0.22732,-8.75773,0.42531,0.19716,-0.31093,14.89331,-4.10699,-16.41333
0,0,0,0,0,-4.71,4423729,-4.71,-4.71326,0.48395,-8.78824,-0.17394,0.17975,0.00565,12.89097,-6.15317,-18.92721
36.077158,-79.00908,9,0.14,156.5,-4.56,4423929,-4.56,-4.55893,0.12742,-9.00778,-0.27519,-0.34575,0.04581,14.0456,-3.06928,-16.69103
0,0,0,0,0,-4.35,4424129,-4.35,-4.35254,0.30449,-8.70449,0.28711,0.28421,-0.22633,14.87869,-4.09237,-17.12949
0,0,0,0,0,-4.71,4424329,-4.71,-4.70788,0.36371,-8.79841,-0.23289,-0.03497,0.04154,14.36714,-4.82315,-18.02105
0,0,0,0,0,-4.51,4424529,-4.51,-4.51406,0.20578,-8.97189,0.00153,-0.17135,-0.08964,15.03946,-3.50775,-16.48641
0,0,0,0,0,-4.5,4424729,-4.5,-4.49851,0.38166,-8.70509,0.05315,0.25305,-0.10217,15.94563,-4.89623,-16.83718
36.077158,-79.009079,9,0.3,156,-4.64,4424929,-4.64,-4.63908,0.27996,-8.88455,-0.20815,-0.16814,0.02886,14.82023,-3.87314,-15.98948
0,0,0,0,0,-4.48,4425129,-4.48,-4.48295,0.268,-8.87019,0.1292,0.03864,-0.14111,16.06256,-3.59544,-15.75563
0,0,0,0,0,-4.6,4425329,-4.6,-4.59841,0.3667,-8.77269,-0.0843,0.07483,-0.031,15.98948,-5.26162,-16.53025
0,0,0,0,0,-4.53,4425529,-4.53,-4.52902,0.21535,-8.89412,-0.14966,-0.104,-0.00367,16.42794,-3.06928,-14.74715
0,0,0,0,0,-4.52,4425729,-4.52,-4.51885,0.28116,-8.72722,0.16127,0.12752,-0.15226,16.34025,-3.6539,-15.98948
36.077158,-79.009079,9,0.37,155.7,-4.6,4425929,-4.6,-4.602,0.37268,-8.89472,-0.13134,-0.13958,-0.0058,17.24642,-5.02777,-15.58024
0,0,0,0,0,-4.52,4426129,-4.52,-4.52303,0.22134,-8.89891,-0.15592,0.08934,-0.01115,17.3195,-2.95235,-15.30254
0,0,0,0,0,-4.72,4426329,-4.72,-4.71984,0.28654,-8.69133,0.16921,0.05437,-0.15516,16.8518,-3.81467,-15.88717
0,0,0,0,0,-4.63,4426529,-4.63,-4.63131,0.38704,-8.98026,-0.17822,-0.14478,0.0223,18.02105,-4.32622,-15.71178
0,0,0,0,0,-4.51,4426729,-4.51,-4.51047,0.21954,-8.83131,-0.08247,0.12798,-0.01955,17.90412,-2.17773,-15.71178
36.077157,-79.009078,9,0.37,155.4,-4.56,4426929,-4.56,-4.56012,0.28594,-8.65663,0.18097,0.00305,-0.16325,17.42181,-3.53698,-15.98948
0,0,0,0,0,-4.56,4427129,-4.56,-4.56371,0.41216,-9.06461,-0.19044,-0.10095,0.02871,19.07337,-4.01929,-15.50716
0,0,0,0,0,-4.56,4427329,-4.56,-4.56311,0.18305,-8.73201,-0.07285,0.13027,-0.02214,18.66413,-1.65156,-14.73253
0,0,0,0,0,-4.54,4427529,-4.54,-4.53918,0.36431,-8.72842,0.1883,-0.08537,-0.16539,18.28413,-3.71236,-15.2587
0,0,0,0,0,-4.56,4427729,-4.56,-4.56012,0.3655,-8.94736,-0.29215,0.04902,0.08292,19.11722,-3.15697,-14.33791
36.077157,-79.009077,9,0.24,154.9,-4.6,4427929,-4.6,-4.59661,0.17348,-8.72124,0.09285,0.02062,-0.11133,18.94183,-2.2508,-13.84098
0,0,0,0,0,-4.52,4428129,-4.52,-4.52483,0.44506,-8.88335,0.07544,-0.08735,-0.10461,20.00877,-3.90237,-14.35253
0,0,0,0,0,-4.62,4428329,-4.62,-4.61576,0.25543,-8.87378,-0.32147,0.16952,0.10064,19.36568,-1.8708,-13.68021
0,0,0,0,0,-4.52,4428529,-4.52,-4.52303,0.24168,-8.66082,0.29673,-0.17303,-0.22846,19.52645,-2.04619,-13.81175
0,0,0,0,0,-4.5,4428729,-4.5,-4.49552,0.47258,-9.01675,-0.2135,0.11286,0.04551,21.1634,-3.87314,-14.38176
36.077157,-79.009076,9,0.25,154.3,-4.68,4428929,-4.68,-4.68036,0.13161,-8.75474,-0.104,0.0507,-0.01176,18.86875,-0.59924,-12.99328
0,0,0,0,0,-4.44,4429129,-4.44,-4.43928,0.38166,-8.81217,0.23457,-0.23595,-0.15745,21.82111,-2.35311,-13.7679
0,0,0,0,0,-4.58,4429329,-4.58,-4.57747,0.38046,-8.93899,-0.34071,0.36866,0.11561,20.91494,-2.57235,-13.92868
0,0,0,0,0,-4.63,4429529,-4.63,-4.6331,0.12323,-8.67099,0.16325,-0.35797,-0.16417,19.93569,-0.70155,-13.18328
0,0,0,0,0,-4.38,4429729,-4.38,-4.37767,0.54437,-9.0024,0.04551,0.18616,-0.08903,22.11342,-3.47852,-13.92868
36.077157,-79.009074,8,0.37,154,-4.75,4429929,-4.75,-4.74736,0.15374,-8.69971,-0.44486,0.10583,0.16096,19.11722,-0.35077,-12.96405
0,0,0,0,0,-4.38,4430129,-4.38,-4.37587,0.26919,-8.77687,0.56139,-0.35843,-0.38103,22.3765,-1.28617,-13.13943
0,0,0,0,0,-4.64,4430329,-4.64,-4.6355,0.60239,-9.14178,-0.54214,0.45815,0.21884,22.06957,-2.93774,-13.3879
0,0,0,0,0,-4.56,4430529,-4.56,-4.56431,-0.08913,-8.53998,0.10843,-0.31505,-0.15027,19.70184,1.90003,-12.80327
0,0,0,0,0,-4.4,4430729,-4.4,-4.39741,0.66221,-9.07059,0.27077,0.02275,-0.23137,24.26191,-3.7416,-14.13329
36.077157,-79.009072,8,0.39,153.8,-4.66,4430929,-4.66,-4.66481,0.11964,-8.77149,-0.68783,0.28146,0.26313,21.26571,1.44695,-12.75943
0,0,0,0,0,-4.51,4431129,-4.51,-4.50987,0.29013,-8.7362,0.64324,-0.34208,-0.44944,22.53727,-0.24847,-12.93481
0,0,0,0,0,-4.46,4431329,-4.46,-4.45603,0.57727,-9.09332,-0.57314,0.22816,0.19364,23.99883,-2.14849,-14.2356
0,0,0,0,0,-4.59,4431529,-4.59,-4.59123,0.00179,-8.49033,0.24419,-0.06475,-0.24389,21.74803,1.98772,-12.14557
0,0,0,0,0,-4.47,4431729,-4.47,-4.46979,0.65085,-9.15913,-0.06704,-0.10446,-0.07346,24.68576,-2.03157,-12.46711
36.077156,-79.009069,8,0.46,153.7,-4.55,4431929,-4.55,-4.55055,0.02991,-8.48914,-0.32406,0.32758,0.06017,22.5665,3.1862,-11.38556
0,0,0,0,0,-4.54,4432129,-4.54,-4.54457,0.45643,-8.80918,0.40439,-0.42333,-0.33094,24.84654,0.86232,-12.14557
0,0,0,0,0,-4.43,4432329,-4.43,-4.42852,0.3661,-9.00778,-0.48365,0.36285,0.13943,25.62116,1.47618,-13.24174
0,0,0,0,0,-4.76,4432529,-4.76,-4.76351,0.16271,-8.60997,0.17532,-0.11347,-0.20601,22.47881,3.42005,-12.08711
0,0,0,0,0,-4.29,4432729,-4.29,-4.29033,0.41635,-8.86361,-0.04643,-0.18677,-0.08827,26.62964,1.38848,-11.80941
36.077156,-79.009067,7,0.43,153.6,-4.67,4432929,-4.67,-4.67199,0.26321,-8.87618,-0.09774,0.41554,-0.04765,24.52499,2.13388,-12.01403
0,0,0,0,0,-4.58,4433129,-4.58,-4.58345,0.32662,-8.94557,-0.07193,-0.38271,-0.07437,25.08039,2.45542,-11.53172
0,0,0,0,0,-4.41,4433329,-4.41,-4.40519,0.25244,-8.74038,-0.04917,0.32773,-0.06674,25.8404,3.2739,-10.8594
0,0,0,0,0,-4.67,4433529,-4.67,-4.67199,0.34875,-8.75833,0.10766,-0.33918,-0.16218,24.75884,2.7185,-12.86174
0,0,0,0,0,-4.39,4433729,-4.39,-4.38784,0.34457,-9.11665,-0.29367,0.22541,0.06154,27.68196,3.9316,-11.06402
36.077156,-79.009064,8,0.46,153.8,-4.72,4433929,-4.72,-4.72104,0.20877,-8.56212,0.19105,0.05024,-0.18601,23.98421,5.07162,-11.03479
0,0,0,0,0,-4.37,4434129,-4.37,-4.36511,0.39003,-8.84028,-0.14981,-0.28634,-0.01359,27.68196,3.52236,-11.44402
0,0,0,0,0,-4.66,4434329,-4.66,-4.66481,0.29432,-9.04008,0.02566,0.33949,-0.09056,26.55656,4.96931,-11.57556
0,0,0,0,0,-4.56,4434529,-4.56,-4.56311,0.16869,-8.69432,-0.17685,-0.10873,0.00687,25.73809,4.92546,-11.66326
0,0,0,0,0,-4.51,4434729,-4.51,-4.50509,0.27218,-8.78345,0.21151,-0.07361,-0.1912,27.37504,4.88161,-11.78018
36.077155,-79.009061,8,0.44,154.1,-4.54,4434929,-4.54,-4.53859,0.39661,-8.95035,-0.29703,0.07086,0.07682,27.33119,4.64776,-10.96171
0,0,0,0,0,-4.58,4435129,-4.58,-4.58405,0.16869,-8.74038,0.13179,0.03161,-0.15256,26.24964,6.24087,-11.15171
0,0,0,0,0,-4.55,4435329,-4.55,-4.54696,0.45404,-8.85404,-0.10049,-0.02886,-0.03131,27.30196,5.43701,-11.76557
0,0,0,0,0,-4.55,4435529,-4.55,-4.55175,0.15314,-8.76431,-0.05223,-0.03711,-0.05437,27.50658,7.10319,-11.02017
0,0,0,0,0,-4.58,4435729,-4.58,-4.57508,0.40379,-8.91626,0.03803,0.08827,-0.09835,27.9012,6.09471,-10.78632
36.077155,-79.009057,8,0.36,154.3,-4.59,4435929,-4.59,-4.59482,0.20997,-8.79901,-0.15882,-0.04276,-0.00336,27.59427,7.65858,-11.75095
0,0,0,0,0,-4.52,4436129,-4.52,-4.52483,0.35474,-8.76431,0.12767,-0.02077,-0.15195,28.01812,7.01549,-10.5817
0,0,0,0,0,-4.57,4436329,-4.57,-4.57029,0.29252,-8.94796,-0.20388,0.01833,0.02062,28.0912,7.62935,-11.26863
0,0,0,0,0,-4.59,4436529,-4.59,-4.58884,0.268,-8.76192,0.05192,0.09484,-0.11102,27.71119,7.51242,-10.36247
0,0,0,0,0,-4.53,4436729,-4.53,-4.52961,0.30867,-8.78286,-0.07468,-0.14019,-0.04261,27.71119,7.52704,-10.64016
36.077155,-79.009053,8,0.38,155.2,-4.55,4436929,-4.55,-4.55414,0.30628,-8.88335,0.031,0.08903,-0.09377,28.61736,8.0532,-9.74861
0,0,0,0,0,-4.59,4437129,-4.59,-4.59242,0.27637,-8.89951,-0.31124,-0.07178,0.08705,28.73429,9.25168,-9.71938
0,0,0,0,0,-1.57,4437329,-1.57,-1.5667,-0.51506,-7.0349,-0.07941,-0.21732,0.40317,31.26279,14.25022,-9.98246
0,0,0,0,0,-3.7,4437529,-3.7,-3.70409,-0.09332,-9.41576,1.13713,0.28879,0.23579,32.6805,7.80474,-10.69863
