Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
0,0,0,0,0,8.95,4534824,8.95,8.95394,-0.53898,3.27099,-0.00764,0.00489,0.01145,70.82725,17.02718,-16.41333
0,0,0,0,0,8.94,4535024,8.94,8.94497,-0.51506,3.27877,-0.00672,0.00809,0.00916,70.1403,17.42181,-15.33177
0,0,0,0,0,8.95,4535224,8.95,8.95155,-0.50967,3.25603,-0.00504,0.00535,0.00779,70.5057,17.18796,-15.79947
36.079017,-79.008054,9,0.05,122.9,8.92,4535424,8.92,8.91984,-0.53958,3.29432,-0.00718,0.00397,0.00886,70.27185,17.21719,-14.981
0,0,0,0,0,8.95,4535624,8.95,8.95035,-0.51685,3.28774,-0.00718,0.0084,0.00779,70.38878,17.07103,-16.00409
0,0,0,0,0,8.93,4535824,8.93,8.92882,-0.52522,3.29432,-0.00397,0.00641,0.00886,70.41801,16.86641,-16.45718
0,0,0,0,0,8.95,4536024,8.95,8.95155,-0.51506,3.268,-0.00321,0.00535,0.00947,69.92107,16.96872,-16.00409
0,0,0,0,0,8.93,4536224,8.93,8.92882,-0.49831,3.26202,-0.0055,0.00168,0.01023,70.09647,17.14411,-15.46332
36.07902,-79.008053,9,0.56,123.2,8.94,4536424,8.94,8.9354,-0.53061,3.2668,-0.00458,0.00351,0.00641,69.96492,17.49488,-15.11254
0,0,0,0,0,8.98,4536624,8.98,8.97608,-0.54796,3.29432,-0.00611,0.0026,0.01176,69.70184,16.69103,-14.96638
0,0,0,0,0,8.93,4536824,8.93,8.93061,-0.53779,3.25544,-0.00733,0.0084,0.01161,70.21339,17.20257,-15.28793
0,0,0,0,0,8.94,4537024,8.94,8.936,-0.52164,3.29073,-0.00367,0.00641,0.01145,70.56416,17.2318,-16.06256
0,0,0,0,0,8.92,4537224,8.92,8.92403,-0.51805,3.23869,-0.00947,0.00458,0.00947,70.02338,17.48027,-16.00409
36.079023,-79.008053,9,0.09,123.6,8.94,4537424,8.94,8.93958,-0.53839,3.31944,-0.00535,0.00672,0.00916,70.38878,17.17334,-16.63256
0,0,0,0,0,8.96,4537624,8.96,8.96232,-0.51864,3.32543,-0.00351,0.00214,0.00764,69.65799,16.55949,-16.45718
0,0,0,0,0,8.95,4537824,8.95,8.95334,-0.533,3.27278,-0.00489,0.00504,0.00672,70.06723,16.7641,-16.61795
0,0,0,0,0,8.96,4538024,8.96,8.96471,-0.53779,3.29432,-0.00443,0.00611,0.01206,70.3157,16.41333,-16.82257
0,0,0,0,0,9,4538224,9,8.99941,-0.46959,3.21177,-0.00565,-0.00916,-0.00794,70.63724,16.48641,-16.09179
36.079026,-79.008051,9,0.66,123.9,8.93,4538424,8.93,8.9348,-0.51326,3.28295,-0.00626,0.0084,0.01466,70.28647,17.10026,-15.62409
0,0,0,0,0,8.94,4538624,8.94,8.9354,-0.52463,3.27518,-0.00473,0.00626,0.00764,70.43262,16.34025,-15.90178
0,0,0,0,0,8.91,4538824,8.91,8.91446,-0.49591,3.27458,-0.00657,0.00336,0.00855,70.16954,16.99795,-15.11254
0,0,0,0,0,8.97,4539024,8.97,8.9689,-0.50728,3.25902,-0.0113,0.00473,0.00901,70.71032,17.01257,-15.30254
0,0,0,0,0,8.94,4539224,8.94,8.93899,-0.52343,3.25663,-0.00443,0.00962,0.00764,70.11108,16.66179,-15.21485
36.079029,-79.00805,9,0.38,124.1,8.95,4539424,8.95,8.95334,-0.52762,3.26321,-0.0058,0.0055,0.01023,70.47646,16.63256,-15.62409
0,0,0,0,0,8.97,4539624,8.97,8.96591,-0.50309,3.24168,-0.00473,0.00473,0.01161,70.60801,16.72026,-15.84332
0,0,0,0,0,8.96,4539824,8.96,8.96411,-0.52104,3.26202,-0.00779,0.0058,0.01069,70.63724,17.07103,-16.03332
0,0,0,0,0,8.95,4540024,8.95,8.94916,-0.48814,3.2686,-0.00657,0.00626,0.01054,71.0611,16.41333,-15.08331
0,0,0,0,0,8.95,4540224,8.95,8.94916,-0.49113,3.29791,-0.00779,0.00519,0.0087,70.95878,16.1064,-15.96025
36.079033,-79.008046,9,0.09,124.4,8.93,4540424,8.93,8.93181,-0.52403,3.22553,-0.00519,0.00458,0.00977,70.12569,16.88103,-16.45718
0,0,0,0,0,8.94,4540624,8.94,8.94317,-0.50489,3.24168,-0.00535,0.00626,0.01084,70.34493,16.34025,-15.46332
0,0,0,0,0,8.94,4540824,8.94,8.94497,-0.52941,3.26082,-0.00535,0.00641,0.00993,70.1403,16.51564,-16.34025
0,0,0,0,0,8.96,4541024,8.96,8.96232,-0.533,3.268,-0.00611,0.00489,0.00993,70.3157,16.79334,-15.74101
0,0,0,0,0,8.93,4541224,8.93,8.92882,-0.50907,3.2686,-0.00702,0.00489,0.01023,70.56416,17.08565,-15.50716
36.079035,-79.008044,9,0.31,124.4,8.95,4541424,8.95,8.94557,-0.52522,3.26082,-0.00535,0.00275,0.01069,70.56416,16.77872,-16.44256
0,0,0,0,0,8.95,4541624,8.95,8.95215,-0.52642,3.25843,-0.00229,0.00535,0.00702,69.96492,16.96872,-15.01023
0,0,0,0,0,8.96,4541824,8.96,8.95514,-0.50668,3.22672,-0.00596,0.0055,0.00962,70.43262,17.18796,-15.09793
0,0,0,0,0,8.96,4542024,8.96,8.96052,-0.50489,3.23749,-0.00977,0.00428,0.00962,70.57878,16.89565,-16.06256
0,0,0,0,0,8.98,4542224,8.98,8.97548,-0.51326,3.2668,-0.00901,0.00764,0.00764,70.34493,17.24642,-15.74101
36.079037,-79.008042,9,0.22,124.1,8.96,4542424,8.96,8.95514,-0.52702,3.26501,-0.0058,0.00596,0.00428,70.15492,17.14411,-15.74101
0,0,0,0,0,8.94,4542624,8.94,8.93958,-0.52403,3.28774,-0.00748,0.00626,0.00901,70.15492,16.72026,-15.24408
0,0,0,0,0,8.93,4542824,8.93,8.93121,-0.50907,3.25484,-0.00229,0.00535,0.00718,70.08185,17.01257,-14.82023
0,0,0,0,0,8.97,4543024,8.97,8.9689,-0.5336,3.2662,-0.00489,0.02123,0.00779,70.28647,16.48641,-15.31716
0,0,0,0,0,8.97,4543224,8.97,8.96591,-0.52702,3.22732,-0.00962,-0.00015,0.00687,70.228,17.0418,-15.56562
36.079036,-79.008039,9,0.21,124.5,8.95,4543424,8.95,8.94916,-0.52343,3.29133,-0.00565,0.00718,0.01023,69.99415,16.73487,-15.4487
0,0,0,0,0,8.96,4543624,8.96,8.95753,-0.533,3.22493,-0.00321,0.00733,0.01069,70.12569,17.10026,-16.20871
0,0,0,0,0,8.98,4543824,8.98,8.97847,-0.5318,3.24108,-0.00764,0.00626,0.00657,70.25723,17.0418,-15.81409
0,0,0,0,0,8.96,4544024,8.96,8.95992,-0.4989,3.27338,-0.00305,0.00489,0.00565,70.16954,17.21719,-16.09179
0,0,0,0,0,8.96,4544224,8.96,8.96112,-0.53958,3.25244,-0.00412,0.00626,0.01054,70.00877,16.55949,-15.85794
36.079034,-79.008035,9,0.06,125.4,8.94,4544424,8.94,8.94377,-0.50728,3.24766,-0.00443,0.00718,0.00382,69.89185,17.01257,-15.66793
0,0,0,0,0,8.96,4544624,8.96,8.96351,-0.54676,3.26919,-0.00886,0.00611,0.00794,70.228,16.7641,-15.6387
0,0,0,0,0,8.97,4544824,8.97,8.96651,-0.54497,3.2016,-0.00382,0.0058,0.00901,70.33031,17.08565,-15.88717
0,0,0,0,0,8.94,4545024,8.94,8.93899,-0.51087,3.25065,-0.00809,0.00657,0.00916,70.3157,17.07103,-15.62409
0,0,0,0,0,8.94,4545224,8.94,8.94437,-0.50608,3.23749,-0.00672,0.01084,0.0087,69.77492,16.99795,-15.96025
36.079033,-79.008031,9,0.13,126.5,8.93,4545424,8.93,8.92762,-0.51984,3.25962,-0.00718,0.00626,0.00764,70.46185,16.86641,-15.7264
0,0,0,0,0,8.96,4545624,8.96,8.95813,-0.52941,3.12742,-0.00214,0.00275,0.00947,70.27185,16.8518,-15.66793
0,0,0,0,0,8.96,4545824,8.96,8.96052,-0.51805,3.24407,-0.00565,0.00809,0.00916,70.30108,17.21719,-15.66793
0,0,0,0,0,8.97,4546024,8.97,8.9677,-0.53779,3.23569,-0.00901,0.00718,0.0113,70.33031,17.40719,-15.71178
0,0,0,0,0,8.96,4546224,8.96,8.95933,-0.533,3.2333,-0.00901,0.00137,0.01054,69.46799,16.54487,-15.79947
36.079031,-79.008027,9,0.05,127.5,8.98,4546424,8.98,8.97847,-0.52283,3.25304,-0.0058,0.00886,0.00718,70.33031,16.70564,-16.50102
0,0,0,0,0,8.96,4546624,8.96,8.95634,-0.52044,3.23629,-0.00458,0.00947,0.01298,70.19878,16.73487,-15.74101
0,0,0,0,0,8.95,4546824,8.95,8.94617,-0.52403,3.22612,-0.00382,0.00473,0.00977,69.93569,16.66179,-15.24408
0,0,0,0,0,8.97,4547024,8.97,8.97009,-0.5324,3.25962,-0.00428,0.00443,0.00794,70.08185,17.05642,-15.65332
0,0,0,0,0,8.98,4547224,8.98,8.97787,-0.4989,3.24586,-0.00794,0.00809,0.011,70.40339,16.35487,-16.55949
36.079031,-79.008025,9,0.06,128.1,8.95,4547424,8.95,8.95095,-0.51864,3.23211,-0.01084,0.00428,0.00962,69.2926,16.2964,-16.13563
0,0,0,0,0,8.95,4547624,8.95,8.94736,-0.52044,3.24646,-0.00519,0.00137,0.00611,70.15492,17.08565,-16.09179
0,0,0,0,0,8.96,4547824,8.96,8.96292,-0.533,3.24586,-0.0084,0.00626,0.00932,69.95031,17.14411,-15.65332
0,0,0,0,0,8.95,4548024,8.95,8.94856,-0.51745,3.24706,-0.01008,0.0055,0.01008,69.96492,17.05642,-15.81409
0,0,0,0,0,8.94,4548224,8.94,8.94437,-0.52223,3.29611,-0.0058,0.00397,0.00596,70.25723,16.63256,-15.20023
36.079032,-79.008023,9,0.05,128.4,8.94,4548424,8.94,8.94078,-0.51206,3.22971,-0.00657,0.00672,0.00932,70.00877,17.11488,-15.41947
0,0,0,0,0,8.96,4548624,8.96,8.96292,-0.53779,3.24168,-0.00932,0.00397,0.01038,70.15492,17.24642,-16.00409
0,0,0,0,0,8.95,4548824,8.95,8.94617,-0.54138,3.24108,-0.00565,0.00702,0.01023,70.38878,16.70564,-16.20871
0,0,0,0,0,8.96,4549024,8.96,8.95753,-0.51805,3.20698,-0.0084,0.00901,0.011,69.71646,17.01257,-16.31102
0,0,0,0,0,8.97,4549224,8.97,8.9677,-0.54437,3.08076,-0.00397,0.00382,0.01038,69.97954,16.73487,-16.31102
36.079032,-79.00802,9,0.07,128.7,8.95,4549424,8.95,8.94617,-0.52104,3.24227,-0.00275,0.00092,0.0084,69.84799,17.48027,-16.67641
0,0,0,0,0,8.97,4549624,8.97,8.97129,-0.51326,3.21595,-0.00977,0.00657,0.00748,70.27185,17.01257,-16.55949
0,0,0,0,0,8.96,4549824,8.96,8.96292,-0.51805,3.28714,-0.00596,0.0055,0.0087,69.87723,17.67027,-16.39871
0,0,0,0,0,8.97,4550024,8.97,8.96531,-0.52941,3.23569,-0.00397,0.00672,0.00626,70.33031,17.08565,-17.05642
0,0,0,0,0,8.96,4550224,8.96,8.95693,-0.53659,3.25544,-0.00504,0.00382,0.00641,70.06723,17.10026,-16.67641
36.079033,-79.008017,9,0.05,129.3,8.97,4550424,8.97,8.96531,-0.51506,3.2333,-0.00565,0.00229,0.00901,69.71646,16.99795,-15.71178
0,0,0,0,0,8.97,4550624,8.97,8.96651,-0.53779,3.28893,-0.00641,0.00412,0.0087,70.16954,16.63256,-16.09179
0,0,0,0,0,8.97,4550824,8.97,8.9677,-0.53539,3.22553,-0.00611,0.00199,0.00962,70.12569,16.89565,-15.97486
0,0,0,0,0,8.96,4551024,8.96,8.95813,-0.5671,3.25364,-0.00458,0.00397,0.01023,70.28647,16.67641,-15.52178
0,0,0,0,0,8.94,4551224,8.94,8.93839,-0.52822,3.21177,-0.00275,0.0058,0.00993,69.92107,16.72026,-16.12102
36.079034,-79.008015,9,0.07,129.7,8.99,4551424,8.99,8.98505,-0.52403,3.24108,-0.00886,0.00886,0.01161,70.08185,16.80795,-14.99562
0,0,0,0,0,8.99,4551624,8.99,8.99342,-0.49113,3.22014,-0.00733,0.01329,0.0142,69.86262,16.50102,-15.98948
0,0,0,0,0,8.97,4551824,8.97,8.97189,-0.52522,3.24407,-0.0029,0.00855,0.00947,69.96492,15.37562,-15.7264
0,0,0,0,0,8.93,4552024,8.93,8.92882,-0.52223,3.2345,-0.00199,0.00412,0.01054,70.53493,16.20871,-16.2964
0,0,0,0,0,8.94,4552224,8.94,8.93899,-0.5324,3.26501,-0.00367,0.01466,0.01145,70.41801,17.11488,-15.98948
36.079034,-79.008014,9,0.08,130.1,8.97,4552424,8.97,8.9671,-0.56411,3.22373,-0.00565,-0.00611,0.01191,69.81876,16.96872,-16.44256
0,0,0,0,0,8.96,4552624,8.96,8.96232,-0.5318,3.25603,-0.0026,0.01054,0.00809,69.90646,17.21719,-16.15025
0,0,0,0,0,8.96,4552824,8.96,8.96232,-0.53719,3.28714,-0.00748,-0.00107,0.01237,70.15492,17.17334,-15.7264
0,0,0,0,0,8.97,4553024,8.97,8.9677,-0.5342,3.20758,-0.00229,0.01237,0.00977,70.21339,17.42181,-15.28793
0,0,0,0,0,8.98,4553224,8.98,8.97668,-0.53779,3.22433,-0.00321,0.00351,0.00916,70.16954,17.2318,-15.05408
36.079038,-79.008013,9,0.05,130.2,8.98,4553424,8.98,8.98385,-0.5342,3.23749,-0.00244,0.00825,0.01252,69.87723,17.5095,-15.52178
0,0,0,0,0,8.99,4553624,8.99,8.98684,-0.56231,3.17827,-0.00504,0.01054,0.00794,70.1403,16.98334,-15.47793
0,0,0,0,0,8.96,4553824,8.96,8.96112,-0.51027,3.23749,-0.00122,0.00504,0.01283,69.86262,16.63256,-15.49255
0,0,0,0,0,8.99,4554024,8.99,8.98565,-0.53061,3.27936,-0.00702,0.00977,0.00779,70.228,16.88103,-14.84946
0,0,0,0,0,8.95,4554224,8.95,8.94916,-0.54257,3.18903,-0.00397,-0.00031,0.00993,69.90646,17.24642,-15.43408
36.079038,-79.008013,9,0.08,129.6,8.97,4554424,8.97,8.96531,-0.53599,3.20219,-0.00748,0.00977,0.00672,70.11108,16.92488,-16.25256
0,0,0,0,0,8.95,4554624,8.95,8.95155,-0.52104,3.25424,-0.00657,0.0029,0.00748,69.89185,16.92488,-16.23794
0,0,0,0,0,8.96,4554824,8.96,8.95753,-0.53539,3.20818,-0.0058,0.00794,0.00382,70.37416,17.33411,-15.66793
0,0,0,0,0,8.96,4555024,8.96,8.95933,-0.52702,3.24527,-0.00305,0.0058,0.00855,70.1403,16.95411,-15.87255
0,0,0,0,0,8.97,4555224,8.97,8.9683,-0.51206,3.23031,-0.00794,0.0055,0.011,69.81876,16.98334,-16.04794
36.079038,-79.008013,9,0.51,129.2,8.94,4555424,8.94,8.94497,-0.52702,3.18844,-0.00687,0.0055,0.01115,70.05262,16.92488,-11.40018
0,0,0,0,0,8.96,4555624,8.96,8.95992,-0.5324,3.27518,-0.0058,0.0087,0.01054,70.18416,17.37796,-15.65332
0,0,0,0,0,8.96,4555824,8.96,8.95753,-0.52223,3.21595,-0.00702,0.00489,0.00825,70.60801,16.74949,-15.9164
0,0,0,0,0,8.96,4556024,8.96,8.96052,-0.53779,3.2351,-0.00458,0.00489,0.00672,69.96492,17.46565,-15.41947
0,0,0,0,0,8.95,4556224,8.95,8.94796,-0.52881,3.22194,-0.00489,0.00428,0.00947,70.37416,16.61795,-15.47793
36.079037,-79.008012,9,0.09,128.8,8.95,4556424,8.95,8.95334,-0.53599,3.25544,-0.00458,0.00657,0.00977,70.46185,16.61795,-14.80561
0,0,0,0,0,8.94,4556624,8.94,8.94437,-0.54497,3.22194,-0.00519,0.00504,0.00626,70.57878,16.89565,-15.69716
0,0,0,0,0,8.97,4556824,8.97,8.97428,-0.54018,3.21057,-0.00962,0.00764,0.0084,70.62262,16.47179,-15.05408
0,0,0,0,0,8.98,4557024,8.98,8.97727,-0.52463,3.29193,-0.00473,0.00687,0.01222,70.62262,16.28179,-15.96025
0,0,0,0,0,8.96,4557224,8.96,8.96052,-0.54018,3.36192,-0.00382,0.00764,0.01054,69.76031,16.54487,-15.34639
36.079036,-79.008012,9,0.14,128.5,8.96,4557424,8.96,8.96052,-0.54616,3.22253,-0.00809,0.00443,0.00916,69.80415,16.96872,-16.03332
0,0,0,0,0,8.99,4557624,8.99,8.98864,-0.54317,3.21536,-0.00611,0.00397,0.01008,70.18416,16.41333,-14.74715
0,0,0,0,0,8.97,4557824,8.97,8.96591,-0.53779,3.16271,-0.00458,0.00916,0.01176,69.92107,16.89565,-15.47793
0,0,0,0,0,8.96,4558024,8.96,8.96351,-0.53839,3.22433,-0.00733,0.00809,0.0113,70.21339,16.99795,-14.981
0,0,0,0,0,8.95,4558224,8.95,8.94736,-0.51805,3.24766,-0.00504,0.00611,0.0113,70.46185,17.55335,-15.14177
36.079034,-79.00801,9,0.32,128.2,8.95,4558424,8.95,8.95394,-0.52283,3.17767,-0.00886,0.00611,0.011,70.1403,16.96872,-15.21485
0,0,0,0,0,8.94,4558624,8.94,8.93958,-0.5318,3.25125,-0.00657,0.01283,0.01008,70.37416,16.82257,-15.22947
0,0,0,0,0,8.96,4558824,8.96,8.96112,-0.52343,3.23031,-0.00596,0.0026,0.01359,70.47646,16.77872,-14.96638
0,0,0,0,0,8.95,4559024,8.95,8.95394,-0.52881,3.25304,-0.00611,0.00809,0.00764,70.28647,16.63256,-14.46945
0,0,0,0,0,8.97,4559224,8.97,8.9689,-0.52463,3.20219,-0.011,-0.00443,0.01038,70.75417,17.07103,-15.28793
36.079032,-79.00801,8,0.03,127.8,8.94,4559424,8.94,8.94138,-0.54616,3.25244,-0.01069,0.0058,0.00733,70.66647,16.98334,-15.31716
0,0,0,0,0,8.95,4559624,8.95,8.95095,-0.55274,3.1998,-0.00764,0.00672,0.01023,70.11108,16.88103,-15.171
0,0,0,0,0,8.96,4559824,8.96,8.95634,-0.53719,3.26321,-0.00626,0.0087,0.00702,70.00877,16.91026,-15.171
0,0,0,0,0,8.97,4560024,8.97,8.97009,-0.54437,3.18724,-0.00428,0.00764,0.00641,70.18416,17.20257,-14.30868
0,0,0,0,0,8.96,4560224,8.96,8.95873,-0.51565,3.19741,-0.00596,0.00412,0.00565,70.52032,17.10026,-14.93715
36.079035,-79.008009,9,1.21,126.8,8.97,4560424,8.97,8.96651,-0.51206,3.2004,-0.00305,0.00504,0.01115,70.68109,16.93949,-14.64484
0,0,0,0,0,8.97,4560624,8.97,8.97069,-0.54377,3.22134,-0.00397,0.0058,0.01313,69.77492,17.46565,-14.67407
0,0,0,0,0,8.96,4560824,8.96,8.95634,-0.55633,3.22911,-0.00489,0.011,0.01451,70.038,17.11488,-15.31716
0,0,0,0,0,8.95,4561024,8.95,8.95394,-0.53599,3.22852,-0.00886,0.00214,0.01344,70.37416,16.53025,-15.09793
0,0,0,0,0,8.97,4561224,8.97,8.9689,-0.51565,3.18545,-0.00519,0.00901,0.01191,69.73107,16.86641,-14.48407
36.079036,-79.008009,8,0.75,126,8.99,4561424,8.99,8.98565,-0.53779,3.201,-0.00641,0.00687,0.00764,70.16954,16.53025,-14.48407
0,0,0,0,0,8.98,4561624,8.98,8.97668,-0.5318,3.21177,-0.00351,0.00626,0.00993,69.95031,16.86641,-15.31716
0,0,0,0,0,8.94,4561824,8.94,8.94437,-0.5336,3.21177,-0.00458,0.00657,0.01268,70.40339,16.67641,-14.49868
0,0,0,0,0,8.96,4562024,8.96,8.95634,-0.54197,3.2345,-0.00321,0,0.0084,70.09647,16.64718,-15.02485
0,0,0,0,0,8.98,4562224,8.98,8.97787,-0.52642,3.22253,-0.00626,0.00794,0.01191,70.30108,16.95411,-14.74715
36.079034,-79.008011,8,0.55,124.8,8.96,4562424,8.96,8.96351,-0.52283,3.22732,-0.00412,0.00764,0.00977,70.40339,16.64718,-14.68869
0,0,0,0,0,8.97,4562624,8.97,8.96591,-0.53839,3.23091,-0.00489,0.00611,0.01359,70.08185,16.61795,-15.40485
0,0,0,0,0,8.96,4562824,8.96,8.96471,-0.51745,3.20997,-0.00672,0.00535,0.00901,70.66647,17.08565,-14.57176
0,0,0,0,0,8.94,4563024,8.94,8.94078,-0.52941,3.0682,-0.00519,-0.00122,0.0055,70.37416,17.07103,-16.47179
0,0,0,0,0,8.97,4563224,8.97,8.97069,-0.53719,3.20937,-0.00641,0.00901,0.0084,70.15492,16.89565,-15.4487
36.079036,-79.00801,8,0.46,124.5,9,4563424,9,9.0006,-0.51506,3.18844,-0.00809,0.00748,0.01145,70.1403,17.14411,-14.71792
0,0,0,0,0,8.96,4563624,8.96,8.95813,-0.52104,3.17886,-0.00993,0.00061,0.00901,70.15492,17.12949,-15.08331
0,0,0,0,0,8.97,4563824,8.97,8.9677,-0.5324,3.18186,-0.00489,0.00779,0.00733,70.27185,17.21719,-14.64484
0,0,0,0,0,8.97,4564024,8.97,8.9683,-0.53659,3.18066,-0.01145,0.00702,0.00947,70.41801,17.80181,-14.22099
0,0,0,0,0,8.97,4564224,8.97,8.97069,-0.53958,3.25125,-0.00153,0.00382,0.01115,69.73107,17.53873,-14.41099
36.079037,-79.00801,8,0.24,123.9,8.95,4564424,8.95,8.95394,-0.52822,3.20758,-0.00641,0.0026,0.00641,70.34493,17.2318,-16.03332
0,0,0,0,0,9,4564624,9,8.99582,-0.54676,3.19741,-0.00702,0.00748,0.00687,70.82725,17.39258,-15.28793
0,0,0,0,0,8.98,4564824,8.98,8.98385,-0.5342,3.22732,-0.00489,0.00672,0.00855,70.41801,17.42181,-15.47793
0,0,0,0,0,8.97,4565024,8.97,8.9683,-0.5336,3.13101,-0.00641,0.00504,0.00794,70.63724,17.45104,-15.09793
0,0,0,0,0,8.97,4565224,8.97,8.97428,-0.52762,3.35773,-0.00657,0.00764,0.00687,70.11108,17.72873,-15.09793
36.079042,-79.008009,8,0.2,123.8,8.95,4565424,8.95,8.95035,-0.55394,3.21775,-0.00519,0.00137,0.01344,70.3157,16.82257,-15.65332
0,0,0,0,0,8.98,4565624,8.98,8.98266,-0.52881,3.18664,-0.00229,0.00489,0.00687,70.00877,17.24642,-14.92254
0,0,0,0,0,8.96,4565824,8.96,8.96232,-0.52642,3.22373,-0.00473,0.01161,0.00764,69.80415,17.30488,-16.04794
0,0,0,0,0,8.95,4566024,8.95,8.95095,-0.54915,3.22194,-0.01512,-0.02214,-0.01084,69.55569,17.9772,-14.83484
0,0,0,0,0,8.95,4566224,8.95,8.94617,-0.51745,3.2333,-0.00748,0.0255,0.01374,69.84799,17.74335,-14.791
36.079043,-79.008007,9,0.84,123.3,8.96,4566424,8.96,8.95514,-0.55693,3.25304,-0.00153,0.0113,0.01573,70.16954,17.08565,-15.46332
0,0,0,0,0,8.96,4566624,8.96,8.96052,-0.54018,3.22553,-0.00565,0.00321,0.01084,69.40953,17.3195,-14.84946
0,0,0,0,0,8.98,4566824,8.98,8.98086,-0.50489,3.20459,-0.00458,0.01115,0.01222,69.21952,17.65565,-14.93715
0,0,0,0,0,8.99,4567024,8.99,8.98924,-0.52223,3.22553,-0.01298,-0.01176,0.00672,68.78106,17.80181,-14.61561
0,0,0,0,0,8.95,4567224,8.95,8.95454,-0.52762,3.2333,-0.00412,0.02138,0.0029,68.98568,17.99182,-15.39024
36.07905,-79.008002,9,1.31,123.8,8.94,4567424,8.94,8.94138,-0.52941,3.21177,-0.00702,0.00183,0.0087,69.30722,17.45104,-14.58638
0,0,0,0,0,8.98,4567624,8.98,8.97847,-0.54437,3.20698,-0.00275,0.00993,0.00702,69.23415,17.74335,-15.03946
0,0,0,0,0,8.96,4567824,8.96,8.96232,-0.55813,3.19561,-0.00428,0.00367,0.0087,68.95644,17.86028,-14.63023
0,0,0,0,0,8.96,4568024,8.96,8.96292,-0.54497,3.21296,-0.00351,0.00596,0.0113,69.21952,17.77258,-14.55715
0,0,0,0,0,8.97,4568224,8.97,8.96591,-0.53719,3.20578,-0.00336,0.0058,0.0084,68.19643,18.22567,-13.59252
36.07906,-79.008001,9,0.18,124.4,9,4568424,9,9,-0.54018,3.19083,-0.00718,0.00733,0.011,69.43876,18.38644,-13.78252
0,0,0,0,0,8.97,4568624,8.97,8.96591,-0.53001,3.23928,-0.00611,0.00535,0.00977,69.38029,18.53259,-14.38176
0,0,0,0,0,8.97,4568824,8.97,8.9689,-0.52164,3.19681,-0.00535,0.00657,0.01191,69.35107,18.64952,-14.61561
0,0,0,0,0,8.98,4569024,8.98,8.97966,-0.5348,3.24108,-0.00489,0.00626,0.00825,69.65799,18.45951,-13.40251
0,0,0,0,0,8.97,4569224,8.97,8.97249,-0.51386,3.21476,-0.00336,0.00702,0.01084,69.2926,18.40105,-14.17714
36.079065,-79.008001,9,0.28,124.2,8.96,4569424,8.96,8.96292,-0.55633,3.21595,-0.00519,0.00764,0.00657,69.26337,18.29874,-15.18562
0,0,0,0,0,8.98,4569624,8.98,8.98445,-0.52343,3.21715,-0.00718,0.0029,0.00657,69.19029,17.84566,-14.55715
0,0,0,0,0,8.95,4569824,8.95,8.94856,-0.52164,3.17049,-0.00443,0.00428,0.00764,69.13184,18.12336,-14.41099
0,0,0,0,0,8.98,4570024,8.98,8.97907,-0.52762,3.1669,-0.00596,0.0058,0.00916,69.51183,18.13797,-13.87021
0,0,0,0,0,8.95,4570224,8.95,8.95155,-0.53001,3.17707,-0.00122,0.00779,0.01161,69.14645,18.37182,-14.36714
36.079068,-79.008,9,0.29,124.8,8.96,4570424,8.96,8.95693,-0.51087,3.21954,-0.00305,0.00137,0.00825,68.9126,17.7872,-14.29407
0,0,0,0,0,8.96,4570624,8.96,8.96232,-0.54317,3.19023,-0.00382,0.00183,0.00977,69.35107,17.83104,-13.8556
0,0,0,0,0,8.94,4570824,8.94,8.94138,-0.54138,3.14357,-0.0029,0.00825,0.00855,69.38029,17.75797,-14.19176
0,0,0,0,0,8.98,4571024,8.98,8.98266,-0.5348,3.2016,-0.00886,0.00244,0.00901,69.46799,17.7872,-14.14791
0,0,0,0,0,8.96,4571224,8.96,8.95813,-0.54257,3.21655,-0.00382,0.00489,0.00886,69.43876,18.06489,-13.84098
36.079072,-79.007999,9,0.29,125,8.97,4571424,8.97,8.97249,-0.55394,3.22911,-0.00641,0.00702,0.01054,69.51183,17.96258,-13.31482
0,0,0,0,0,8.96,4571624,8.96,8.95574,-0.51805,3.16092,-0.00977,0.01436,0.00886,69.64338,18.07951,-13.91406
0,0,0,0,0,8.98,4571824,8.98,8.98206,-0.55633,3.17647,-0.00809,0.01542,0.0087,69.67261,17.64104,-14.26484
0,0,0,0,0,8.96,4572024,8.96,8.96232,-0.54437,3.19801,-0.00748,0.01115,0.00626,69.33645,17.58258,-13.89944
0,0,0,0,0,8.96,4572224,8.96,8.96292,-0.55513,3.21894,-0.00305,0.00641,0.01084,69.08799,18.3572,-14.58638
36.079075,-79.007997,9,0.1,125.2,8.96,4572424,8.96,8.96471,-0.51446,3.19801,-0.00825,-0.00107,0.01191,69.61415,18.18182,-14.06022
0,0,0,0,0,8.98,4572624,8.98,8.97847,-0.533,3.19023,-0.00672,0.01054,0.01084,69.59953,17.96258,-15.08331
0,0,0,0,0,8.96,4572824,8.96,8.96411,-0.54078,3.22134,-0.00382,0.00336,0.0087,69.30722,17.87489,-14.60099
0,0,0,0,0,8.96,4573024,8.96,8.96411,-0.53121,3.10708,-0.00687,0.00565,0.01161,69.30722,18.51798,-13.69483
0,0,0,0,0,8.97,4573224,8.97,8.96531,-0.5336,3.21476,-0.00565,0.0029,0.00855,69.83338,18.54721,-14.11868
