Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,speed_ms,time_s,dt_s,east_raw,north_raw,east_ekf,north_ekf,vx_ekf,vz_ekf,east_rts,north_rts,east_smooth,north_smooth,Lat_smooth,Lon_smooth
36.078987,-79.008027,7,0.05,134.6,7.4,1294529,7.4,7.39681,-4.22812,-4.37468,-0.00305,0.00305,0.00993,84.88746,23.20959,-6.21163,0.022351363433169423,1153.0,0.7999999999999545,-5.7515772879779306,-0.2223898534611246,-6.130918948497658,0.6258323226892587,0.021295325403923798,-0.02516780300433417,-5.820482858664548,-0.08086227144383973,-5.817479389308434,-0.05600318247079231,36.07898849635128,-79.00802773331787
36.078987,-79.008027,7,0.05,134.4,7.39,1294729,7.39,7.38844,-4.21496,-4.31007,-0.00825,0.00367,0.00748,85.06285,22.99035,-7.14703,0.022351363433169423,1153.2,0.20000000000004547,-5.7515772879779306,-0.2223898534611246,-6.095226376977905,0.5578561031318855,0.013226370763968511,-0.022328620545416993,-5.807336912698332,-0.11823530704953622,-5.780912637120842,-0.12917716326588669,36.07898783828186,-79.00802732642563
36.078988,-79.008028,7,0.06,134.4,7.36,1295529,7.36,7.35913,-4.22273,-4.31845,-0.00367,0.00092,0.00748,84.44899,23.44344,-5.72932,0.026821636119803306,1154.0,0.7999999999999545,-5.841445683477739,-0.11119492637690076,-6.074365830743496,0.4834741927697659,0.005777842543372511,-0.029379821804137327,-5.783422012591307,-0.22558957978973138,-5.750347728671637,-0.197034018230411,36.078987228030506,-79.00802698631821
36.078988,-79.008028,7,0.06,133.8,7.39,1295729,7.39,7.39322,-4.23889,-4.28854,-0.00702,0.0055,0.00855,85.04823,23.26805,-6.43087,0.026821636119803306,1154.2,0.20000000000004547,-5.841445683477739,-0.11119492637690076,-6.058555543398975,0.431293056764928,0.0021579991948838715,-0.028782371834581745,-5.76673727444475,-0.2620206230841283,-5.715396246817713,-0.2715279109606016,36.07898655809083,-79.0080265973997
36.078986,-79.008028,7,0.02,133.8,7.35,1296529,7.35,7.35494,-4.22812,-4.27837,-0.00504,0.00489,0.00901,85.26746,23.13651,-6.84011,0.008940545373267769,1155.0,0.7999999999999545,-5.841445683477739,-0.33358477983802537,-6.045689774922617,0.35089737254507136,0.002681621977389463,-0.015750304818199314,-5.679200113420382,-0.3497612162015231,-5.680832637482912,-0.341964307353374,36.0789859246411,-79.0080262127972
36.078986,-79.008028,7,0.02,133.1,7.39,1296729,7.39,7.39322,-4.2353,-4.27837,-0.00229,-0.00015,0.0084,85.36978,22.97574,-5.91932,0.008940545373267769,1155.2,0.20000000000004547,-5.841445683477739,-0.33358477983802537,-6.036536174205004,0.2938834774110533,0.0012960114535145617,-0.011473313092540151,-5.647242472758949,-0.38275927724266917,-5.639958367482392,-0.4195788906139404,36.078985226636384,-79.00802575797357
36.078983,-79.008024,7,0.03,133.1,7.38,1297529,7.38,7.38126,-4.21795,-4.17607,-0.0058,0.00275,0.00825,84.68284,22.44958,-6.50395,0.013410818059901653,1156.0,0.7999999999999545,-5.4819721037651545,-0.6671695596760507,-5.928411643466713,0.22567955608738832,0.04365184513013191,-0.00970309349222403,-5.543480490898537,-0.46539065636014443,-5.596946712909828,-0.49315960146770954,36.07898456490915,-79.00802527936645
36.078983,-79.008024,7,0.03,132.7,7.38,1297729,7.38,7.38365,-4.22094,-4.33759,-0.00367,0.00428,0.01023,84.40514,22.96112,-6.38702,0.013410818059901653,1156.2,0.20000000000004547,-5.4819721037651545,-0.6671695596760507,-5.893293910542224,0.15719508567492446,0.017337372958815118,-0.010870054281156637,-5.519512449010092,-0.5040231269731105,-5.548136758450046,-0.5711906495893225,36.078983863159074,-79.00802473623942
36.078982,-79.008024,7,0.06,132.7,7.4,1298529,7.4,7.40339,-4.21316,-4.32921,-0.00214,0.00336,0.00733,84.88746,22.7565,-6.29933,0.026821636119803306,1157.0,0.7999999999999545,-5.4819721037651545,-0.7783644860529515,-5.844458699922696,0.0656891555952511,0.014409160845275125,-0.03032351973337079,-5.4909693687889,-0.6789349363717299,-5.49801799255343,-0.6403356489944991,36.07898324132316,-79.00802417854874
36.078982,-79.008024,7,0.06,132.1,7.39,1298729,7.39,7.38724,-4.22154,-4.31546,-0.00489,0.00412,0.00977,85.1067,23.20959,-6.85472,0.026821636119803306,1157.2,0.20000000000004547,-5.4819721037651545,-0.7783644860529515,-5.811986904216177,-0.009008719933204498,0.00691101027573228,-0.031041786235837556,-5.481523264457206,-0.7301619142496373,-5.447265216794023,-0.7173613099116817,36.078982548614746,-79.0080236138032
36.078981,-79.008024,7,0.09,132.1,7.38,1299529,7.38,7.37528,-4.2341,-4.31366,-0.00519,0.00137,0.00794,84.94592,23.25344,-6.51856,0.04023245417970496,1158.0,0.7999999999999545,-5.4819721037651545,-0.8895594131371753,-5.790915365611009,-0.11566145417386951,-0.0018454560544085676,-0.04263789196644278,-5.437224912499973,-0.8428703507873001,-5.402241218640315,-0.7928715957133784,36.07898186953443,-79.00802311280395
36.078981,-79.008024,7,0.09,131.7,7.39,1299729,7.39,7.39143,-4.22931,-4.3011,-0.00947,0.00565,0.00351,84.78515,23.51652,-6.88395,0.04023245417970496,1158.2,0.20000000000004547,-5.4819721037651545,-0.8895594131371753,-5.770293656289233,-0.18846808336090443,-0.0030124194856298156,-0.041881338877719124,-5.4091168434607795,-0.8800141896609321,-5.357661390918405,-0.8767653014857034,36.07898111506021,-79.00802261674717
36.07898,-79.008022,7,0.09,131.7,7.4,1300529,7.4,7.39562,-4.23589,-4.3005,-0.00718,0.00779,0.00657,85.019,22.99035,-6.35779,0.04023245417970496,1159.0,0.7999999999999545,-5.302235312765537,-1.000754339514076,-5.700843534872809,-0.27975610368369663,0.026203499653272778,-0.04370179664928978,-5.281993466841578,-0.9877972508200634,-5.319077870173963,-0.9603476403292124,36.07898036338618,-79.00802218741357
36.07898,-79.008022,7,0.09,131.3,7.38,1300729,7.38,7.38485,-4.22991,-4.33579,-0.00153,0.00641,0.00886,84.91669,23.09266,-6.94241,0.04023245417970496,1159.2,0.20000000000004547,-5.302235312765537,-1.000754339514076,-5.653660499840682,-0.34215250102928985,0.028528974119764308,-0.03540357808503408,-5.248706278663049,-1.0268027958328383,-5.281380067824772,-1.049562109300119,36.07897956106118,-79.00802176793572
36.078977,-79.008021,7,0.01,131.3,7.39,1301529,7.39,7.38664,-4.24905,-4.39801,-0.0055,0.00428,0.00718,85.00439,23.10728,-7.05934,0.004470272686633884,1160.0,0.7999999999999545,-5.2123669172657285,-1.3343391193521015,-5.604370195900057,-0.44622575967084593,0.004989199357930785,-0.01828334891027241,-5.188577346939633,-1.1291275215856322,-5.247290133885689,-1.1340896032387329,36.07897880088717,-79.00802138860398
36.078977,-79.008021,7,0.01,130.8,7.41,1301729,7.41,7.40698,-4.21914,-4.29093,-0.00809,0.00305,0.00901,85.41362,23.73575,-6.29933,0.004470272686633884,1160.2,0.20000000000004547,-5.2123669172657285,-1.3343391193521015,-5.559702266175305,-0.5144945746909042,0.00979906071133805,-0.006248794922980054,-5.176708970073359,-1.1655019489373466,-5.20974100255196,-1.220397527326034,36.07897802470136,-79.00802097078044
36.078975,-79.00802,7,0.09,130.8,7.37,1302529,7.37,7.3675,-4.21197,-4.32263,-0.00122,0.00412,0.00764,85.16515,23.13651,-6.00702,0.04023245417970496,1161.0,0.7999999999999545,-5.122498522909245,-1.556728972813226,-5.494123276917935,-0.5987899195129116,0.03412851647599194,-0.014926991697584931,-5.156900914613368,-1.269973499707441,-5.173800437857862,-1.2962819709985136,36.07897734225616,-79.00802057085603
36.078975,-79.00802,7,0.09,130.2,7.39,1302729,7.39,7.38724,-4.21376,-4.32383,-0.00641,0.00122,0.00535,84.78515,23.54575,-6.63549,0.04023245417970496,1161.2,0.20000000000004547,-5.122498522909245,-1.556728972813226,-5.46345943991921,-0.6807398578734515,0.031514593688296136,-0.026623317803373597,-5.149542335130562,-1.3219870610643096,-5.133706654250036,-1.373202344166746,36.078976650494624,-79.00802012471716
36.078973,-79.00802,7,0.13,130.2,7.39,1303529,7.39,7.39083,-4.22752,-4.32383,-0.00321,0.00458,0.00626,85.06285,23.04882,-7.16165,0.0581135449262405,1162.0,0.7999999999999545,-5.122498522909245,-1.7791188262743507,-5.45282162775972,-0.8392663330972254,0.011155438786258298,-0.07775298943890191,-5.139759715908759,-1.5121642716859793,-5.099029753872801,-1.4409725112333287,36.07897604102287,-79.00801973885403
36.078973,-79.00802,7,0.13,129.2,7.41,1303729,7.41,7.41296,-4.2329,-4.33699,-0.00672,0.00214,0.00733,84.71207,23.2242,-5.34931,0.0581135449262405,1162.2,0.20000000000004547,-5.122498522909245,-1.7791188262743507,-5.434839614976419,-0.9358534678743742,0.005402823186237914,-0.06583496361669922,-5.12665690566049,-1.5604589115468424,-5.064520885216752,-1.5182351890262398,36.078975346182915,-79.00801935486065
36.078972,-79.008019,7,0.02,129.2,7.39,1304529,7.39,7.39143,-4.21795,-4.34477,-0.00351,0.00305,0.00626,85.15054,23.25344,-5.40778,0.008940545373267769,1163.0,0.7999999999999545,-5.032630127409436,-1.8903137526512515,-5.397233841210303,-1.055640967676438,0.010543494132957631,-0.025442879056736603,-5.046290708166165,-1.6660292978311688,-5.039162566424718,-1.5911079707036135,36.07897469082224,-79.00801907268894
36.078972,-79.008019,7,0.02,128.7,7.39,1304729,7.39,7.39143,-4.2012,-4.32622,-0.00535,0.00443,0.00519,84.98977,23.3119,-6.9278,0.008940545373267769,1163.2,0.20000000000004547,-5.032630127409436,-1.8903137526512515,-5.377330824029175,-1.1337891269834515,0.0013134156177559315,-0.015218068350239271,-5.016669406807398,-1.6934723291614504,-5.01039516432192,-1.6713702357376723,36.078973969006356,-79.00801875258306
36.07897,-79.008017,7,0.06,128.7,7.39,1305529,7.39,7.38904,-4.24487,-4.32921,-0.0084,0.00076,0.00764,85.15054,23.53113,-5.77317,0.026821636119803306,1164.0,0.7999999999999545,-4.852893336409818,-2.112703606112376,-5.321231218736163,-1.2259951284242139,0.016435045675624916,-0.023774556941631816,-4.928682752453428,-1.751026724872213,-4.984259546709055,-1.749994118568516,36.07897326192479,-79.00801846176205
36.07897,-79.008017,7,0.06,127.9,7.4,1305729,7.4,7.39562,-4.22214,-4.29452,-0.00443,0.00351,0.00825,84.94592,23.48729,-5.70009,0.026821636119803306,1164.2,0.20000000000004547,-4.852893336409818,-2.112703606112376,-5.272184121151506,-1.29924603475867,0.02366827488358579,-0.019502046885961327,-4.904021698678209,-1.77801462973014,-4.944957708784941,-1.833484436018275,36.07897251107833,-79.00801802443547
36.078969,-79.008015,7,0.09,127.9,7.4,1306529,7.4,7.39681,-4.22931,-4.35613,-0.00596,0.00367,0.00565,85.03362,23.72113,-6.10932,0.04023245417970496,1165.0,0.7999999999999545,-4.6731565465535265,-2.223898532489277,-5.182472755504796,-1.381021158722717,0.037038129651812204,-0.019666756617042272,-4.863933719681523,-1.8668329995287283,-4.90069570585982,-1.9122053391822607,36.07897180312423,-79.00801753191523
36.078969,-79.008015,7,0.09,127.3,7.37,1306729,7.37,7.36511,-4.22393,-4.35673,-0.00733,0.00535,0.00687,85.45747,23.34113,-6.95703,0.04023245417970496,1165.2,0.20000000000004547,-4.6731565465535265,-2.223898532489277,-5.130416949863708,-1.449846837759953,0.034461546610699036,-0.023403795686483254,-4.853844488229108,-1.905830947765011,-4.846532878430823,-1.992689046008798,36.07897107931687,-79.00801692922474
36.078968,-79.008016,7,0.32,127.3,7.38,1307529,7.38,7.37707,-4.22931,-4.32204,-0.00932,0.00718,0.01008,84.90208,23.51652,-5.42239,0.1430487259722843,1166.0,0.7999999999999545,-4.763024942053335,-2.3350934588661776,-5.102395469255416,-1.5939350771839411,0.06934126187264894,-0.10834720916260536,-4.831126265438444,-2.0616106099617095,-4.788379975818807,-2.064321575305992,36.07897043511006,-79.00801628213516
36.078968,-79.008016,7,0.32,126.9,7.4,1307729,7.4,7.39741,-4.25085,-4.32622,-0.0087,0.00718,0.00641,84.75592,23.58959,-6.47471,0.1430487259722843,1166.2,0.20000000000004547,-4.763024942053335,-2.3350934588661776,-5.086420163838473,-1.7005600708728403,0.05335503245972548,-0.135969758269058,-4.8097384534521455,-2.1102417837689385,-4.725697979305782,-2.1366499876563108,36.07896978464502,-79.0080155846486
36.078965,-79.008015,7,0.38,126.9,7.39,1308529,7.39,7.38664,-4.20598,-4.31007,-0.00855,0.00626,0.00809,85.57439,23.73575,-6.02163,0.1698703620920876,1167.0,0.7999999999999545,-4.6731565465535265,-2.668678239411526,-5.0538579355311235,-1.92145127790519,0.03285719123155073,-0.16756166805329514,-4.712004892888942,-2.254485512127156,-4.662823281775967,-2.198787718425548,36.07896922582698,-79.0080148850178
36.078965,-79.008015,7,0.38,126.4,7.35,1308729,7.35,7.34836,-4.2353,-4.3017,-0.00641,0.00565,0.00962,84.72668,23.6919,-6.6501,0.1698703620920876,1167.2,0.20000000000004547,-4.6731565465535265,-2.668678239411526,-5.032220866311834,-2.024008123453723,0.02565055430989919,-0.16973711001869235,-4.673276791338701,-2.295117566616873,-4.600899992022944,-2.269564984422024,36.078968589311735,-79.00801419597367
36.078965,-79.008013,7,0.17,126.4,7.36,1309529,7.36,7.35613,-4.24606,-4.3328,-0.00504,0.00107,0.00305,85.15054,23.57498,-6.62087,0.07599463567277605,1168.0,0.7999999999999545,-4.493419756697234,-2.668678239411526,-4.917119112328955,-2.160604325046546,0.057577670172211395,-0.09437250045659279,-4.511196023327004,-2.4222966879801344,-4.545175450180719,-2.330283077545922,36.07896804326081,-79.0080135759054
36.078965,-79.008013,7,0.17,126.0,7.4,1309729,7.4,7.39681,-4.22872,-4.32323,-0.00504,0.00489,0.00962,85.00439,23.5019,-6.25548,0.07599463567277605,1168.2,0.20000000000004547,-4.493419756697234,-2.668678239411526,-4.874500186841975,-2.215018869871299,0.04234717174804426,-0.07435578261621428,-4.468961152112097,-2.448581385177214,-4.486858351404904,-2.398541499590594,36.07896742939807,-79.00801292698873
36.078964,-79.008011,7,0.12,126.0,7.38,1310529,7.38,7.38305,-4.22513,-4.30289,-0.00519,0.00687,0.00611,84.94592,23.35574,-6.38702,0.05364327223960661,1169.0,0.7999999999999545,-4.313682965697616,-2.779873165788427,-4.7580721612046135,-2.2911445042504375,0.05485948410939092,-0.04246701476465363,-4.348282729165274,-2.5058460852439355,-4.433523696905131,-2.456567201135443,36.0789669075604,-79.00801233351363
36.078964,-79.008011,7,0.12,126.0,7.4,1310729,7.4,7.4016,-4.23231,-4.33938,-0.00214,0.00504,0.00779,84.65361,23.32651,-6.84011,0.05364327223960661,1169.2,0.20000000000004547,-4.313682965697616,-2.779873165788427,-4.700725773084312,-2.3299793100723973,0.04862834057836681,-0.0334634125483432,-4.321075834166779,-2.523653290134094,-4.374372557925617,-2.524242738298547,36.07896629893967,-79.0080116753163
36.078963,-79.00801,7,0.14,126.0,7.38,1311529,7.38,7.38066,-4.21316,-4.31187,-0.00611,0.0029,0.00397,85.00439,23.19497,-6.6501,0.06258381761287439,1170.0,0.7999999999999545,-4.223814571341133,-2.8910680921653276,-4.615166205115966,-2.394672985262204,0.05175345581669536,-0.03617111357469455,-4.259956439884534,-2.5901264885042767,-4.314634896072619,-2.5896146313056634,36.07896571103611,-79.00801101059248
36.078963,-79.00801,7,0.14,125.6,7.37,1311729,7.37,7.36989,-4.23948,-4.32742,-0.00382,-0.00015,0.00764,84.78515,23.26805,-6.25548,0.06258381761287439,1170.2,0.20000000000004547,-4.223814571341133,-2.8910680921653276,-4.572676142066387,-2.440251806246545,0.04863890793723987,-0.04090786908321586,-4.243749112446144,-2.615290156516662,-4.255792665135654,-2.665922105799876,36.078965024786505,-79.00801035583248
36.078964,-79.008009,7,0.15,125.6,7.38,1312529,7.38,7.37887,-4.22572,-4.31905,-0.00825,0.00351,0.00626,85.00439,23.16574,-6.09471,0.06705409029950826,1171.0,0.7999999999999545,-4.133946175841324,-2.779873165788427,-4.488450304131952,-2.4891685777909474,0.05260448308881253,-0.041703157634363275,-4.208079247586741,-2.7152523105135025,-4.201408253476648,-2.737091854098135,36.07896438474158,-79.00800975067634
36.078964,-79.008009,6,0.15,125.3,7.38,1312729,7.38,7.38006,-4.24786,-4.30947,-0.00367,-0.00031,0.00657,84.94592,23.44344,-5.78778,0.06705409029950826,1171.2,0.20000000000004547,-4.133946175841324,-2.779873165788427,-4.444759191331434,-2.515577429677035,0.05242617039531271,-0.042517714478255385,-4.196691773429921,-2.747426073677226,-4.15260929082117,-2.8278005395131927,36.07896356897878,-79.0080092076716
36.078963,-79.008009,6,0.47,125.3,7.4,1313529,7.4,7.3998,-4.21556,-4.3334,-0.00718,0.00504,0.00748,84.1713,23.18036,-6.08009,0.21010281627179256,1172.0,0.7999999999999545,-4.133946175841324,-2.8910680921653276,-4.37825421376798,-2.611444354237081,0.12365864507231986,-0.12176425224619375,-4.164822371430672,-2.8871836284277563,-4.110355035470396,-2.91777032870447,36.07896275986102,-79.00800873749236
36.078963,-79.008009,6,0.47,125.0,7.39,1313729,7.39,7.38724,-4.20897,-4.35494,-0.00275,0.00672,0.00565,84.60976,23.7796,-5.3347,0.21010281627179256,1172.2,0.20000000000004547,-4.133946175841324,-2.8910680921653276,-4.345638573345369,-2.672530871451519,0.1329054085274733,-0.15151630205240274,-4.142072254892553,-2.939312735798599,-4.074106632205692,-3.028637770981171,36.07896176280616,-79.0080083341425
36.078966,-79.008008,6,0.77,125.0,7.37,1314529,7.37,7.37109,-4.22393,-4.32921,-0.01359,0.00153,0.00962,84.71207,23.23882,-6.7378,0.34421099687080914,1173.0,0.7999999999999545,-4.044077781484841,-2.557483312327302,-4.177877327891743,-2.7591805686112956,0.2141462155415894,-0.21844998371854538,-4.058462203630092,-3.1622631139030397,-4.053274273694939,-3.1383293230300384,36.07896077632633,-79.0080081023329
36.078966,-79.008008,6,0.77,125.2,7.37,1314729,7.37,7.37109,-4.22214,-4.32862,-0.00855,0.0055,0.00657,84.72668,23.06343,-6.03625,0.34421099687080914,1173.2,0.20000000000004547,-4.044077781484841,-2.557483312327302,-4.089420527134556,-2.7452573965155644,0.2554143237280464,-0.21746813383427285,-4.026635796816466,-3.2357042223572066,-4.029729499684,-3.272053068564035,36.0789595737198,-79.00800784034118
36.078963,-79.008009,6,0.2,125.2,7.37,1315529,7.37,7.37169,-4.21615,-4.34297,-0.00535,0.00229,0.00611,84.91669,23.48729,-6.32856,0.08940545373267769,1174.0,0.7999999999999545,-4.133946175841324,-2.8910680921653276,-4.008527785961265,-2.969157755376037,0.07471633007671369,-0.1487259160643956,-3.9319438244725156,-3.5191106285457487,-4.013862743348545,-3.4102307643021237,36.078958331057926,-79.00800766378572
36.078963,-79.008009,6,0.2,125.3,7.39,1315729,7.39,7.38904,-4.21855,-4.334,-0.00641,0.00672,0.00764,84.88746,23.54575,-6.82549,0.08940545373267769,1174.2,0.20000000000004547,-4.133946175841324,-2.8910680921653276,-3.9737949668934838,-2.951257066455902,0.08290180913871784,-0.07653827963963827,-3.9233304937766587,-3.5795509841462243,-3.99085533658331,-3.5677917303800917,36.07895691407811,-79.0080074077735
36.07896,-79.008011,6,0.44,125.3,7.4,1316529,7.4,7.39801,-4.21914,-4.31845,-0.00733,0.00458,0.00916,84.9313,23.75036,-7.04472,0.19669199821189093,1175.0,0.7999999999999545,-4.313682965697616,-3.224652872003353,-3.96638198756656,-3.0771138686873143,0.11942687351254266,-0.12636945282771184,-3.922845451751765,-3.7700120967582045,-3.9655296789205567,-3.7303580040056445,36.07895545208449,-79.00800712596522
36.07896,-79.008011,6,0.44,125.5,7.38,1316729,7.38,7.37707,-4.21675,-4.34716,-0.00565,0.00428,0.00794,84.79977,23.28267,-7.04472,0.19669199821189093,1175.2,0.20000000000004547,-4.313682965697616,-3.224652872003353,-4.016304713018151,-3.156235371923238,0.10802421151132582,-0.15993018464373066,-3.9128884471946406,-3.8404649593437896,-3.9358374510532235,-3.9050268266542965,36.07895388125003,-79.00800679556845
